,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,13.0,19.0,0.4361623253853443,3245.0,1.4615373372789713
1,0.0,0.0,2.0,8.0,68.0,-0.0,5505.0,8.499989375013282
2,0.0,0.0,3.0,5.0,12.0,-0.0,1171.0,2.3999952000096
3,0.0,0.0,4.0,8.0,4.0,-0.0,520.0,0.4999993750007813
4,0.0,0.0,5.0,10.0,87.0,0.2987580581893401,8276.0,8.6999913000087
5,0.0,0.0,6.0,10.0,18.0,-0.0,2580.0,1.7999982000018
6,0.0,0.0,7.0,11.0,24.0,0.45056120886630463,1922.0,2.1818161983489106
7,0.0,0.0,8.0,9.0,350.0,0.722647987389288,31959.0,38.88884567906036
8,0.0,0.0,9.0,9.0,10.0,-0.0,1188.0,1.1111098765445817
9,0.0,0.0,10.0,3.0,30.0,-0.0,2674.0,9.999966666777777
10,0.0,0.0,11.0,11.0,90.0,0.7434307452363164,15471.0,8.181810743808414
11,0.0,0.0,12.0,12.0,3.0,-0.0,571.0,0.24999979166684028
12,0.0,0.0,13.0,6.0,301.0,0.5217299374091402,25165.0,50.16658305569491
13,0.0,0.0,14.0,6.0,2.0,-0.0,254.0,0.33333277777870374
14,0.0,1.0,0.0,13.0,58.0,0.2509548043576197,7666.0,4.461535029588439
15,0.0,1.0,2.0,8.0,60.0,-0.0,4929.0,7.499990625011719
16,0.0,1.0,3.0,5.0,11.0,-0.0,960.0,2.1999956000088003
17,0.0,1.0,4.0,8.0,13.0,-0.0,1346.0,1.624997968752539
18,0.0,1.0,5.0,10.0,38.0,0.8246593237664704,4289.0,3.7999962000038003
19,0.0,1.0,6.0,10.0,34.0,-0.0,4562.0,3.3999966000034
20,0.0,1.0,7.0,11.0,40.0,0.1985152433458726,3377.0,3.636360330581518
21,0.0,1.0,8.0,9.0,363.0,0.06683100414557683,30613.0,40.33328851856832
22,0.0,1.0,9.0,9.0,13.0,-0.0,1352.0,1.4444428395079563
23,0.0,1.0,10.0,3.0,9.0,-0.0,931.0,2.9999900000333333
24,0.0,1.0,11.0,11.0,54.0,1.0773581867505757,10555.0,4.909086446285049
25,0.0,1.0,12.0,12.0,3.0,-0.0,480.0,0.24999979166684028
26,0.0,1.0,13.0,6.0,325.0,0.6730116670092565,24925.0,54.166576389039356
27,0.0,1.0,14.0,6.0,2.0,-0.0,187.0,0.33333277777870374
28,0.0,2.0,0.0,13.0,59.0,-0.0,7735.0,4.538458047339963
29,0.0,2.0,2.0,8.0,75.0,-0.0,5733.0,9.374988281264649
30,0.0,2.0,3.0,5.0,10.0,-0.0,1118.0,1.9999960000080002
31,0.0,2.0,4.0,8.0,10.0,-0.0,1290.0,1.2499984375019533
32,0.0,2.0,5.0,10.0,49.0,0.8487173841398561,5987.0,4.8999951000049
33,0.0,2.0,6.0,10.0,47.0,-0.0,6295.0,4.699995300004701
34,0.0,2.0,7.0,11.0,50.0,0.22696752250060448,4127.0,4.545450413226897
35,0.0,2.0,8.0,9.0,340.0,0.4732974171990968,30040.0,37.77773580251578
36,0.0,2.0,9.0,9.0,14.0,-0.0,1689.0,1.5555538271624143
37,0.0,2.0,10.0,3.0,1.0,-0.0,88.0,0.3333322222259259
38,0.0,2.0,11.0,11.0,65.0,0.9093240655967034,11882.0,5.909085537194966
39,0.0,2.0,12.0,12.0,5.0,-0.0,511.0,0.4166663194447338
40,0.0,2.0,13.0,6.0,342.0,0.3893772362904818,29064.0,56.999905000158336
41,0.0,2.0,14.0,6.0,3.0,-0.0,331.0,0.4999991666680556
42,0.0,3.0,0.0,13.0,37.0,-0.0,4775.0,2.846151656806418
43,0.0,3.0,2.0,8.0,75.0,-0.0,6272.0,9.374988281264649
44,0.0,3.0,3.0,5.0,16.0,-0.0,1654.0,3.1999936000128004
45,0.0,3.0,4.0,8.0,7.0,-0.0,883.0,0.8749989062513672
46,0.0,3.0,5.0,10.0,51.0,0.32928590718290357,5582.0,5.0999949000051
47,0.0,3.0,6.0,10.0,30.0,-0.0,4506.0,2.9999970000030003
48,0.0,3.0,7.0,11.0,36.0,0.2145591551764051,3179.0,3.272724297523366
49,0.0,3.0,8.0,9.0,352.0,0.6647650593044693,31993.0,39.11106765436927
50,0.0,3.0,9.0,9.0,8.0,-0.0,1082.0,0.8888879012356653
51,0.0,3.0,10.0,3.0,19.0,-0.0,2041.0,6.333312222292593
52,0.0,3.0,11.0,11.0,78.0,0.7331710501169376,14014.0,7.090902644633959
53,0.0,3.0,12.0,12.0,2.0,-0.0,417.0,0.16666652777789354
54,0.0,3.0,13.0,6.0,409.0,0.356668354181428,34396.0,68.16655305574491
55,0.0,3.0,14.0,6.0,3.0,-0.0,295.0,0.4999991666680556
56,0.0,4.0,0.0,13.0,49.0,-0.0,6606.0,3.7692278698247157
