,round,tube,sp,st,final_pop
0,0,0,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",220
1,0,0,5,"(0.15621761112572896, 0.1264567199586566, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",37
2,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",112
3,0,0,5,"(0.15621761112572896, 0.0664813727304276, 0.15112437981031296, 0.08083716290384449, 0.0, 0.0, 0.0, 0.03639333120216014, 0.0, 0.0)",68
4,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",241
5,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",117
6,0,1,5,"(0.15621761112572896, 0.0664813727304276, 0.15112437981031296, 0.08083716290384449, 0.0, 0.0, 0.0, 0.03639333120216014, 0.0, 0.0)",19
7,0,1,5,"(0.15621761112572896, 0.1264567199586566, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",48
8,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",91
9,0,2,5,"(0.15621761112572896, 0.0664813727304276, 0.15112437981031296, 0.08083716290384449, 0.0, 0.0, 0.0, 0.03639333120216014, 0.0, 0.0)",182
10,0,2,5,"(0.15621761112572896, 0.1264567199586566, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",15
11,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",141
