,round,tube,sp,st,final_pop
0,0,0,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.1118004801440863, 0.10594668315556541)",44
1,0,0,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.04206672934047187, 0.0, 0.0, 0.0, 0.0, 0.1118004801440863, 0.10594668315556541)",108
2,0,0,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.08809195866862626, 0.10594668315556541)",55
3,0,0,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.0391768000275456, 0.10594668315556541)",288
4,0,1,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.0391768000275456, 0.10594668315556541)",409
5,0,1,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.04206672934047187, 0.0, 0.0, 0.0, 0.0, 0.1118004801440863, 0.10594668315556541)",78
6,0,1,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.08809195866862626, 0.10594668315556541)",30
7,0,1,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.1118004801440863, 0.10594668315556541)",9
8,0,2,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.04206672934047187, 0.0, 0.0, 0.0, 0.0, 0.1118004801440863, 0.10594668315556541)",136
9,0,2,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.0391768000275456, 0.10594668315556541)",360
10,0,2,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.08809195866862626, 0.10594668315556541)",32
11,0,2,4,"(0.08032154635698129, 0.04886499162218148, 0.0, 0.028662472857849643, 0.0, 0.0, 0.0, 0.0, 0.1118004801440863, 0.10594668315556541)",30
