,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.42970691979154785,40.0,1499.0,137523.0,37.47496252503748,0.4006392410307026,0.885493275348161
1,0.0,1.0,0.5920854165228504,40.0,293.0,25356.0,7.324992675007325,0.2347537224198849,0.7545120553185508
2,0.0,2.0,1.1326673200177195,40.0,514.0,57062.0,12.84998715001285,0.30858180406036906,0.5109990209260629
3,0.0,3.0,0.9569513697921587,40.0,1067.0,67551.0,26.674973325026677,0.49734968433717786,0.9612234556983086
4,0.0,4.0,0.3708997712647828,40.0,491.0,62321.0,12.274987725012275,0.23569095184052835,0.5222660244459842
5,0.0,5.0,0.9001370294724758,40.0,701.0,84314.0,17.524982475017524,0.21262699828194775,0.4999999784238083
6,1.0,0.0,0.4878999891782896,49.0,1414.0,137935.0,18.991603523939315,0.4028535198493316,0.9997431540019621
7,1.0,1.0,0.6523832711855899,60.0,1546.0,136146.0,21.509387818186934,0.461245236414644,0.9997111963800523
8,1.0,2.0,0.6158154550807207,71.0,1640.0,135812.0,14.381829508457121,0.5005197143286206,0.9996738183861212
9,1.0,3.0,0.6143897985463695,51.0,1425.0,134561.0,17.572799648900133,0.43769286457971723,0.9997178040311359
10,1.0,4.0,0.6011445699639275,53.0,1523.0,143329.0,19.111639363966475,0.439046020221184,0.9997664529318199
11,1.0,5.0,0.6464057545377915,66.0,1438.0,129813.0,18.62482377192106,0.4522980641471783,0.9997194099826665
12,2.0,0.0,0.48323056410266085,89.0,1736.0,150233.0,13.276950083914466,0.4728954148992567,0.9997336539712984
13,2.0,1.0,0.41435821773371523,81.0,1657.0,147772.0,16.437471397266,0.4287645703413273,0.9998194124830835
14,2.0,2.0,0.40241679969288613,74.0,1286.0,145266.0,16.91402097710423,0.35772617333094014,0.926295066992544
15,2.0,3.0,0.4912315617735362,59.0,1523.0,139071.0,31.88815075947422,0.4227097770104562,0.9159126225701553
16,2.0,4.0,0.492724201756587,70.0,1367.0,145450.0,36.85586848023147,0.3779997679894703,0.9090250085633916
17,2.0,5.0,0.5120890039253067,53.0,1623.0,152404.0,33.11433316946076,0.41814577507420925,0.9996899622990904
18,3.0,0.0,0.323222068619031,81.0,1662.0,152189.0,9.356032116767565,0.4232457236216791,0.9997931722653961
19,3.0,1.0,0.32001773166921954,85.0,1658.0,151630.0,9.173282919416796,0.41826190540226926,0.9997323900749715
20,3.0,2.0,0.3745942764608171,75.0,1600.0,149196.0,13.949178382284067,0.4291532841240482,0.9702443201588298
21,3.0,3.0,0.3651028599579974,79.0,1782.0,158967.0,13.26673387624092,0.42290998916592815,0.999747573518089
22,3.0,4.0,0.30591842699280714,74.0,1793.0,161772.0,11.488273849495467,0.41833457019921483,0.9996666673887525
23,3.0,5.0,0.29742947672895126,69.0,1640.0,147818.0,19.877956752894665,0.40890252234435276,0.9481875301821031
24,4.0,0.0,0.32282286420436623,76.0,1657.0,152615.0,30.868002865676168,0.41380440418947184,0.999758066433509
25,4.0,1.0,0.31134941120364645,84.0,1609.0,149110.0,16.849930125849326,0.41056974661703083,0.9481789644842942
26,4.0,2.0,0.381791814743621,94.0,1682.0,155646.0,13.586216981722297,0.4202757123939137,0.99966794332955
27,4.0,3.0,0.36913172839677394,67.0,1649.0,149049.0,19.080673406379763,0.41687976238870494,0.9449384914113678
28,4.0,4.0,0.4209539717023462,85.0,1676.0,150185.0,19.558452757382508,0.43096558466370816,0.999744222024742
29,4.0,5.0,0.33077316131417633,74.0,1803.0,161077.0,15.278926255293356,0.4151356774231527,0.9997333480872673
30,5.0,0.0,0.3416244764814493,79.0,1681.0,150690.0,23.345218179117666,0.413984840521319,0.9996690625595664
31,5.0,1.0,0.32150953664288207,76.0,1667.0,150687.0,14.310935615914536,0.4166292163518799,0.9497838952965685
32,5.0,2.0,0.3693051644235465,72.0,1639.0,150683.0,22.588822703170568,0.4419504930770568,0.9997581764660369
33,5.0,3.0,0.3364280222227206,70.0,1663.0,150681.0,21.149989183342427,0.41637314546535875,0.9481791525502332
34,5.0,4.0,0.3471298193115019,79.0,1632.0,150690.0,21.4753366100034,0.417080740664894,0.9997871960851235
35,5.0,5.0,0.3294898773469519,79.0,1637.0,149083.0,12.374033204323197,0.4195228229486442,0.9997793564018542
36,6.0,0.0,0.4090064684427839,81.0,1656.0,146048.0,20.879723705029907,0.44154967932539413,0.9996794895725767
37,6.0,1.0,0.34282855001462154,78.0,1589.0,146045.0,24.17358585555698,0.41809737586069684,0.9996479458191576
38,6.0,2.0,0.3390829330372517,77.0,1606.0,146044.0,27.065242193780012,0.4190289020987129,0.9482043540350023
39,6.0,3.0,0.30512490383732993,85.0,1712.0,146052.0,16.52916952736846,0.42399084403901754,0.9997380638555488
40,6.0,4.0,0.3692156839328935,56.0,1746.0,146023.0,22.560542104565943,0.4418930968881901,0.9997091388207593
41,6.0,5.0,0.39280863398519267,74.0,1618.0,144462.0,22.150930303572142,0.4269129783606276,0.9828674123251302
42,7.0,0.0,0.3831223591747762,76.0,1672.0,152275.0,14.99933608142244,0.42798933222143287,0.9996864198437798
43,7.0,1.0,0.3605780222205394,69.0,1732.0,152268.0,19.91383542104629,0.4428268044794379,0.9918558827691684
44,7.0,2.0,0.3589236520967418,67.0,1629.0,152266.0,27.553250503604936,0.4163055712848327,0.999699969787157
