,round,tube,tox,amount
0,0.0,0.0,0.0,365.6494309433224
1,0.0,0.0,1.0,57.28140025102532
2,0.0,0.0,2.0,542.672705481614
3,0.0,0.0,3.0,589.675009670636
4,0.0,0.0,4.0,288.15356920121695
5,0.0,0.0,5.0,662.662150862952
6,0.0,0.0,6.0,586.8713850669131
7,0.0,0.0,7.0,525.6776349944599
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,328.87943480952856
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,529.1555997084149
13,0.0,1.0,3.0,576.4120469192
14,0.0,1.0,4.0,287.16662335542503
15,0.0,1.0,5.0,624.9312717349881
16,0.0,1.0,6.0,521.6206166072805
17,0.0,1.0,7.0,506.50664119184177
18,0.0,1.0,8.0,163.20371615179286
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,353.1567431409387
21,0.0,2.0,1.0,7.876816930553514
22,0.0,2.0,2.0,530.0168827844448
23,0.0,2.0,3.0,584.8124666168978
24,0.0,2.0,4.0,286.03027208424027
25,0.0,2.0,5.0,639.2375634043408
26,0.0,2.0,6.0,548.0458302351755
27,0.0,2.0,7.0,519.1642472974339
28,0.0,2.0,8.0,15.242491834182955
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,346.50110313613203
31,0.0,3.0,1.0,3.730733218035941
32,0.0,3.0,2.0,541.2834999784336
33,0.0,3.0,3.0,582.868487694387
34,0.0,3.0,4.0,293.8996453057638
35,0.0,3.0,5.0,645.9976792481012
36,0.0,3.0,6.0,557.5783542528902
37,0.0,3.0,7.0,515.6941562802812
38,0.0,3.0,8.0,31.066856582424514
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,343.5134156079855
41,0.0,4.0,1.0,1.180581703569059
42,0.0,4.0,2.0,543.0783364592992
43,0.0,4.0,3.0,581.9757535431876
44,0.0,4.0,4.0,292.5498425357703
45,0.0,4.0,5.0,648.4344651917822
46,0.0,4.0,6.0,560.91858189759
47,0.0,4.0,7.0,514.1364476833637
48,0.0,4.0,8.0,18.877187806301073
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,340.6022296684443
51,0.0,5.0,1.0,8.823917927986884
52,0.0,5.0,2.0,546.7374682102048
53,0.0,5.0,3.0,581.4012095430431
54,0.0,5.0,4.0,284.5923974290533
55,0.0,5.0,5.0,659.5965169338052
56,0.0,5.0,6.0,577.9748180840293
57,0.0,5.0,7.0,512.6186251793268
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,352.88156981884606
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,519.6863418930963
63,0.0,6.0,3.0,584.4215415248374
64,0.0,6.0,4.0,278.3773109507567
65,0.0,6.0,5.0,630.2764796114491
66,0.0,6.0,6.0,533.9270792317037
67,0.0,6.0,7.0,519.0207785292217
68,0.0,6.0,8.0,30.618164391605905
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,351.91517010401304
71,0.0,7.0,1.0,26.940268389067494
72,0.0,7.0,2.0,549.6622945234906
73,0.0,7.0,3.0,585.028258030182
74,0.0,7.0,4.0,297.99035481096485
75,0.0,7.0,5.0,657.709972977407
76,0.0,7.0,6.0,576.8554999238785
77,0.0,7.0,7.0,518.5169209036595
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,350.20891304948503
81,0.0,8.0,1.0,29.859364641336985
82,0.0,8.0,2.0,556.4554573536825
83,0.0,8.0,3.0,584.6460069071461
84,0.0,8.0,4.0,302.7663251965199
85,0.0,8.0,5.0,662.8979688575017
86,0.0,8.0,6.0,584.7254919810482
87,0.0,8.0,7.0,517.6273194117526
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,350.04905043003237
91,0.0,9.0,1.0,31.38457961345629
92,0.0,9.0,2.0,555.3227149223944
93,0.0,9.0,3.0,584.6466923170824
94,0.0,9.0,4.0,298.97846073694313
95,0.0,9.0,5.0,664.4700888211671
96,0.0,9.0,6.0,587.1685465941069
97,0.0,9.0,7.0,517.543970877376
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,363.835747979213
101,1.0,0.0,1.0,96.6996368797612
102,1.0,0.0,2.0,572.1486186143774
103,1.0,0.0,3.0,590.3276231318838
104,1.0,0.0,4.0,295.64565847903526
105,1.0,0.0,5.0,699.6855760072672
106,1.0,0.0,6.0,644.7232786150829
107,1.0,0.0,7.0,524.7320242106478
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,352.5513389802363
111,1.0,1.0,1.0,58.70310222168279
112,1.0,1.0,2.0,565.6895072019745
113,1.0,1.0,3.0,586.1286971492933
114,1.0,1.0,4.0,295.71780422481464
115,1.0,1.0,5.0,684.2788003633484
116,1.0,1.0,6.0,618.6870740795537
117,1.0,1.0,7.0,518.8486040928315
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,351.4862415211199
121,1.0,2.0,1.0,38.94513834296299
122,1.0,2.0,2.0,538.7007819627655
123,1.0,2.0,3.0,585.2608217785208
124,1.0,2.0,4.0,266.6075429528135
125,1.0,2.0,5.0,668.7934187212461
126,1.0,2.0,6.0,594.1928010597347
127,1.0,2.0,7.0,518.2932878313444
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,371.5821911226639
131,1.0,3.0,1.0,100.0842524867884
132,1.0,3.0,2.0,557.8991688729286
133,1.0,3.0,3.0,592.5481858793835
134,1.0,3.0,4.0,285.9594902731208
135,1.0,3.0,5.0,690.5672802180092
136,1.0,3.0,6.0,631.6648571220674
137,1.0,3.0,7.0,528.7708338138651
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,371.38568435129946
141,1.0,4.0,1.0,110.60345121103158
142,1.0,4.0,2.0,576.602716328682
143,1.0,4.0,3.0,592.8010923626849
144,1.0,4.0,4.0,307.07583844001647
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,646.4474729017572
147,1.0,4.0,7.0,528.6683798978435
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,372.1008160173182
151,1.0,5.0,1.0,100.83325432955014
152,1.0,5.0,2.0,560.9282258068289
153,1.0,5.0,3.0,592.7120855826116
154,1.0,5.0,4.0,291.58265152474416
155,1.0,5.0,5.0,690.4100682216429
156,1.0,5.0,6.0,631.5024640051623
157,1.0,5.0,7.0,529.041232391149
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,355.28604934196926
161,1.0,6.0,1.0,67.32250835439108
162,1.0,6.0,2.0,568.1022917994874
163,1.0,6.0,3.0,587.1291123226459
164,1.0,6.0,4.0,297.7185618196045
165,1.0,6.0,5.0,687.5016462888623
166,1.0,6.0,6.0,624.1944037574394
167,1.0,6.0,7.0,520.274416464581
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,361.07243786408156
171,1.0,7.0,1.0,68.2787712665579
172,1.0,7.0,2.0,559.289134079479
173,1.0,7.0,3.0,588.7419769127907
174,1.0,7.0,4.0,295.1363257136865
175,1.0,7.0,5.0,679.3266224778034
176,1.0,7.0,6.0,612.2980265327516
177,1.0,7.0,7.0,523.2913006136381
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,362.29076642267023
181,1.0,8.0,1.0,70.37334571880326
182,1.0,8.0,2.0,549.3531794589809
183,1.0,8.0,3.0,589.13677217204
184,1.0,8.0,4.0,278.98450789283305
185,1.0,8.0,5.0,679.2480164796201
186,1.0,8.0,6.0,612.3731157288779
187,1.0,8.0,7.0,523.9265078940872
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,350.32169423412824
191,1.0,9.0,1.0,50.98957242054419
192,1.0,9.0,2.0,559.4533444224529
193,1.0,9.0,3.0,585.2930419383098
194,1.0,9.0,4.0,287.4878977773291
195,1.0,9.0,5.0,681.0559544378348
196,1.0,9.0,6.0,613.2620522585665
197,1.0,9.0,7.0,517.6861208155923
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,364.2538064065282
201,2.0,0.0,1.0,97.81184705119998
202,2.0,0.0,2.0,570.6238104633976
203,2.0,0.0,3.0,590.4745670450858
204,2.0,0.0,4.0,292.92787851830724
205,2.0,0.0,5.0,700.0
206,2.0,0.0,6.0,645.285228688066
207,2.0,0.0,7.0,524.94998984464
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,0.0
210,2.0,1.0,0.0,364.3989931074865
211,2.0,1.0,1.0,80.94940306275144
212,2.0,1.0,2.0,564.0246791336538
213,2.0,1.0,3.0,590.022638475349
214,2.0,1.0,4.0,298.5005199865324
215,2.0,1.0,5.0,685.1434663433644
216,2.0,1.0,6.0,621.9758318697593
217,2.0,1.0,7.0,525.0256867072166
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,0.0
220,2.0,2.0,0.0,360.0040588033772
221,2.0,2.0,1.0,90.18957847906944
222,2.0,2.0,2.0,585.8690022519313
223,2.0,2.0,3.0,589.0882357774027
224,2.0,2.0,4.0,316.52189689544844
225,2.0,2.0,5.0,700.0
226,2.0,2.0,6.0,644.592669925892
227,2.0,2.0,7.0,522.7342734038157
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,0.0
230,2.0,3.0,0.0,372.49123172524475
231,2.0,3.0,1.0,99.6309580255543
232,2.0,3.0,2.0,566.2274551374527
233,2.0,3.0,3.0,592.7839682910333
234,2.0,3.0,4.0,302.68162808242346
235,2.0,3.0,5.0,688.7593422597943
236,2.0,3.0,6.0,628.973526073912
237,2.0,3.0,7.0,529.2447857744525
238,2.0,3.0,8.0,0.0
239,2.0,3.0,9.0,0.0
240,2.0,4.0,0.0,381.95555416239193
241,2.0,4.0,1.0,129.56137389163337
242,2.0,4.0,2.0,576.3672771731437
243,2.0,4.0,3.0,596.2491420782945
244,2.0,4.0,4.0,312.5551495418839
245,2.0,4.0,5.0,700.0
246,2.0,4.0,6.0,648.1699883629783
247,2.0,4.0,7.0,534.1792564262395
248,2.0,4.0,8.0,0.0
249,2.0,4.0,9.0,0.0
250,2.0,5.0,0.0,351.8940905877987
251,2.0,5.0,1.0,75.6436897291704
252,2.0,5.0,2.0,575.9353905635553
253,2.0,5.0,3.0,586.4426427758709
254,2.0,5.0,4.0,295.0960698510824
255,2.0,5.0,5.0,700.0
256,2.0,5.0,6.0,643.2710315432993
257,2.0,5.0,7.0,518.5059305496426
258,2.0,5.0,8.0,0.0
259,2.0,5.0,9.0,0.0
260,2.0,6.0,0.0,367.910364566281
261,2.0,6.0,1.0,104.37018202680851
262,2.0,6.0,2.0,577.9540025975
263,2.0,6.0,3.0,591.6673910389649
264,2.0,6.0,4.0,307.443315482366
265,2.0,6.0,5.0,700.0
266,2.0,6.0,6.0,645.8811185218667
267,2.0,6.0,7.0,526.8564315414096
268,2.0,6.0,8.0,0.0
269,2.0,6.0,9.0,0.0
270,2.0,7.0,0.0,345.81785282509907
271,2.0,7.0,1.0,64.74546224359416
272,2.0,7.0,2.0,579.7386763242572
273,2.0,7.0,3.0,584.4604830838317
274,2.0,7.0,4.0,298.1916699133074
275,2.0,7.0,5.0,700.0
