,round,tube,sp,st,final_pop
0,0,0,4,"(0.0425696486847878, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",80
1,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.016598539113054)",166
2,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",94
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004520011332094694, 0.016598539113054)",60
4,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.01383877103417483)",49
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004520011332094694, 0.016598539113054)",53
6,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.016598539113054)",181
7,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",19
8,0,1,4,"(0.0425696486847878, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",50
9,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.01383877103417483)",45
10,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
11,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.01383877103417483)",19
12,0,2,4,"(0.0425696486847878, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",132
13,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.016598539113054)",133
14,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",8
15,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",100
16,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004520011332094694, 0.016598539113054)",54
