,round,tube,tox,amount
0,0.0,0.0,0.0,627.6871190922964
1,0.0,0.0,1.0,576.5142868579806
2,0.0,0.0,2.0,615.5350424170097
3,0.0,0.0,3.0,608.2866161767301
4,0.0,0.0,4.0,417.41386998696424
5,0.0,0.0,5.0,695.0779210194263
6,0.0,0.0,6.0,655.2666462809527
7,0.0,0.0,7.0,641.24371588952
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,601.4880873743684
11,0.0,1.0,1.0,523.4401707357888
12,0.0,1.0,2.0,613.5740436335041
13,0.0,1.0,3.0,602.6389132941572
14,0.0,1.0,4.0,403.5441578219707
15,0.0,1.0,5.0,694.9031807240563
16,0.0,1.0,6.0,652.2143692802506
17,0.0,1.0,7.0,624.9763546764752
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,538.7748502883327
21,0.0,2.0,1.0,418.32460218705916
22,0.0,2.0,2.0,627.8256509938404
23,0.0,2.0,3.0,598.565452994086
24,0.0,2.0,4.0,392.6938972119353
25,0.0,2.0,5.0,696.6718987115327
26,0.0,2.0,6.0,650.2002611333287
27,0.0,2.0,7.0,602.6771492352459
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,552.6463098571977
31,0.0,3.0,1.0,440.35646242302874
32,0.0,3.0,2.0,630.2673148933022
33,0.0,3.0,3.0,590.0283505142154
34,0.0,3.0,4.0,421.5906044035704
35,0.0,3.0,5.0,695.4614889486413
36,0.0,3.0,6.0,646.0148761124481
37,0.0,3.0,7.0,603.4407152246744
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,534.8169579378988
41,0.0,4.0,1.0,426.96111721489103
42,0.0,4.0,2.0,639.4288483769758
43,0.0,4.0,3.0,602.7600842743321
44,0.0,4.0,4.0,399.39746677189873
45,0.0,4.0,5.0,698.1400585285246
46,0.0,4.0,6.0,652.7240883999124
47,0.0,4.0,7.0,612.0836893981821
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,541.4264432104212
51,0.0,5.0,1.0,426.35169712877394
52,0.0,5.0,2.0,628.588811156231
