,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,5.0,26.0,570.0,1.2555329743251327,47155.0,21.923068491127502
1,0.0,0.0,9.0,6.0,195.0,1.1740753596151006,9986.0,32.49994583342361
2,0.0,1.0,5.0,26.0,472.0,1.2851757272376674,47059.0,18.153839171600318
3,0.0,1.0,9.0,6.0,188.0,0.8561399589197909,9363.0,31.33328111119815
4,0.0,2.0,5.0,26.0,482.0,1.3875441296001565,46026.0,18.538454408286768
5,0.0,2.0,9.0,6.0,205.0,1.010610123945576,7299.0,34.16660972231713
6,0.0,3.0,5.0,26.0,452.0,1.5138491084120171,43795.0,17.384608698227424
7,0.0,3.0,9.0,6.0,190.0,1.0668045462521523,6803.0,31.666613888976855
8,0.0,4.0,5.0,26.0,462.0,1.5684538687093945,43062.0,17.76922393491387
9,0.0,4.0,9.0,6.0,211.0,0.8940779561856115,6106.0,35.16660805565324
10,0.0,5.0,5.0,26.0,707.0,1.3771497420460082,57484.0,27.192297233731832
11,0.0,5.0,9.0,6.0,153.0,0.9262397410500178,7832.0,25.499957500070835
12,0.0,6.0,5.0,26.0,477.0,1.5985858576396779,47515.0,18.346146789943543
13,0.0,6.0,9.0,6.0,191.0,0.8414627285044906,8428.0,31.833280277866205
14,0.0,7.0,5.0,26.0,432.0,1.3423453249317612,44051.0,16.615378224854528
15,0.0,7.0,9.0,6.0,209.0,0.7317211631033773,6633.0,34.83327527787454
16,0.0,8.0,5.0,26.0,454.0,1.2399920527467099,44145.0,17.461531745564713
17,0.0,8.0,9.0,6.0,188.0,0.8935758589033818,8686.0,31.33328111119815
18,0.0,9.0,5.0,26.0,513.0,1.488630314853513,48115.0,19.730761642014752
19,0.0,9.0,9.0,6.0,200.0,0.5351060867107357,9307.0,33.33327777787037
20,1.0,0.0,5.0,28.0,608.0,1.3458395741043025,51690.0,21.714277959186443
21,1.0,0.0,9.0,9.0,175.0,0.7488147204227945,6725.0,19.44442283953018
22,1.0,1.0,5.0,24.0,458.0,0.9275987957808831,43663.0,19.08332538194776
23,1.0,1.0,9.0,6.0,228.0,0.4287474332931584,6182.0,37.99993666677222
24,1.0,2.0,5.0,32.0,448.0,1.3522296888495369,46005.0,13.999995625001366
25,1.0,2.0,9.0,9.0,174.0,0.6819413021115538,6147.0,19.33331185187572
26,1.0,3.0,5.0,16.0,533.0,1.2893767399665492,46049.0,33.31247917970051
27,1.0,3.0,9.0,8.0,163.0,0.9863498295748636,7304.0,20.374974531281836
28,1.0,4.0,5.0,24.0,482.0,1.4798252846212403,47460.0,20.083324965281264
29,1.0,4.0,9.0,14.0,194.0,1.022792966103965,8954.0,13.857132959190745
30,1.0,5.0,5.0,41.0,418.0,1.189089941895281,47383.0,10.195119464605009
31,1.0,5.0,9.0,3.0,207.0,1.0310337617860115,4434.0,68.99977000076666
32,1.0,6.0,5.0,29.0,477.0,1.3126834666345888,48035.0,16.44827019025166
33,1.0,6.0,9.0,14.0,188.0,0.15905188994430214,8735.0,13.428561836741546
34,1.0,7.0,5.0,21.0,500.0,1.4059571414778584,45124.0,23.809512471660728
35,1.0,7.0,9.0,8.0,176.0,-0.0,5922.0,21.999972500034374
36,1.0,8.0,5.0,21.0,516.0,1.1246921573477935,44861.0,24.571416870753872
37,1.0,8.0,9.0,13.0,173.0,0.5035910701982198,9575.0,13.307682071013792
38,1.0,9.0,5.0,21.0,437.0,1.4170503835688386,44496.0,20.809513900231476
39,1.0,9.0,9.0,5.0,192.0,0.6773849352601296,4356.0,38.3999232001536
40,2.0,0.0,5.0,24.0,472.0,1.5156388350534284,44603.0,19.666658472225638
41,2.0,0.0,9.0,5.0,211.0,0.8804997573535205,9031.0,42.1999156001688
42,2.0,1.0,5.0,18.0,647.0,0.4496145379139154,53821.0,35.944424475319735
43,2.0,1.0,9.0,20.0,136.0,-0.0,9678.0,6.7999966000017
44,2.0,2.0,5.0,26.0,465.0,1.1709448271325908,46416.0,17.884608505919807
45,2.0,2.0,9.0,5.0,211.0,0.39148992373727154,6573.0,42.1999156001688
46,2.0,3.0,5.0,27.0,522.0,0.9923577475336525,51494.0,19.33332617284216
47,2.0,3.0,9.0,13.0,164.0,0.9103024253215637,9610.0,12.615374911250068
48,2.0,4.0,5.0,19.0,605.0,0.9413592103774984,55323.0,31.842088504163947
49,2.0,4.0,9.0,24.0,161.0,0.9235509667433125,10058.0,6.708330538195609
50,2.0,5.0,5.0,18.0,756.0,0.9212965672169285,58337.0,41.99997666667963
51,2.0,5.0,9.0,11.0,134.0,0.7529220041634281,6694.0,12.181807107448085
52,2.0,6.0,5.0,13.0,540.0,1.1058825756044794,48284.0,41.538429585823394
53,2.0,6.0,9.0,8.0,181.0,-0.0,8514.0,22.624971718785353
54,2.0,7.0,5.0,22.0,502.0,1.1387982873337146,47254.0,22.818171446285707
55,2.0,7.0,9.0,8.0,190.0,-0.0,8675.0,23.749970312537112
56,2.0,8.0,5.0,26.0,573.0,0.9427105582851377,51498.0,22.03845306213344
57,2.0,8.0,9.0,13.0,186.0,0.6287993940937805,11566.0,14.307681301783614
58,2.0,9.0,5.0,25.0,559.0,0.877394633730137,53941.0,22.35999105600358
59,2.0,9.0,9.0,15.0,185.0,0.4250459995400001,10915.0,12.333325111116594
60,3.0,0.0,5.0,29.0,573.0,1.2526235508834422,52354.0,19.758613876340043
61,3.0,0.0,9.0,10.0,186.0,0.19373848090893384,10644.0,18.5999814000186
62,3.0,1.0,5.0,28.0,568.0,0.5463258888039016,53060.0,20.285707040818913
63,3.0,1.0,9.0,9.0,188.0,-0.0,9206.0,20.888865679038137
64,3.0,2.0,5.0,27.0,513.0,1.1536121141171354,48903.0,18.99999296296557
65,3.0,2.0,9.0,14.0,191.0,0.3464058600323032,9570.0,13.642847397966145
66,3.0,3.0,5.0,28.0,524.0,0.5582937387299138,53334.0,18.714279030614634
67,3.0,3.0,9.0,9.0,170.0,0.9927805038333226,8889.0,18.88886790125789
68,3.0,4.0,5.0,38.0,508.0,0.9913012145685842,52083.0,13.368417534626964
69,3.0,4.0,9.0,14.0,175.0,0.6654455280457401,9423.0,12.49999107143495
70,3.0,5.0,5.0,41.0,398.0,0.8114909132291033,47425.0,9.707314705532998
71,3.0,5.0,9.0,4.0,133.0,-0.0,3534.0,33.249916875207816
72,3.0,6.0,5.0,31.0,701.0,0.9155818502258979,62868.0,22.612895931323894
73,3.0,6.0,9.0,11.0,177.0,-0.0,9254.0,16.090894462823215
74,3.0,7.0,5.0,18.0,472.0,0.9004005186673902,45947.0,26.222207654329083
75,3.0,7.0,9.0,7.0,192.0,-0.0,7685.0,27.42853224495394
76,3.0,8.0,5.0,17.0,565.0,0.9639312751639102,47657.0,33.23527456748555
77,3.0,8.0,9.0,11.0,173.0,0.44272443301865183,10053.0,15.727258429765065
78,3.0,9.0,5.0,29.0,520.0,0.77182168782997,53037.0,17.931028299645416
79,3.0,9.0,9.0,8.0,198.0,0.4889938766187021,8516.0,24.74996906253867
80,4.0,0.0,5.0,38.0,695.0,1.0609606076830815,63937.0,18.2894688711924
81,4.0,0.0,9.0,12.0,166.0,-0.0,9075.0,13.833321805565163
82,4.0,1.0,5.0,28.0,558.0,0.61025569602311,50456.0,19.92856431122703
83,4.0,1.0,9.0,5.0,192.0,-0.0,10725.0,38.3999232001536
84,4.0,2.0,5.0,25.0,458.0,1.216842198228913,48606.0,18.319992672002932
85,4.0,2.0,9.0,7.0,199.0,0.36812473746335844,8401.0,28.428530816384548
86,4.0,3.0,5.0,21.0,584.0,0.2882025167378431,53155.0,27.809510566899732
87,4.0,3.0,9.0,10.0,185.0,0.7673901745324458,9447.0,18.4999815000185
88,4.0,4.0,5.0,27.0,589.0,1.0083573371314638,56816.0,21.814806735256767
89,4.0,4.0,9.0,18.0,170.0,0.4070933858869217,11979.0,9.444439197533779
90,4.0,5.0,5.0,12.0,430.0,0.9662602205426187,42929.0,35.83330347224711
91,4.0,5.0,9.0,4.0,79.0,-0.0,1740.0,19.74995062512344
92,4.0,6.0,5.0,35.0,518.0,0.5644228853174045,53162.0,14.799995771429778
93,4.0,6.0,9.0,6.0,176.0,-0.0,6224.0,29.333284444525926
94,4.0,7.0,5.0,21.0,475.0,0.677008017052056,46772.0,22.61903684807769
95,4.0,7.0,9.0,9.0,203.0,-0.0,7805.0,22.55553049385501
96,4.0,8.0,5.0,37.0,469.0,1.0589434281073324,48750.0,12.67567224981831
97,4.0,8.0,9.0,6.0,187.0,0.49742275117397344,10774.0,31.166614722308797
98,4.0,9.0,5.0,29.0,699.0,0.527306022830138,61188.0,24.10343996433105
99,4.0,9.0,9.0,9.0,173.0,0.601269478993648,8241.0,19.222200864221264
100,5.0,0.0,5.0,46.0,523.0,0.8869907844049927,51799.0,11.369562745747228
101,5.0,0.0,9.0,11.0,167.0,-0.0,11051.0,15.181804380177837
102,5.0,1.0,5.0,24.0,572.0,0.438159320026818,50135.0,23.833323402781915
103,5.0,1.0,9.0,9.0,191.0,-0.0,8827.0,21.22219864200151
104,5.0,2.0,5.0,20.0,536.0,1.0640344479931592,48342.0,26.7999866000067
105,5.0,2.0,9.0,4.0,197.0,0.21535738705556454,7578.0,49.24987687530782
106,5.0,3.0,5.0,23.0,732.0,0.4325339431610036,59936.0,31.826073119098645
107,5.0,3.0,9.0,11.0,181.0,0.6186135404152402,9669.0,16.454530495881368
108,5.0,4.0,5.0,28.0,513.0,0.6678059471291213,49344.0,18.321422028063562
109,5.0,4.0,9.0,8.0,197.0,0.33934507737298036,8481.0,24.62496921878848
110,5.0,5.0,5.0,22.0,436.0,0.9060832584924494,45650.0,19.81817280992145
111,5.0,5.0,9.0,5.0,137.0,-0.0,3093.0,27.399945200109602
112,5.0,6.0,5.0,29.0,613.0,0.7347469002638343,59381.0,21.137923745543535
113,5.0,6.0,9.0,7.0,167.0,-0.0,7906.0,23.857108775558892
114,5.0,7.0,5.0,22.0,620.0,0.5524371867603988,52937.0,28.18180537190665
115,5.0,7.0,9.0,13.0,178.0,-0.0,10579.0,13.692297159771416
116,5.0,8.0,5.0,32.0,696.0,0.88524986973831,58730.0,21.749993203127122
117,5.0,8.0,9.0,10.0,172.0,-0.0,9198.0,17.1999828000172
118,5.0,9.0,5.0,41.0,435.0,0.4873875385423674,51455.0,10.609753509816215
119,5.0,9.0,9.0,5.0,177.0,0.6660737827718409,3611.0,35.3999292001416
120,6.0,0.0,5.0,27.0,476.0,0.9842318043739451,47890.0,17.629623100139593
121,6.0,0.0,9.0,6.0,188.0,-0.0,4366.0,31.33328111119815
122,6.0,1.0,5.0,23.0,602.0,0.5951983283320765,54156.0,26.173901663521015
123,6.0,1.0,9.0,12.0,149.0,-0.0,7649.0,12.416656319453068
124,6.0,2.0,5.0,26.0,569.0,0.6219421929292078,53082.0,21.884606967458858
125,6.0,2.0,9.0,15.0,162.0,-0.0,9765.0,10.7999928000048
126,6.0,3.0,5.0,35.0,528.0,0.5450687745560168,50159.0,15.085709975511435
