,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.01862745409444417, 0.0, 0.017440787732094603, 0.0, 0.07098281781122052, 0.0)",11
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.06875606513400662, 0.0, 0.07098281781122052, 0.0)",1
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",186
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.021505687652739927, 0.0, 0.0875110499395105, 0.0)",1
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.022461592804353902, 0.0, 0.07098281781122052, 0.0)",2
5,0,0,1,"(0.008298882484752737, 0.0, 0.0, 0.0840118647652367, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07783305804985108, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",232
8,0,0,2,"(0.0049839865232102236, 0.0, 0.050983883041683255, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",18
9,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",67
10,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.23351742521577745, 0.0, 0.0, 0.003263921829765657, 0.0, 0.0)",1
11,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",148
12,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.002016456887685749, 0.0, 0.0)",1
