,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,11.0,13.0,200.0,-0.0,18050.0,15.384603550304961
1,0.0,0.0,13.0,22.0,359.0,-0.0,42608.0,16.318174400829818
2,0.0,0.0,14.0,8.0,47.0,-0.0,3913.0,5.87499265625918
3,0.0,1.0,11.0,13.0,160.0,-0.0,12361.0,12.30768284024397
4,0.0,1.0,13.0,22.0,375.0,-0.0,43653.0,17.045446797524182
5,0.0,1.0,14.0,8.0,54.0,-0.0,4066.0,6.749991562510547
6,0.0,2.0,11.0,13.0,200.0,-0.0,18531.0,15.384603550304961
7,0.0,2.0,13.0,22.0,361.0,-0.0,44076.0,16.409083450416613
8,0.0,2.0,14.0,8.0,44.0,-0.0,4036.0,5.499993125008594
9,0.0,3.0,11.0,13.0,220.0,-0.0,19782.0,16.923063905335457
10,0.0,3.0,13.0,22.0,349.0,-0.0,41495.0,15.86362915289584
11,0.0,3.0,14.0,8.0,57.0,-0.0,4290.0,7.124991093761133
12,0.0,4.0,11.0,13.0,206.0,-0.0,17791.0,15.84614165681411
13,0.0,4.0,13.0,22.0,348.0,-0.0,42594.0,15.818174628102442
14,0.0,4.0,14.0,8.0,49.0,-0.0,3744.0,6.124992343759571
15,0.0,5.0,11.0,13.0,184.0,-0.0,16340.0,14.153835266280565
16,0.0,5.0,13.0,22.0,355.0,-0.0,45102.0,16.136356301656228
17,0.0,5.0,14.0,8.0,56.0,-0.0,4130.0,6.999991250010938
18,0.0,6.0,11.0,13.0,190.0,-0.0,16319.0,14.615373372789714
19,0.0,6.0,13.0,22.0,394.0,-0.0,43190.0,17.909082768598743
20,0.0,6.0,14.0,8.0,64.0,-0.0,5114.0,7.999990000012501
21,0.0,7.0,11.0,13.0,153.0,-0.0,13075.0,11.769221715983296
22,0.0,7.0,13.0,22.0,381.0,-0.0,47629.0,17.31817394628457
23,0.0,7.0,14.0,8.0,80.0,-0.0,6119.0,9.999987500015626
24,0.0,8.0,11.0,13.0,145.0,-0.0,11770.0,11.153837573971098
25,0.0,8.0,13.0,22.0,406.0,-0.0,47252.0,18.454537066119517
26,0.0,8.0,14.0,8.0,50.0,-0.0,3731.0,6.249992187509766
27,0.0,9.0,11.0,13.0,214.0,-0.0,19130.0,16.461525798826308
28,0.0,9.0,13.0,22.0,355.0,-0.0,42793.0,16.136356301656228
29,0.0,9.0,14.0,8.0,64.0,-0.0,5373.0,7.999990000012501
30,1.0,0.0,11.0,10.0,180.0,-0.0,13532.0,17.999982000018
31,1.0,0.0,13.0,18.0,386.0,-0.0,46369.0,21.444432530870817
32,1.0,0.0,14.0,3.0,8.0,-0.0,848.0,2.666657777807407
33,1.0,1.0,11.0,9.0,167.0,-0.0,14173.0,18.555534938294514
34,1.0,1.0,13.0,22.0,344.0,-0.0,44555.0,15.63635652892885
35,1.0,1.0,14.0,7.0,41.0,-0.0,3585.0,5.857134489807872
36,1.0,2.0,11.0,13.0,222.0,-0.0,19305.0,17.076909940838508
37,1.0,2.0,13.0,16.0,378.0,-0.0,40004.0,23.62498523438423
38,1.0,2.0,14.0,2.0,2.0,-0.0,168.0,0.9999950000249999
39,1.0,3.0,11.0,11.0,197.0,-0.0,17711.0,17.909074628113974
40,1.0,3.0,13.0,18.0,349.0,-0.0,41372.0,19.388878117289934
41,1.0,3.0,14.0,4.0,64.0,-0.0,4472.0,15.999960000100002
42,1.0,4.0,11.0,11.0,228.0,-0.0,19797.0,20.727253884314653
43,1.0,4.0,13.0,22.0,359.0,-0.0,42638.0,16.318174400829818
44,1.0,4.0,14.0,4.0,33.0,-0.0,2894.0,8.249979375051563
45,1.0,5.0,11.0,9.0,169.0,-0.0,13835.0,18.77775691360343
46,1.0,5.0,13.0,16.0,362.0,-0.0,47518.0,22.624985859383838
47,1.0,5.0,14.0,2.0,17.0,-0.0,1090.0,8.4999575002125
48,1.0,6.0,11.0,13.0,251.0,-0.0,21371.0,19.307677455632728
49,1.0,6.0,13.0,11.0,325.0,-0.0,36895.0,29.545427685974833
50,1.0,6.0,14.0,4.0,32.0,-0.0,1859.0,7.999980000050001
51,1.0,7.0,11.0,4.0,157.0,-0.0,12026.0,39.249901875245314
52,1.0,7.0,13.0,16.0,396.0,-0.0,48844.0,24.749984531259667
53,1.0,7.0,14.0,3.0,8.0,-0.0,670.0,2.666657777807407
54,1.0,8.0,11.0,3.0,128.0,-0.0,10081.0,42.666524444918515
55,1.0,8.0,13.0,20.0,355.0,-0.0,46256.0,17.74999112500444
56,1.0,8.0,14.0,1.0,21.0,-0.0,1634.0,20.999790002099978
57,1.0,9.0,11.0,13.0,259.0,-0.0,20509.0,19.923061597644924
58,1.0,9.0,13.0,22.0,275.0,-0.0,36526.0,12.4999943181844
59,1.0,9.0,14.0,1.0,1.0,-0.0,104.0,0.9999900000999989
60,2.0,0.0,11.0,12.0,177.0,-0.0,16900.0,14.749987708343577
