,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.041172764320772985, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",290
1,0,0,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.08814589696237647, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",20
2,0,0,0,"(0.0, 0.0, 0.0, 0.21743786572461085, 0.041172764320772985, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",12
3,0,1,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.08814589696237647, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",38
4,0,1,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.041172764320772985, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",120
5,0,1,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.03961037739721335, 0.0, 0.03683897489672214, 0.0, 0.10744502959107356, 0.0)",115
6,0,1,0,"(0.0, 0.0, 0.0, 0.21743786572461085, 0.041172764320772985, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",5
7,0,2,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.08814589696237647, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",21
8,0,2,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.03961037739721335, 0.0, 0.03683897489672214, 0.0, 0.10744502959107356, 0.0)",88
9,0,2,0,"(0.0, 0.0, 0.0, 0.1495925534585012, 0.041172764320772985, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",178
10,0,2,0,"(0.0, 0.0, 0.0, 0.21743786572461085, 0.041172764320772985, 0.0, 0.03683897489672214, 0.0, 0.12782117515316468, 0.0)",8
