,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",505
1,0,0,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.09939252651095025, 0.0, 0.0, 0.0, 0.09965925051150999)",46
2,0,0,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.10350284953136336, 0.0, 0.0, 0.0, 0.09965925051150999)",8
3,0,1,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.048501202865863284, 0.0, 0.0, 0.0, 0.054256537484115124)",52
4,0,1,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.10350284953136336, 0.0, 0.0, 0.0, 0.09965925051150999)",1
5,0,1,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.09939252651095025, 0.0, 0.0, 0.0, 0.09965925051150999)",3
6,0,1,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",485
7,0,2,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",515
8,0,2,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.10350284953136336, 0.0, 0.0, 0.0, 0.09965925051150999)",22
9,0,2,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.09939252651095025, 0.0, 0.0, 0.0, 0.09965925051150999)",55
10,0,2,1,"(0.0, 0.0, 0.08611992458987616, 0.0, 0.0, 0.048501202865863284, 0.0, 0.0, 0.0, 0.054256537484115124)",3
