,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,284.9773232721966
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,257.21136758294904
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,229.3930660919014
6,0.0,0.0,6.0,196.74221357976742
7,0,0,7,0
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,468.4509806291378
10,0,1,0,700
11,0.0,1.0,1.0,279.22526897323127
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,257.6795373449022
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,229.89064873086545
16,0.0,1.0,6.0,203.26790862438108
17,0,1,7,0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,471.45345436936896
20,0,2,0,700
21,0.0,2.0,1.0,310.7862629158942
22,0,2,2,0
23,0.0,2.0,3.0,293.3796222975127
24,0,2,4,0
25,0.0,2.0,5.0,267.8336000394773
26,0.0,2.0,6.0,131.32030212180837
27,0,2,7,0
28,0,2,8,0
29,0.0,2.0,9.0,438.35034462862774
30,0,3,0,700
31,0.0,3.0,1.0,229.15967090374514
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,257.29113342742136
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,229.47784324458715
36,0.0,3.0,6.0,228.21868220825226
37,0,3,7,0
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,482.9333108401152
40,0,4,0,700
41,0.0,4.0,1.0,284.1864646447415
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,260.75600515871946
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,233.16039636920104
46,0.0,4.0,6.0,189.19352894364843
47,0,4,7,0
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,464.9778291505159
50,0,5,0,700
51,0.0,5.0,1.0,277.55420288261604
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,244.5356522373377
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,215.92099590498864
56,0.0,5.0,6.0,166.5531117703108
57,0,5,7,0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,454.5609681776862
60,0,6,0,700
61,0.0,6.0,1.0,311.91917288276
62,0,6,2,0
63,0.0,6.0,3.0,287.724509677505
64,0,6,4,0
65,0.0,6.0,5.0,261.8232036196783
66,0.0,6.0,6.0,128.6549333898819
67,0,6,7,0
68,0,6,8,0
69,0.0,6.0,9.0,437.1240078827439
70,0,7,0,700
71,0.0,7.0,1.0,274.6826881112684
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,260.158252835741
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,232.52509011389452
76,0.0,7.0,6.0,197.18153913880673
77,0,7,7,0
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,468.653114416483
80,0,8,0,700
81,0.0,8.0,1.0,256.53350282038633
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,261.05080187894436
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,233.4737137637193
86,0.0,8.0,6.0,190.36331627418326
87,0,8,7,0
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,465.5160485612567
90,0,9,0,700
91,0.0,9.0,1.0,241.7373098213645
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,255.74041075701328
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,227.82969605237292
96,0.0,9.0,6.0,217.09087873954712
97,0,9,7,0
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,477.8134059912335
100,1,0,0,700
101,1.0,0.0,1.0,283.93928350092455
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,251.15269163955412
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,222.9537523866251
106,1.0,0.0,6.0,184.5765849734648
107,1,0,7,0
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,462.85357220381184
110,1,1,0,700
111,1.0,1.0,1.0,293.0332796479731
112,1,1,2,0
113,1.0,1.0,3.0,260.9633167021393
114,1,1,4,0
115,1.0,1.0,5.0,233.38073230980604
116,1.0,1.0,6.0,218.04616478389474
117,1,1,7,0
118,1,1,8,0
119,1.0,1.0,9.0,478.2529333125311
120,1,2,0,700
121,1.0,2.0,1.0,307.2350297956945
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,276.284199147974
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,249.66415285121195
126,1.0,2.0,6.0,181.38310003782945
127,1,2,7,0
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,461.3842490752379
130,1,3,0,700
131,1.0,3.0,1.0,281.44488415817443
132,1,3,2,0
133,1.0,3.0,3.0,287.98445798732496
134,1,3,4,0
135,1.0,3.0,5.0,262.09948324409197
136,1.0,3.0,6.0,129.94858691273242
137,1,3,7,0
138,1,3,8,0
139,1.0,3.0,9.0,437.71921815609574
140,1,4,0,700
141,1.0,4.0,1.0,289.4804070723839
142,1.0,4.0,2.0,0.0
143,1.0,4.0,3.0,257.1304691650793
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,229.3070852116252
146,1.0,4.0,6.0,174.4269873783535
147,1,4,7,0
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,458.1837400947574
150,1,5,0,700
151,1.0,5.0,1.0,299.2432988266359
152,1.0,5.0,2.0,0.0
153,1.0,5.0,3.0,267.6627004283021
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,240.50100641719024
156,1.0,5.0,6.0,216.96720967438634
157,1,5,7,0
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,477.7565058268699
160,1,6,0,700
161,1.0,6.0,1.0,291.94274797398475
162,1,6,2,0
163,1.0,6.0,3.0,259.7868484917532
164,1,6,4,0
165,1.0,6.0,5.0,232.13035220337025
166,1.0,6.0,6.0,177.27950703006763
167,1,6,7,0
168,1,6,8,0
169,1.0,6.0,9.0,459.49618502042574
170,1,7,0,700
171,1.0,7.0,1.0,269.04151001712654
172,1.0,7.0,2.0,0.0
173,1.0,7.0,3.0,257.17088505615277
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,229.35004024069968
176,1.0,7.0,6.0,236.86479952850502
177,1,7,7,0
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,486.9113913405891
180,1,8,0,700
181,1.0,8.0,1.0,201.96572562860464
182,1.0,8.0,2.0,0.0
183,1.0,8.0,3.0,260.1812773887237
184,1.0,8.0,4.0,6.125496833375343
185,1.0,8.0,5.0,232.5495611899122
186,1.0,8.0,6.0,234.69633404326416
187,1,8,7,0
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,485.91367988893165
190,1,9,0,700
191,1.0,9.0,1.0,272.6220582567669
192,1.0,9.0,2.0,0.0
193,1.0,9.0,3.0,268.50533227949364
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,241.39657681550378
196,1.0,9.0,6.0,192.9423184746397
197,1,9,7,0
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,466.70264804681796
200,2,0,0,700
201,2.0,0.0,1.0,323.5387001874003
202,2,0,2,0
203,2.0,0.0,3.0,293.87263824236686
204,2,0,4,0
205,2.0,0.0,5.0,268.3575898287111
206,2.0,0.0,6.0,135.10214905902413
207,2,0,7,0
208,2,0,8,0
209,2.0,0.0,9.0,440.09037324488
210,2,1,0,700
211,2.0,1.0,1.0,301.25991717619604
212,2,1,2,0
213,2.0,1.0,3.0,269.838233186613
214,2,1,4,0
215,2.0,1.0,5.0,242.81321754017384
216,2.0,1.0,6.0,152.55010110020356
217,2,1,7,0
218,2,1,8,0
219,2.0,1.0,9.0,448.1181798564828
220,2,2,0,700
221,2.0,2.0,1.0,290.8317785617882
222,2.0,2.0,2.0,0.0
223,2.0,2.0,3.0,258.5883319999028
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,230.85653862692604
226,2.0,2.0,6.0,174.30130017177163
227,2,2,7,0
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,458.125911383077
230,2,3,0,700
231,2.0,3.0,1.0,294.5365587531826
232,2.0,3.0,2.0,0.0
233,2.0,3.0,3.0,262.85625886961543
234,2.0,3.0,4.0,0.0
235,2.0,3.0,5.0,235.39259902065328
236,2.0,3.0,6.0,182.54923362236332
237,2,3,7,0
238,2.0,3.0,8.0,0.0
239,2.0,3.0,9.0,461.92078739663197
240,2,4,0,700
241,2.0,4.0,1.0,288.1854372944574
242,2,4,2,0
243,2.0,4.0,3.0,255.73345263316222
244,2,4,4,0
245,2.0,4.0,5.0,227.82230078273076
246,2.0,4.0,6.0,202.1544576312243
247,2,4,7,0
248,2,4,8,0
249,2.0,4.0,9.0,470.94115531997545
250,2,5,0,700
251,2.0,5.0,1.0,312.0449894023109
252,2,5,2,0
253,2.0,5.0,3.0,281.47319521787193
254,2,5,4,0
255,2.0,5.0,5.0,255.1791488374132
256,2.0,5.0,6.0,110.55803788227793
257,2,5,7,0
258,2,5,8,0
259,2.0,5.0,9.0,428.79762223802464
260,2,6,0,700
261,2.0,6.0,1.0,310.1309108268094
262,2,6,2,0
263,2.0,6.0,3.0,279.40828261609255
264,2,6,4,0
265,2.0,6.0,5.0,252.98450760869136
266,2.0,6.0,6.0,116.89681428666222
267,2,6,7,0
268,2,6,8,0
269,2.0,6.0,9.0,431.71409467034715
270,2,7,0,700
271,2.0,7.0,1.0,274.7281890515436
272,2.0,7.0,2.0,0.0
273,2.0,7.0,3.0,265.4433730089781
274,2.0,7.0,4.0,1.8007505611616927
275,2.0,7.0,5.0,238.14224922316532
276,2.0,7.0,6.0,230.5150853210542
277,2,7,7,0
278,2.0,7.0,8.0,0.0
279,2.0,7.0,9.0,483.9898864226447
280,2,8,0,700
281,2.0,8.0,1.0,262.04507722570395
282,2.0,8.0,2.0,0.0
283,2.0,8.0,3.0,261.15328389168764
284,2.0,8.0,4.0,0.0
285,2.0,8.0,5.0,233.58263423336723
286,2.0,8.0,6.0,216.94998516749777
287,2,8,7,0
288,2.0,8.0,8.0,0.0
289,2.0,8.0,9.0,477.7485808274228
290,2,9,0,700
291,2.0,9.0,1.0,241.987931804865
292,2.0,9.0,2.0,0.0
293,2.0,9.0,3.0,242.08165615418707
294,2.0,9.0,4.0,0.0
295,2.0,9.0,5.0,213.31282693233402
296,2.0,9.0,6.0,190.47501503063148
297,2,9,7,0
298,2.0,9.0,8.0,0.0
299,2.0,9.0,9.0,465.5674411839213
300,3,0,0,700
301,3.0,0.0,1.0,291.7881048525321
302,3.0,0.0,2.0,0.0
303,3.0,0.0,3.0,259.6200191178952
304,3.0,0.0,4.0,0.0
305,3.0,0.0,5.0,231.9530417342903
306,3.0,0.0,6.0,177.74661236221914
307,3,0,7,0
308,3.0,0.0,8.0,0.0
309,3.0,0.0,9.0,459.7111002875534
310,3,1,0,700
311,3.0,1.0,1.0,301.4773545949382
312,3.0,1.0,2.0,0.0
313,3.0,1.0,3.0,270.07280520043025
314,3.0,1.0,4.0,1.929577252522792
315,3.0,1.0,5.0,243.06252659673336
316,3.0,1.0,6.0,227.1632383094554
317,3,1,7,0
318,3.0,1.0,8.0,0.0
319,3.0,1.0,9.0,482.4477008677273
320,3,2,0,700
321,3.0,2.0,1.0,293.0469064451194
322,3,2,2,0
323,3.0,2.0,3.0,260.97801732389496
324,3.0,2.0,4.0,11.301250227745909
325,3.0,2.0,5.0,233.3963565016312
326,3.0,2.0,6.0,256.83492943871175
327,3,2,7,0
328,3,2,8,0
329,3.0,2.0,9.0,496.0996525502348
330,3,3,0,700
331,3.0,3.0,1.0,293.0020756539507
332,3,3,2,0
333,3.0,3.0,3.0,260.9296537578338
334,3,3,4,0
335,3.0,3.0,5.0,233.34495448299174
336,3.0,3.0,6.0,198.44823654956767
337,3,3,7,0
338,3,3,8,0
339,3.0,3.0,9.0,469.2359221766721
340,3,4,0,700
341,3.0,4.0,1.0,287.92855430757334
342,3,4,2,0
343,3.0,4.0,3.0,255.45632664492425
344,3,4,4,0
345,3.0,4.0,5.0,227.52776428815324
346,3.0,4.0,6.0,148.93164987503812
347,3,4,7,0
348,3,4,8,0
349,3.0,4.0,9.0,446.4533296436561
350,3,5,0,700
351,3.0,5.0,1.0,291.1191391320673
352,3.0,5.0,2.0,0.0
353,3.0,5.0,3.0,258.89833727890164
354,3.0,5.0,4.0,0.0
355,3.0,5.0,5.0,231.1860200615526
356,3.0,5.0,6.0,182.34162213893248
357,3,5,7,0
358,3.0,5.0,8.0,0.0
359,3.0,5.0,9.0,461.8252653069678
360,3,6,0,700
361,3.0,6.0,1.0,284.4127853834855
362,3.0,6.0,2.0,0.0
363,3.0,6.0,3.0,251.6635066169432
364,3.0,6.0,4.0,0.0
365,3.0,6.0,5.0,223.49665943686054
366,3.0,6.0,6.0,158.17461945180287
367,3,6,7,0
368,3.0,6.0,8.0,0.0
369,3.0,6.0,9.0,450.7060219999896
370,3,7,0,700
371,3.0,7.0,1.0,279.4017659895153
372,3.0,7.0,2.0,0.0
373,3.0,7.0,3.0,246.311846967408
374,3.0,7.0,4.0,0.0
375,3.0,7.0,5.0,217.80878049281569
376,3.0,7.0,6.0,157.11004704673846
377,3,7,7,0
378,3.0,7.0,8.0,0.0
379,3.0,7.0,9.0,450.21621199983986
380,3,8,0,700
381,3.0,8.0,1.0,245.4225354440383
382,3.0,8.0,2.0,0.0
383,3.0,8.0,3.0,259.2379272839871
384,3.0,8.0,4.0,0.0
385,3.0,8.0,5.0,231.54694488974116
386,3.0,8.0,6.0,176.8614539782279
387,3,8,7,0
388,3.0,8.0,8.0,0.0
389,3.0,8.0,9.0,459.30383871837046
390,3,9,0,700
391,3.0,9.0,1.0,286.15053618003503
392,3,9,2,0
393,3.0,9.0,3.0,253.53819638384917
394,3,9,4,0
395,3.0,9.0,5.0,225.489127035717
396,3.0,9.0,6.0,185.3972758670536
397,3,9,7,0
398,3,9,8,0
399,3.0,9.0,9.0,463.2311722663338
