,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.029903656890021762, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029085590289719614, 0.0, 0.11811188615698948, 0.008194897597031871)",16
1,0,0,13,"(0.0, 0.0, 0.02086833035299126, 0.0, 0.10087429390457471, 0.010105864065038685, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",618
2,0,0,13,"(0.0, 0.0, 0.02086833035299126, 0.0, 0.07193405752691313, 0.010105864065038685, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",95
3,0,0,13,"(0.0, 0.0, 0.029903656890021762, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029085590289719614, 0.0, 0.11811188615698948, 0.016290167501461558)",355
4,0,1,13,"(0.0, 0.0, 0.02086833035299126, 0.0, 0.07193405752691313, 0.010105864065038685, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",137
5,0,1,13,"(0.0, 0.0, 0.029903656890021762, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029085590289719614, 0.0, 0.11811188615698948, 0.008194897597031871)",66
6,0,1,13,"(0.0, 0.0, 0.029903656890021762, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029085590289719614, 0.0, 0.11811188615698948, 0.016290167501461558)",248
7,0,1,13,"(0.0, 0.0, 0.02086833035299126, 0.0, 0.10087429390457471, 0.010105864065038685, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",579
8,0,2,13,"(0.0, 0.0, 0.02086833035299126, 0.0, 0.10087429390457471, 0.010105864065038685, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",591
9,0,2,13,"(0.0, 0.0, 0.029903656890021762, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029085590289719614, 0.0, 0.11811188615698948, 0.016290167501461558)",421
10,0,2,13,"(0.0, 0.0, 0.029903656890021762, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029085590289719614, 0.0, 0.11811188615698948, 0.008194897597031871)",6
11,0,2,13,"(0.0, 0.0, 0.02086833035299126, 0.0, 0.07193405752691313, 0.010105864065038685, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",54
