,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.041822974621798924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",10
1,0,0,11,"(0.0, 0.0, 0.06707335960612339, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",22
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",455
3,0,0,11,"(0.0, 0.0, 0.11425045791427364, 0.017905556695156574, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029399238540338785, 0.0)",16
4,0,0,11,"(0.0, 0.0, 0.061193888397272536, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",32
5,0,1,11,"(0.0, 0.0, 0.061193888397272536, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",96
6,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",390
7,0,1,11,"(0.0, 0.0, 0.06707335960612339, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",40
8,0,1,11,"(0.0, 0.0, 0.11425045791427364, 0.017905556695156574, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029399238540338785, 0.0)",21
9,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.041822974621798924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",14
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.041822974621798924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",24
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",454
12,0,2,11,"(0.0, 0.0, 0.061193888397272536, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",15
13,0,2,11,"(0.0, 0.0, 0.06707335960612339, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",41
14,0,2,11,"(0.0, 0.0, 0.11425045791427364, 0.017905556695156574, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029399238540338785, 0.0)",7
