,round,tube,sp,st,final_pop
0,0,0,1,"(0.015572224163625319, 0.0, 0.0, 0.032963363709173674, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",30
1,0,0,1,"(0.008753234956801534, 0.0, 0.0, 0.03958793255013842, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",51
2,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.05827828126830237, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",1
3,0,0,1,"(0.026506164285473515, 0.0, 0.0, 0.04782271628982038, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",55
4,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",362
5,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",108
6,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.026543580136842684, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",3
7,0,0,1,"(0.008646954291952745, 0.0, 0.0, 0.03651991216554721, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",13
8,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.03389828788290007, 0.06479159805944108, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",12
9,0,0,1,"(0.009447755153438063, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",120
10,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.065646057882067, 0.07270427225597252, 0.0, 0.0, 0.0, 0.04407474701667018, 0.0)",69
11,0,0,1,"(0.010684974550070269, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",13
12,0,0,1,"(0.022958101924378502, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",20
13,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",499
14,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.065646057882067, 0.07270427225597252, 0.0, 0.0, 0.0, 0.04407474701667018, 0.0)",60
15,0,1,1,"(0.026506164285473515, 0.0, 0.0, 0.04782271628982038, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",22
16,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",56
17,0,1,1,"(0.008753234956801534, 0.0, 0.0, 0.03958793255013842, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",22
18,0,1,1,"(0.022958101924378502, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",5
19,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.05827828126830237, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",14
20,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.03389828788290007, 0.06479159805944108, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",8
21,0,1,1,"(0.008646954291952745, 0.0, 0.0, 0.03651991216554721, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",1
22,0,1,1,"(0.009447755153438063, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",93
23,0,1,1,"(0.015572224163625319, 0.0, 0.0, 0.032963363709173674, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",40
24,0,1,1,"(0.010684974550070269, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",94
25,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.026543580136842684, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",11
26,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",455
27,0,2,1,"(0.009447755153438063, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",146
28,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.065646057882067, 0.07270427225597252, 0.0, 0.0, 0.0, 0.04407474701667018, 0.0)",51
29,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",53
30,0,2,1,"(0.008646954291952745, 0.0, 0.0, 0.03651991216554721, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",15
31,0,2,1,"(0.022958101924378502, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",15
32,0,2,1,"(0.015572224163625319, 0.0, 0.0, 0.032963363709173674, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",28
33,0,2,1,"(0.008753234956801534, 0.0, 0.0, 0.03958793255013842, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",4
34,0,2,1,"(0.026506164285473515, 0.0, 0.0, 0.04782271628982038, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",47
35,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.03389828788290007, 0.06479159805944108, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",18
36,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.026543580136842684, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",26
37,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.05827828126830237, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",8
38,0,2,1,"(0.010684974550070269, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",36
