,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.08916463154812648, 0.0, 0.0, 0.0)",1
1,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.002262833449658906, 0.052070445516038254, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",1
2,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",227
3,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.2096095781911766, 0.1234553286915525, 0.0, 0.0, 0.0)",1
4,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.17551185675043263, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",2
5,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.07258987657826178, 0.0, 0.17543471630791765, 0.12362472908785266, 0.0, 0.04169583562250932)",1
6,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",152
7,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.1393857655207606, 0.16747238130610526, 0.0, 0.08722627608752735)",2
8,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.029245771461383727, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",3
9,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",299
10,0,0,12,"(0.08941886623666957, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.03189190876193227, 0.04377134538079039, 0.0, 0.0)",1
11,0,1,0,"(0.0, 0.09059293599527127, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",1
12,0,1,0,"(0.0, 0.09059708024140342, 0.04797347466616419, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",3
13,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.0584050597848533, 0.1234553286915525, 0.0, 0.0, 0.0)",1
