,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.028259242932049535, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",2
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",528
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.08917773142462213, 0.0, 0.0, 0.0, 0.061451562627111204, 0.0)",49
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",84
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",178
5,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.07232965051620156, 0.05922792919549085, 0.0, 0.0, 0.0, 0.09285072241126555, 0.0)",3
6,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",467
7,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.07232965051620156, 0.05922792919549085, 0.0, 0.0, 0.0, 0.09285072241126555, 0.0)",2
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",108
9,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",228
10,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.028259242932049535, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",7
11,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.08917773142462213, 0.0, 0.0, 0.0, 0.061451562627111204, 0.0)",65
12,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.07232965051620156, 0.05922792919549085, 0.0, 0.0, 0.0, 0.09285072241126555, 0.0)",3
13,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.028259242932049535, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",14
14,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",598
15,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",160
16,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.08917773142462213, 0.0, 0.0, 0.0, 0.061451562627111204, 0.0)",42
17,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",109
