,round,tube,tox,amount
0,0.0,0.0,0.0,501.58075004892993
1,0.0,0.0,1.0,299.2012101067304
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,48.79490627881422
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,487.53729699949724
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,268.60179346248174
10,0.0,1.0,0.0,479.195064614145
11,0.0,1.0,1.0,253.98303880830247
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,463.56722737587904
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,219.93139202179296
20,0.0,2.0,0.0,490.110809887762
21,0.0,2.0,1.0,276.0323989259695
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,11.150960646160485
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,475.2555527105897
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,243.66413436014764
