,round,tube,tox,amount
0,0.0,0.0,0.0,558.0452724485409
1,0.0,0.0,1.0,494.4085940800307
2,0.0,0.0,2.0,553.4202350611962
3,0.0,0.0,3.0,611.8194931163764
4,0.0,0.0,4.0,378.92109789914366
5,0.0,0.0,5.0,699.8975331390999
6,0.0,0.0,6.0,658.0044518609462
7,0.0,0.0,7.0,640.2366560718333
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,600.590327193532
11,0.0,1.0,1.0,581.3755300934536
12,0.0,1.0,2.0,586.8570039253426
13,0.0,1.0,3.0,617.6657296369968
14,0.0,1.0,4.0,415.37182519121313
15,0.0,1.0,5.0,699.8777240794822
16,0.0,1.0,6.0,661.5368063648134
17,0.0,1.0,7.0,662.9747334457063
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,560.2158818844727
21,0.0,2.0,1.0,506.5278723010338
22,0.0,2.0,2.0,592.7236002328614
23,0.0,2.0,3.0,603.3589135305542
24,0.0,2.0,4.0,401.09341707974386
25,0.0,2.0,5.0,699.8806648201893
26,0.0,2.0,6.0,655.3081801493986
27,0.0,2.0,7.0,643.7596077693621
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,525.4631196431285
31,0.0,3.0,1.0,432.21879075573577
32,0.0,3.0,2.0,587.9929590529986
33,0.0,3.0,3.0,604.945553943845
34,0.0,3.0,4.0,381.58120187867377
35,0.0,3.0,5.0,699.9065227660989
36,0.0,3.0,6.0,654.4296392477264
37,0.0,3.0,7.0,622.2092490272323
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,549.8129272690488
41,0.0,4.0,1.0,483.741843010565
42,0.0,4.0,2.0,582.1422028958568
43,0.0,4.0,3.0,605.9558675192511
44,0.0,4.0,4.0,380.56300845721495
45,0.0,4.0,5.0,699.8889789406444
46,0.0,4.0,6.0,655.4733601055135
47,0.0,4.0,7.0,636.5884029198622
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,551.8833097881832
51,0.0,5.0,1.0,488.7224557056918
52,0.0,5.0,2.0,585.9560274688653
53,0.0,5.0,3.0,605.0751597192595
54,0.0,5.0,4.0,386.4311394751763
55,0.0,5.0,5.0,699.8869182859517
56,0.0,5.0,6.0,654.986959775377
57,0.0,5.0,7.0,638.6063187338411
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,491.87019888843236
61,0.0,6.0,1.0,367.8503485096126
62,0.0,6.0,2.0,577.8076406800918
63,0.0,6.0,3.0,596.7637220392501
