,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,6.0,192.0,-0.0,14968.0,31.99994666675556
1,0.0,0.0,7.0,15.0,550.0,-0.0,44558.0,36.66664222223852
2,0.0,0.0,12.0,7.0,109.0,-0.0,2920.0,15.571406326562391
3,0.0,1.0,0.0,6.0,227.0,-0.0,20869.0,37.833270277882875
4,0.0,1.0,7.0,15.0,430.0,-0.0,33905.0,28.666647555568296
5,0.0,1.0,12.0,7.0,143.0,-0.0,5036.0,20.428542244939653
6,0.0,2.0,0.0,6.0,217.0,-0.0,18625.0,36.16660638898935
7,0.0,2.0,7.0,15.0,468.0,-0.0,37891.0,31.199979200013868
8,0.0,2.0,12.0,7.0,119.0,-0.0,3251.0,16.99997571432041
9,0.0,3.0,0.0,6.0,216.0,-0.0,18533.0,35.999940000100004
10,0.0,3.0,7.0,15.0,481.0,-0.0,39279.0,32.06664528890314
11,0.0,3.0,12.0,7.0,116.0,-0.0,3529.0,16.571404897993006
12,0.0,4.0,0.0,6.0,205.0,-0.0,17572.0,34.16660972231713
13,0.0,4.0,7.0,15.0,517.0,-0.0,42181.0,34.466643688904206
14,0.0,4.0,12.0,7.0,129.0,-0.0,5122.0,18.428545102078427
15,0.0,5.0,0.0,6.0,248.0,-0.0,19192.0,41.33326444455926
16,0.0,5.0,7.0,15.0,475.0,-0.0,37325.0,31.66664555556963
17,0.0,5.0,12.0,7.0,104.0,-0.0,3968.0,14.857121632683382
18,0.0,6.0,0.0,6.0,200.0,-0.0,18781.0,33.33327777787037
19,0.0,6.0,7.0,15.0,507.0,-0.0,39488.0,33.79997746668169
20,0.0,6.0,12.0,7.0,132.0,-0.0,6320.0,18.85711591840583
21,0.0,7.0,0.0,6.0,237.0,-0.0,19447.0,39.49993416677639
22,0.0,7.0,7.0,15.0,463.0,-0.0,37096.0,30.86664608890261
23,0.0,7.0,12.0,7.0,130.0,-0.0,5513.0,18.571402040854228
24,0.0,8.0,0.0,6.0,220.0,-0.0,19505.0,36.66660555565741
25,0.0,8.0,7.0,15.0,464.0,-0.0,36593.0,30.93331271112486
26,0.0,8.0,12.0,7.0,139.0,-0.0,6097.0,19.857114489836444
27,0.0,9.0,0.0,6.0,204.0,-0.0,17570.0,33.99994333342778
