,round,tube,tox,amount
0,0.0,0.0,0.0,568.1402878602622
1,0.0,0.0,1.0,490.513713825055
2,0.0,0.0,2.0,305.99549310014834
3,0.0,0.0,3.0,544.1685560268629
4,0.0,0.0,4.0,659.1230265681069
5,0.0,0.0,5.0,521.6440026226617
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,66.58520929562997
8,0.0,0.0,8.0,327.211175631444
9,0.0,0.0,9.0,467.7670475206133
10,0.0,1.0,0.0,574.0846649444309
11,0.0,1.0,1.0,599.9434808511589
12,0.0,1.0,2.0,268.1401478115111
13,0.0,1.0,3.0,544.8956610613249
14,0.0,1.0,4.0,675.3269624946321
15,0.0,1.0,5.0,534.5056254251396
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,141.40382967966772
18,0.0,1.0,8.0,401.936985211142
19,0.0,1.0,9.0,532.8092356297112
20,0.0,2.0,0.0,568.8489566125489
21,0.0,2.0,1.0,549.739771032316
22,0.0,2.0,2.0,256.5995865108658
23,0.0,2.0,3.0,520.7362307697713
24,0.0,2.0,4.0,672.5467966037933
25,0.0,2.0,5.0,519.8162797170287
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,70.80290751265562
28,0.0,2.0,8.0,320.87580051500544
29,0.0,2.0,9.0,535.2766452622134
30,0.0,3.0,0.0,586.0167216863703
31,0.0,3.0,1.0,524.6234421446748
32,0.0,3.0,2.0,261.45016190710356
33,0.0,3.0,3.0,545.7649567629385
34,0.0,3.0,4.0,639.849689760207
35,0.0,3.0,5.0,479.88364342213583
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,185.69891966647944
38,0.0,3.0,8.0,351.8626803502193
39,0.0,3.0,9.0,498.0978053221967
40,0.0,4.0,0.0,545.6158725223023
41,0.0,4.0,1.0,473.58582419946015
42,0.0,4.0,2.0,334.7943348343221
43,0.0,4.0,3.0,562.1787550909874
44,0.0,4.0,4.0,617.8539424712422
45,0.0,4.0,5.0,503.81014451832374
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,160.3756089717167
48,0.0,4.0,8.0,348.62237676124107
49,0.0,4.0,9.0,468.6159936127047
50,0.0,5.0,0.0,550.8273342633584
51,0.0,5.0,1.0,515.3690725255532
52,0.0,5.0,2.0,335.3869362922021
53,0.0,5.0,3.0,575.3017137877329
54,0.0,5.0,4.0,657.1659194237016
55,0.0,5.0,5.0,498.0506230699593
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,301.5842649799638
59,0.0,5.0,9.0,500.0448087783477
60,0.0,6.0,0.0,502.09447289558386
61,0.0,6.0,1.0,559.2159346879113
62,0.0,6.0,2.0,373.8738078585677
63,0.0,6.0,3.0,559.0664726467418
64,0.0,6.0,4.0,645.3368909488896
65,0.0,6.0,5.0,536.4460565486796
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,135.39084878400678
68,0.0,6.0,8.0,390.816367171402
69,0.0,6.0,9.0,514.3435265820005
70,0.0,7.0,0.0,518.8735655429113
71,0.0,7.0,1.0,520.1240417299664
72,0.0,7.0,2.0,367.2711398041743
73,0.0,7.0,3.0,569.6501312231734
74,0.0,7.0,4.0,649.3265305431945
75,0.0,7.0,5.0,516.5372465570937
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,90.8892036642277
78,0.0,7.0,8.0,364.68946528209
79,0.0,7.0,9.0,478.33492312412903
80,0.0,8.0,0.0,573.4294069097207
81,0.0,8.0,1.0,543.8786949821754
82,0.0,8.0,2.0,249.6162574375268
83,0.0,8.0,3.0,551.8300375244366
84,0.0,8.0,4.0,652.6763230297202
