,round,tube,sp,st,final_pop
0,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",389
1,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.025747216311596415, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",48
2,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.05669054140708944)",37
3,0,0,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.028825936782463306, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",26
4,0,0,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",174
5,0,1,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.028825936782463306, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",67
6,0,1,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",125
7,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",313
8,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.05669054140708944)",38
9,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.05669054140708944)",30
10,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",379
11,0,2,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.028825936782463306, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",85
12,0,2,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",130
13,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.025747216311596415, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",29
