,round,tube,sp,st,final_pop
0,0,0,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.05472515930559994, 0.0, 0.0, 0.0)",6
1,0,0,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",7
2,0,0,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.06613164310286158, 0.0, 0.0, 0.0)",73
3,0,0,6,"(0.034790986314489895, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.06613164310286158, 0.0, 0.0, 0.0)",4
4,0,1,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.06613164310286158, 0.0, 0.0, 0.0)",24
5,0,1,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.05472515930559994, 0.0, 0.0, 0.0)",7
6,0,1,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",21
7,0,1,6,"(0.034790986314489895, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.06613164310286158, 0.0, 0.0, 0.0)",18
8,0,2,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",7
9,0,2,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.05472515930559994, 0.0, 0.0, 0.0)",10
10,0,2,6,"(0.034790986314489895, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.06613164310286158, 0.0, 0.0, 0.0)",10
11,0,2,6,"(0.02434833980832369, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.06613164310286158, 0.0, 0.0, 0.0)",44
