,round,tube,sp,st,final_pop
0,0,0,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",61
1,0,0,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.08510640882624604, 0.08754685618537772, 0.0, 0.0, 0.0)",1
2,0,0,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.09256597547011745, 0.0, 0.0, 0.0)",3
3,0,0,6,"(0.01438084637175932, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",8
4,0,1,6,"(0.01438084637175932, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",13
5,0,1,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.09256597547011745, 0.0, 0.0, 0.0)",1
6,0,1,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.08510640882624604, 0.08754685618537772, 0.0, 0.0, 0.0)",1
7,0,1,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",54
8,0,2,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.09256597547011745, 0.0, 0.0, 0.0)",15
9,0,2,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.08510640882624604, 0.08754685618537772, 0.0, 0.0, 0.0)",3
10,0,2,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",73
