,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.014014749796163191, 0.0)",259
1,0,0,14,"(0.0, 0.02059076319533254, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",59
2,0,0,14,"(0.0, 0.026759616213591703, 0.0, 0.0, 0.0, 0.0, 0.07869926783902348, 0.07609886892949795, 0.03621416498310447, 0.0)",27
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",121
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.04061823334230021, 0.07609886892949795, 0.03621416498310447, 0.0)",39
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",118
6,0,1,14,"(0.0, 0.02059076319533254, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",67
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.04061823334230021, 0.07609886892949795, 0.03621416498310447, 0.0)",22
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.014014749796163191, 0.0)",341
9,0,2,14,"(0.0, 0.026759616213591703, 0.0, 0.0, 0.0, 0.0, 0.07869926783902348, 0.07609886892949795, 0.03621416498310447, 0.0)",7
10,0,2,14,"(0.0, 0.02059076319533254, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",93
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",153
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.014014749796163191, 0.0)",246
13,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.04061823334230021, 0.07609886892949795, 0.03621416498310447, 0.0)",13
