,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",162
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01833232009298548, 0.04700134417723945, 0.0735183802681744, 0.0, 0.0)",17
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0491858711691046, 0.03441869236624778, 0.0, 0.0)",46
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.014543652858850854, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",34
4,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05834978446468437, 0.0691048466035698, 0.0, 0.0)",1
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",166
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05834978446468437, 0.0691048466035698, 0.0, 0.0)",50
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0491858711691046, 0.03441869236624778, 0.0, 0.0)",40
8,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01833232009298548, 0.04700134417723945, 0.0735183802681744, 0.0, 0.0)",10
9,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05834978446468437, 0.0691048466035698, 0.0, 0.0)",172
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0491858711691046, 0.03441869236624778, 0.0, 0.0)",7
11,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",35
12,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.014543652858850854, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",19
13,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01833232009298548, 0.04700134417723945, 0.0735183802681744, 0.0, 0.0)",34
