,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,23.0,521.0,-0.0,60293.0,22.652164064276494
1,0.0,0.0,12.0,5.0,67.0,-0.0,7347.0,13.399973200053601
2,0.0,0.0,13.0,6.0,343.0,-0.0,31799.0,57.16657138904769
3,0.0,1.0,8.0,23.0,584.0,-0.0,56691.0,25.391293308133346
4,0.0,1.0,12.0,5.0,108.0,-0.0,13907.0,21.599956800086403
5,0.0,1.0,13.0,6.0,216.0,-0.0,20318.0,35.999940000100004
6,0.0,2.0,8.0,23.0,546.0,-0.0,60496.0,23.739120113426036
7,0.0,2.0,12.0,5.0,67.0,-0.0,8748.0,13.399973200053601
8,0.0,2.0,13.0,6.0,307.0,-0.0,28670.0,51.16658138903102
9,0.0,3.0,8.0,23.0,573.0,-0.0,61061.0,24.913032646507546
10,0.0,3.0,12.0,5.0,72.0,-0.0,10734.0,14.399971200057601
11,0.0,3.0,13.0,6.0,323.0,-0.0,30279.0,53.83324361126065
12,0.0,4.0,8.0,23.0,554.0,-0.0,63495.0,24.08694604915389
13,0.0,4.0,12.0,5.0,72.0,-0.0,10038.0,14.399971200057601
14,0.0,4.0,13.0,6.0,285.0,-0.0,29911.0,47.49992083346528
15,0.0,5.0,8.0,23.0,558.0,-0.0,60152.0,24.260859017017818
16,0.0,5.0,12.0,5.0,99.0,-0.0,14596.0,19.7999604000792
17,0.0,5.0,13.0,6.0,240.0,-0.0,25484.0,39.999933333444446
18,0.0,6.0,8.0,23.0,608.0,-0.0,57657.0,26.434771115316906
19,0.0,6.0,12.0,5.0,132.0,-0.0,17468.0,26.3999472001056
20,0.0,6.0,13.0,6.0,187.0,-0.0,18017.0,31.166614722308797
21,0.0,7.0,8.0,23.0,568.0,-0.0,59479.0,24.695641436677636
22,0.0,7.0,12.0,5.0,114.0,-0.0,15894.0,22.799954400091202
23,0.0,7.0,13.0,6.0,223.0,-0.0,21268.0,37.16660472232547
24,0.0,8.0,8.0,23.0,534.0,-0.0,59116.0,23.217381209834258
25,0.0,8.0,12.0,5.0,89.0,-0.0,12827.0,17.7999644000712
26,0.0,8.0,13.0,6.0,277.0,-0.0,25195.0,46.166589722350466
27,0.0,9.0,8.0,23.0,496.0,-0.0,58280.0,21.56520801512695
28,0.0,9.0,12.0,5.0,84.0,-0.0,10315.0,16.799966400067202
29,0.0,9.0,13.0,6.0,303.0,-0.0,30621.0,50.499915833473615
30,1.0,0.0,8.0,25.0,465.0,-0.0,52885.0,18.599992560002978
31,1.0,0.0,12.0,1.0,71.0,-0.0,6211.0,70.99929000709993
32,1.0,0.0,13.0,9.0,366.0,-0.0,38067.0,40.66662148153169
33,1.0,1.0,8.0,24.0,511.0,-0.0,57567.0,21.291657795142587
34,1.0,1.0,12.0,5.0,101.0,-0.0,12714.0,20.199959600080803
35,1.0,1.0,13.0,11.0,238.0,-0.0,23513.0,21.63634396696003
36,1.0,2.0,8.0,37.0,507.0,-0.0,61666.0,13.70269899927054
37,1.0,2.0,12.0,3.0,70.0,-0.0,7482.0,23.333255555814812
38,1.0,2.0,13.0,11.0,354.0,-0.0,35729.0,32.18178892564643
39,1.0,3.0,8.0,26.0,502.0,-0.0,58248.0,19.30768488165966
40,1.0,3.0,12.0,7.0,63.0,-0.0,8579.0,8.999987142875511
41,1.0,3.0,13.0,19.0,349.0,-0.0,35321.0,18.368411385046638
42,1.0,4.0,8.0,31.0,508.0,-0.0,60324.0,16.387091488035004
43,1.0,4.0,12.0,3.0,56.0,-0.0,6563.0,18.66660444465185
44,1.0,4.0,13.0,17.0,375.0,-0.0,37492.0,22.05881055364085
45,1.0,5.0,8.0,19.0,497.0,-0.0,54078.0,26.157880969536333
46,1.0,5.0,12.0,3.0,66.0,-0.0,8025.0,21.99992666691111
47,1.0,5.0,13.0,10.0,350.0,-0.0,32760.0,34.999965000035004
48,1.0,6.0,8.0,36.0,554.0,-0.0,64139.0,15.388884614198718
49,1.0,6.0,12.0,5.0,93.0,-0.0,14077.0,18.5999628000744
50,1.0,6.0,13.0,9.0,204.0,-0.0,20650.0,22.666641481509465
51,1.0,7.0,8.0,35.0,561.0,-0.0,63993.0,16.028566848980898
52,1.0,7.0,12.0,6.0,104.0,-0.0,14688.0,17.333304444492594
53,1.0,7.0,13.0,10.0,250.0,-0.0,24589.0,24.999975000025
54,1.0,8.0,8.0,13.0,515.0,-0.0,56621.0,39.61535414203528
55,1.0,8.0,12.0,2.0,54.0,-0.0,7571.0,26.999865000674994
56,1.0,8.0,13.0,16.0,358.0,-0.0,34719.0,22.37498601563374
57,1.0,9.0,8.0,37.0,526.0,-0.0,61061.0,14.216212373996655
58,1.0,9.0,12.0,4.0,83.0,-0.0,9463.0,20.749948125129688
59,1.0,9.0,13.0,17.0,336.0,-0.0,33427.0,19.764694256062203
60,2.0,0.0,8.0,21.0,506.0,-0.0,58189.0,24.095226621320656
61,2.0,0.0,12.0,4.0,57.0,-0.0,6187.0,14.249964375089064
62,2.0,0.0,13.0,21.0,340.0,-0.0,34715.0,16.190468480729294
63,2.0,1.0,8.0,26.0,486.0,-0.0,56671.0,18.692300502961345
64,2.0,1.0,12.0,6.0,94.0,-0.0,12010.0,15.666640555599075
65,2.0,1.0,13.0,12.0,287.0,-0.0,29034.0,23.91664673612772
66,2.0,2.0,8.0,21.0,491.0,-0.0,53521.0,23.380941247170835
67,2.0,2.0,12.0,3.0,60.0,-0.0,8342.0,19.999933333555553
68,2.0,2.0,13.0,15.0,387.0,-0.0,38774.0,25.799982800011467
69,2.0,3.0,8.0,24.0,566.0,-0.0,60043.0,23.58332350694854
70,2.0,3.0,12.0,3.0,43.0,-0.0,4415.0,14.333285555714815
71,2.0,3.0,13.0,18.0,405.0,-0.0,42737.0,22.499987500006945
72,2.0,4.0,8.0,26.0,481.0,-0.0,56313.0,18.49999288461812
73,2.0,4.0,13.0,16.0,401.0,-0.0,43459.0,25.06248433594729
74,2.0,5.0,8.0,18.0,496.0,-0.0,51765.0,27.555540246922085
75,2.0,5.0,12.0,4.0,79.0,-0.0,10206.0,19.74995062512344
76,2.0,5.0,13.0,16.0,385.0,-0.0,38646.0,24.0624849609469
77,2.0,6.0,8.0,28.0,511.0,-0.0,60212.0,18.249993482145186
78,2.0,6.0,12.0,5.0,66.0,-0.0,8255.0,13.1999736000528
79,2.0,6.0,13.0,10.0,337.0,-0.0,35029.0,33.6999663000337
80,2.0,7.0,8.0,23.0,496.0,-0.0,55246.0,21.56520801512695
81,2.0,7.0,12.0,3.0,63.0,-0.0,8068.0,20.99993000023333
82,2.0,7.0,13.0,13.0,336.0,-0.0,34694.0,25.846133964512337
83,2.0,8.0,8.0,25.0,438.0,-0.0,54095.0,17.519992992002802
84,2.0,8.0,12.0,4.0,68.0,-0.0,9756.0,16.99995750010625
85,2.0,8.0,13.0,23.0,366.0,-0.0,39465.0,15.913036559549322
86,2.0,9.0,8.0,30.0,534.0,-0.0,60185.0,17.799994066668646
87,2.0,9.0,12.0,5.0,59.0,-0.0,7498.0,11.799976400047202
88,2.0,9.0,13.0,22.0,328.0,-0.0,35926.0,14.909084132234486
89,3.0,0.0,8.0,23.0,426.0,-0.0,51355.0,18.52173107750823
90,3.0,0.0,12.0,1.0,85.0,-0.0,2566.0,84.99915000849991
91,3.0,0.0,13.0,28.0,420.0,-0.0,42575.0,14.999994642859056
92,3.0,1.0,8.0,22.0,448.0,-0.0,55930.0,20.363627107442223
93,3.0,1.0,12.0,1.0,89.0,-0.0,3212.0,88.9991100088999
94,3.0,1.0,13.0,18.0,394.0,-0.0,42389.0,21.88887672840182
95,3.0,2.0,8.0,27.0,509.0,-0.0,55742.0,18.851844869687085
96,3.0,2.0,12.0,4.0,58.0,-0.0,8766.0,14.499963750090625
97,3.0,2.0,13.0,15.0,319.0,-0.0,33749.0,21.26665248889834
98,3.0,3.0,8.0,37.0,456.0,-0.0,56847.0,12.324320993426758
99,3.0,3.0,12.0,2.0,65.0,-0.0,6007.0,32.4998375008125
100,3.0,3.0,13.0,26.0,360.0,-0.0,40772.0,13.846148520712108
101,3.0,4.0,8.0,16.0,462.0,-0.0,54060.0,28.87498195313628
102,3.0,4.0,13.0,13.0,416.0,-0.0,41692.0,31.999975384634322
103,3.0,5.0,8.0,19.0,448.0,-0.0,51200.0,23.578934958455285
104,3.0,5.0,12.0,2.0,83.0,-0.0,5010.0,41.49979250103749
105,3.0,5.0,13.0,24.0,411.0,-0.0,42612.0,17.124992864586307
106,3.0,6.0,8.0,20.0,482.0,-0.0,52880.0,24.099987950006025
107,3.0,6.0,12.0,3.0,77.0,-0.0,4034.0,25.666581111396294
108,3.0,6.0,13.0,18.0,386.0,-0.0,40437.0,21.444432530870817
109,3.0,7.0,8.0,28.0,490.0,-0.0,58358.0,17.499993750002233
110,3.0,7.0,12.0,4.0,72.0,-0.0,7812.0,17.9999550001125
111,3.0,7.0,13.0,17.0,332.0,-0.0,35039.0,19.529400276823367
112,3.0,8.0,8.0,28.0,464.0,-0.0,53937.0,16.571422653063337
113,3.0,8.0,12.0,5.0,64.0,-0.0,8614.0,12.799974400051202
114,3.0,8.0,13.0,13.0,361.0,-0.0,34728.0,27.769209408300455
115,3.0,9.0,8.0,34.0,461.0,-0.0,56029.0,13.558819541523663
116,3.0,9.0,12.0,3.0,59.0,-0.0,7844.0,19.66660111132963
117,3.0,9.0,13.0,19.0,342.0,-0.0,36748.0,17.999990526320776
118,4.0,0.0,8.0,20.0,569.0,-0.0,56305.0,28.449985775007114
119,4.0,0.0,12.0,3.0,54.0,-0.0,5871.0,17.9999400002
120,4.0,0.0,13.0,21.0,379.0,-0.0,38840.0,18.047610453518832
121,4.0,1.0,8.0,27.0,441.0,-0.0,51434.0,16.33332728395286
122,4.0,1.0,12.0,1.0,0.0,,5.0,0.0
123,4.0,1.0,13.0,24.0,434.0,-0.0,46451.0,18.08332579861425
124,4.0,2.0,8.0,24.0,664.0,-0.0,64827.0,27.66665513889369
125,4.0,2.0,12.0,2.0,13.0,-0.0,805.0,6.499967500162499
126,4.0,2.0,13.0,15.0,396.0,-0.0,40318.0,26.399982400011734
127,4.0,3.0,8.0,23.0,559.0,-0.0,58873.0,24.3043372589838
128,4.0,3.0,12.0,4.0,52.0,-0.0,8338.0,12.999967500081251
129,4.0,3.0,13.0,11.0,345.0,-0.0,36635.0,31.36360785126559
130,4.0,4.0,8.0,21.0,451.0,-0.0,52399.0,21.476180249437977
131,4.0,4.0,13.0,17.0,389.0,-0.0,41063.0,22.882339480976775
132,4.0,5.0,8.0,19.0,443.0,-0.0,51035.0,23.315777202222527
133,4.0,5.0,12.0,2.0,57.0,-0.0,4765.0,28.499857500712494
134,4.0,5.0,13.0,25.0,441.0,-0.0,44957.0,17.639992944002824
135,4.0,6.0,8.0,20.0,518.0,-0.0,53602.0,25.899987050006477
136,4.0,6.0,12.0,7.0,72.0,-0.0,12215.0,10.285699591857727
137,4.0,6.0,13.0,17.0,305.0,-0.0,32312.0,17.941165916961225
138,4.0,7.0,8.0,19.0,480.0,-0.0,55900.0,25.263144598344947
139,4.0,7.0,12.0,4.0,70.0,-0.0,8424.0,17.499956250109378
140,4.0,7.0,13.0,10.0,365.0,-0.0,36175.0,36.4999635000365
141,4.0,8.0,8.0,21.0,527.0,-0.0,59577.0,25.095226145130408
142,4.0,8.0,12.0,3.0,50.0,-0.0,7731.0,16.666611111296294
143,4.0,8.0,13.0,15.0,335.0,-0.0,34512.0,22.33331844445437
144,4.0,9.0,8.0,22.0,447.0,-0.0,55270.0,20.318172582648828
145,4.0,9.0,12.0,1.0,0.0,,1.0,0.0
146,4.0,9.0,13.0,21.0,453.0,-0.0,46132.0,21.57141829932462
147,5.0,0.0,8.0,22.0,480.0,-0.0,55003.0,21.818171900830954
148,5.0,0.0,12.0,3.0,52.0,-0.0,5995.0,17.33327555574815
149,5.0,0.0,13.0,19.0,375.0,-0.0,39583.0,19.73683171745699
150,5.0,1.0,8.0,18.0,452.0,-0.0,49542.0,25.11109716050158
151,5.0,1.0,13.0,23.0,439.0,-0.0,45943.0,19.086948223065992
152,5.0,2.0,8.0,22.0,441.0,-0.0,52643.0,20.04544543388844
153,5.0,2.0,13.0,14.0,419.0,-0.0,42652.0,29.92855005103568
154,5.0,3.0,8.0,33.0,558.0,-0.0,61260.0,16.90908578512552
155,5.0,3.0,12.0,4.0,80.0,-0.0,11240.0,19.999950000125
156,5.0,3.0,13.0,14.0,318.0,-0.0,32657.0,22.714269489807506
157,5.0,4.0,8.0,26.0,409.0,-0.0,51520.0,15.7307631804757
158,5.0,4.0,13.0,25.0,422.0,-0.0,45810.0,16.8799932480027
159,5.0,5.0,8.0,32.0,509.0,-0.0,57882.0,15.906245029298427
160,5.0,5.0,12.0,2.0,81.0,-0.0,5478.0,40.499797501012495
161,5.0,5.0,13.0,25.0,407.0,-0.0,43739.0,16.279993488002606
162,5.0,6.0,8.0,26.0,496.0,-0.0,55464.0,19.07691573964779
163,5.0,6.0,12.0,1.0,72.0,-0.0,7077.0,71.99928000719993
164,5.0,6.0,13.0,12.0,374.0,-0.0,38333.0,31.16664069446609
165,5.0,7.0,8.0,30.0,400.0,-0.0,53075.0,13.333328888890371
166,5.0,7.0,12.0,1.0,62.0,-0.0,1105.0,61.999380006199935
167,5.0,7.0,13.0,17.0,408.0,-0.0,41965.0,23.999985882361248
168,5.0,8.0,8.0,26.0,464.0,-0.0,54815.0,17.84614698225116
169,5.0,8.0,13.0,23.0,408.0,-0.0,41647.0,17.739122722120555
170,5.0,9.0,8.0,25.0,422.0,-0.0,51904.0,16.8799932480027
171,5.0,9.0,13.0,15.0,384.0,-0.0,40270.0,25.599982933344712
172,6.0,0.0,8.0,35.0,468.0,-0.0,58124.0,13.371424751021499
173,6.0,0.0,12.0,2.0,100.0,-0.0,3655.0,49.99975000124999
174,6.0,0.0,13.0,18.0,387.0,-0.0,41170.0,21.49998805556219
175,6.0,1.0,8.0,27.0,460.0,-0.0,59030.0,17.037030727025655
176,6.0,1.0,13.0,20.0,385.0,-0.0,42889.0,19.249990375004813
177,6.0,2.0,8.0,20.0,427.0,-0.0,50617.0,21.34998932500534
178,6.0,2.0,13.0,21.0,411.0,-0.0,44849.0,19.57141925170512
179,6.0,3.0,8.0,26.0,562.0,-0.0,58508.0,21.615376301778344
180,6.0,3.0,12.0,7.0,67.0,-0.0,11180.0,9.571414897978718
181,6.0,3.0,13.0,15.0,315.0,-0.0,31854.0,20.999986000009333
182,6.0,4.0,8.0,25.0,352.0,-0.0,49111.0,14.079994368002254
183,6.0,4.0,13.0,28.0,415.0,-0.0,44351.0,14.821423278063115
184,6.0,5.0,8.0,26.0,486.0,-0.0,58325.0,18.692300502961345
185,6.0,5.0,12.0,5.0,65.0,-0.0,9017.0,12.999974000052001
186,6.0,5.0,13.0,12.0,310.0,-0.0,32212.0,25.833311805573498
187,6.0,6.0,8.0,28.0,517.0,-0.0,60570.0,18.464279119900315
188,6.0,6.0,12.0,6.0,58.0,-0.0,10038.0,9.666650555582407
189,6.0,6.0,13.0,22.0,355.0,-0.0,36279.0,16.136356301656228
