,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",1
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.011303281025879528)",63
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",195
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",12
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",57
5,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",72
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",63
7,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",7
8,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",94
9,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",33
10,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.011303281025879528)",11
11,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",175
12,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.011303281025879528)",21
13,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",3
14,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",212
15,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",71
16,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",12
17,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",56
