,round,tube,sp,st,final_pop
0,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",459
1,0,0,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",145
2,0,0,11,"(0.04118363983354335, 0.09082690133094536, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08337316925843424, 0.0, 0.02527171328019747)",24
3,0,0,11,"(0.04409439000813686, 0.11957643974129416, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11900223573310756, 0.0, 0.0611877077526557)",10
4,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",11
5,0,0,11,"(0.07343336347559584, 0.057701123879119964, 0.0, 0.0, 0.0, 0.06548963488072325, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",7
6,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.07493551851875958, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",27
7,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",427
8,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",23
9,0,1,11,"(0.04409439000813686, 0.11957643974129416, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11900223573310756, 0.0, 0.0611877077526557)",12
10,0,1,11,"(0.04118363983354335, 0.09082690133094536, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08337316925843424, 0.0, 0.02527171328019747)",8
11,0,1,11,"(0.08355169465281197, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",20
12,0,1,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",156
13,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.07493551851875958, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",28
14,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",565
15,0,2,11,"(0.07343336347559584, 0.057701123879119964, 0.0, 0.0, 0.0, 0.06548963488072325, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",6
16,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",38
17,0,2,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",55
18,0,2,11,"(0.04409439000813686, 0.11957643974129416, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11900223573310756, 0.0, 0.0611877077526557)",16
19,0,2,11,"(0.04118363983354335, 0.09082690133094536, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08337316925843424, 0.0, 0.02527171328019747)",23
20,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.07493551851875958, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",19
