,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,589.0224530089961
3,0,0,3,700
4,0.0,0.0,4.0,511.0377142359596
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,234.09845999108904
9,0.0,0.0,9.0,162.3358187286374
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,592.029906165029
13,0,1,3,700
14,0.0,1.0,4.0,516.1583428425492
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,246.72377696361355
19,0.0,1.0,9.0,176.90580858785597
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,589.1145651282072
23,0,2,3,700
24,0.0,2.0,4.0,511.1957941644784
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,234.48821862384142
29,0.0,2.0,9.0,162.78561173891273
