,round,tube,sp,st,final_pop
0,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",136
1,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",455
2,0,0,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",141
3,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",567
4,0,1,11,"(0.04118363983354335, 0.09082690133094536, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08337316925843424, 0.0, 0.02527171328019747)",20
5,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",85
6,0,1,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",25
7,0,1,11,"(0.04118363983354335, 0.025414844520254887, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",20
8,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",535
9,0,2,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",87
10,0,2,11,"(0.04118363983354335, 0.09082690133094536, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08337316925843424, 0.0, 0.02527171328019747)",3
11,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",7
12,0,2,11,"(0.04118363983354335, 0.025414844520254887, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",103
