,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,35.0,696.0,-0.0,59202.0,19.885708604083256
1,0.0,0.0,12.0,6.0,178.0,-0.0,6765.0,29.66661722230463
2,0.0,0.0,13.0,4.0,170.0,-0.0,4052.0,42.49989375026563
3,0.0,1.0,7.0,35.0,711.0,-0.0,62787.0,20.314279910205737
4,0.0,1.0,12.0,6.0,136.0,-0.0,5814.0,22.666628888951852
5,0.0,1.0,13.0,4.0,114.0,-0.0,2470.0,28.499928750178128
6,0.0,2.0,7.0,35.0,672.0,-0.0,56811.0,19.19999451428728
7,0.0,2.0,12.0,6.0,140.0,-0.0,4509.0,23.33329444450926
8,0.0,2.0,13.0,4.0,93.0,-0.0,2223.0,23.249941875145314
9,0.0,3.0,7.0,35.0,724.0,-0.0,59124.0,20.68570837551189
10,0.0,3.0,12.0,6.0,163.0,-0.0,4936.0,27.166621388964355
11,0.0,3.0,13.0,4.0,159.0,-0.0,4101.0,39.74990062524844
12,0.0,4.0,7.0,35.0,701.0,-0.0,57550.0,20.02856570612408
13,0.0,4.0,12.0,6.0,135.0,-0.0,4651.0,22.4999625000625
14,0.0,4.0,13.0,4.0,127.0,-0.0,4465.0,31.74992062519844
15,0.0,5.0,7.0,35.0,690.0,-0.0,59815.0,19.71428008163426
16,0.0,5.0,12.0,6.0,153.0,-0.0,5486.0,25.499957500070835
17,0.0,5.0,13.0,4.0,171.0,-0.0,3766.0,42.74989312526719
18,0.0,6.0,7.0,35.0,687.0,-0.0,58721.0,19.628565820409765
19,0.0,6.0,12.0,6.0,135.0,-0.0,5236.0,22.4999625000625
20,0.0,6.0,13.0,4.0,171.0,-0.0,4031.0,42.74989312526719
21,0.0,7.0,7.0,35.0,708.0,-0.0,60347.0,20.22856564898124
22,0.0,7.0,12.0,6.0,146.0,-0.0,4408.0,24.333292777845372
23,0.0,7.0,13.0,4.0,112.0,-0.0,2473.0,27.999930000175002
24,0.0,8.0,7.0,35.0,720.0,-0.0,58111.0,20.571422693879228
25,0.0,8.0,12.0,6.0,133.0,-0.0,5430.0,22.166629722283798
26,0.0,8.0,13.0,4.0,145.0,-0.0,3168.0,36.249909375226565
27,0.0,9.0,7.0,35.0,726.0,-0.0,61654.0,20.742851216328223
28,0.0,9.0,12.0,6.0,138.0,-0.0,6138.0,22.999961666730556
29,0.0,9.0,13.0,4.0,162.0,-0.0,3892.0,40.49989875025313
30,1.0,0.0,7.0,41.0,713.0,-0.0,59628.0,17.390239660917153
31,1.0,0.0,12.0,10.0,172.0,-0.0,6292.0,17.1999828000172
32,1.0,0.0,13.0,7.0,168.0,-0.0,5351.0,23.999965714334696
33,1.0,1.0,7.0,39.0,715.0,-0.0,60881.0,18.333328632479837
34,1.0,1.0,12.0,6.0,159.0,-0.0,5055.0,26.499955833406947
35,1.0,1.0,13.0,4.0,184.0,-0.0,5077.0,45.999885000287506
36,1.0,2.0,7.0,30.0,796.0,-0.0,64599.0,26.533324488891836
37,1.0,2.0,12.0,9.0,170.0,-0.0,8923.0,18.88886790125789
38,1.0,2.0,13.0,5.0,230.0,-0.0,5943.0,45.999908000184
39,1.0,3.0,7.0,40.0,663.0,-0.0,59112.0,16.574995856251036
40,1.0,3.0,12.0,5.0,58.0,-0.0,1282.0,11.5999768000464
41,1.0,3.0,13.0,10.0,170.0,-0.0,6034.0,16.999983000017
42,1.0,4.0,7.0,39.0,748.0,-0.0,62290.0,19.179482261671215
43,1.0,4.0,12.0,8.0,145.0,-0.0,6041.0,18.124977343778323
44,1.0,4.0,13.0,3.0,149.0,-0.0,3488.0,49.66650111166296
45,1.0,5.0,7.0,31.0,828.0,-0.0,64070.0,26.709668803332644
46,1.0,5.0,12.0,8.0,137.0,-0.0,6063.0,17.12497859377676
