,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",147
1,0,0,0,"(0.020994571781913038, 0.02513501315525706, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.011911948979345086, 0.02773054755533034, 0.017443176133622482, 0.00822127470150565, 0.013538136313320443)",1
3,0,0,8,"(0.0, 0.0, 0.01709039972816903, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.027367999985189198, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",260
5,0,0,13,"(0.0, 0.0, 0.06540965523378309, 0.0, 0.10087429390457471, 0.015274251591519138, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1094
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013510477933996992, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07057838025035101, 0.022854187839533902)",1
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00718740477953633, 0.02271982369941325, 0.0, 0.11811188615698948, 0.046593752857266996)",1
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0442434883024276)",3
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.1313477132989238, 0.015969172287944942, 0.02271982369941325, 0.0, 0.0918646666709417, 0.022854187839533902)",1
12,0,0,13,"(0.0, 0.0, 0.039943072029931186, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
13,0,0,13,"(0.0, 0.0, 0.054591263454744646, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02638398563448283, 0.0, 0.11811188615698948, 0.022854187839533902)",1
14,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",160
15,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.14358299594239377, 0.022854187839533902)",1
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0341811257269173, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
18,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06180077809651382, 0.012272649458557041, 0.013775243213140453, 0.0, 0.1329969012114716, 0.022854187839533902)",2
19,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.21176377086506876, 0.022854187839533902)",2
20,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.011728577522274488, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
21,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0816866319765797, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
22,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02541426453643111)",2
23,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007439783597257514, 0.0361000525293116, 0.0, 0.11811188615698948, 0.0326961457056776)",2
24,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.01610587264989687)",2
