,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0,0,3,700
4,0.0,0.0,4.0,387.91347124257663
5,0,0,5,700
6,0.0,0.0,6.0,138.67374181680438
7,0,0,7,0
8,0,0,8,700
9,0.0,0.0,9.0,463.9959730889632
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0,1,3,700
14,0.0,1.0,4.0,376.42597529199884
15,0,1,5,700
16,0.0,1.0,6.0,118.01205820134523
17,0,1,7,0
18,0,1,8,700
19,0.0,1.0,9.0,455.308974280476
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0,2,3,700
24,0.0,2.0,4.0,382.4492965073249
25,0,2,5,700
26,0.0,2.0,6.0,128.84574709235983
27,0,2,7,0
28,0,2,8,700
29,0.0,2.0,9.0,459.863890725782
