,round,tube,tox,amount
0,0.0,0.0,0.0,376.39038606674507
1,0.0,0.0,1.0,655.8848950056575
2,0.0,0.0,2.0,487.2938243251624
3,0.0,0.0,3.0,570.4032321864215
4,0.0,0.0,4.0,433.19255994778166
5,0.0,0.0,5.0,696.6351020076143
6,0.0,0.0,6.0,573.9729972979314
7,0.0,0.0,7.0,575.9649648044093
8,0.0,0.0,8.0,257.54935527150377
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,355.2121100492794
11,0.0,1.0,1.0,637.5561659186671
12,0.0,1.0,2.0,477.3139370655232
13,0.0,1.0,3.0,548.4942917438375
14,0.0,1.0,4.0,429.9656156821934
15,0.0,1.0,5.0,694.7314346026999
16,0.0,1.0,6.0,558.3949434535731
17,0.0,1.0,7.0,552.1542666404649
18,0.0,1.0,8.0,247.96383665129127
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,400.9850346950441
21,0.0,2.0,1.0,654.0790926297275
22,0.0,2.0,2.0,490.63824004199574
23,0.0,2.0,3.0,567.7744975506904
24,0.0,2.0,4.0,455.4813962323938
25,0.0,2.0,5.0,696.491970452934
26,0.0,2.0,6.0,572.9988199432538
27,0.0,2.0,7.0,574.6236920876265
28,0.0,2.0,8.0,178.85400565408037
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,445.8379536524442
31,0.0,3.0,1.0,654.417157319845
32,0.0,3.0,2.0,483.62238808004037
33,0.0,3.0,3.0,574.0515514558684
34,0.0,3.0,4.0,446.30330277140524
35,0.0,3.0,5.0,695.952856834898
36,0.0,3.0,6.0,576.6643901859431
37,0.0,3.0,7.0,580.5861334150273
38,0.0,3.0,8.0,215.2762165730911
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,152.75954008163657
41,0.0,4.0,1.0,628.4571151405331
42,0.0,4.0,2.0,459.9678732309678
43,0.0,4.0,3.0,524.7741576846131
44,0.0,4.0,4.0,455.44961757944964
45,0.0,4.0,5.0,694.3935372407768
46,0.0,4.0,6.0,525.7271094990105
47,0.0,4.0,7.0,511.9605682650655
48,0.0,4.0,8.0,339.5006454027142
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,158.376571326561
51,0.0,5.0,1.0,632.878706873869
52,0.0,5.0,2.0,461.00459002574837
53,0.0,5.0,3.0,535.5632558065621
54,0.0,5.0,4.0,459.2444901342275
55,0.0,5.0,5.0,693.6162917820161
56,0.0,5.0,6.0,551.0811852423126
57,0.0,5.0,7.0,543.2951554984553
58,0.0,5.0,8.0,301.1163684453667
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,325.3914676290342
61,0.0,6.0,1.0,653.6038618262161
62,0.0,6.0,2.0,493.5014494144091
63,0.0,6.0,3.0,565.4312772558884
64,0.0,6.0,4.0,440.96666417686885
65,0.0,6.0,5.0,695.9539940769329
66,0.0,6.0,6.0,584.3315999991667
67,0.0,6.0,7.0,586.2978966393379
68,0.0,6.0,8.0,224.81305048260893
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,336.2641397203075
71,0.0,7.0,1.0,652.5666809578335
72,0.0,7.0,2.0,458.3824673806313
73,0.0,7.0,3.0,563.5504506813431
74,0.0,7.0,4.0,436.63861484071595
75,0.0,7.0,5.0,696.0227309732129
76,0.0,7.0,6.0,558.4601342405598
77,0.0,7.0,7.0,561.0463247998417
78,0.0,7.0,8.0,235.23453171460497
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,390.38565965251155
81,0.0,8.0,1.0,651.2110240281538
82,0.0,8.0,2.0,509.8925430287595
83,0.0,8.0,3.0,569.8314732161487
84,0.0,8.0,4.0,447.85615538562274
85,0.0,8.0,5.0,696.1462562621252
86,0.0,8.0,6.0,583.5275251491435
87,0.0,8.0,7.0,581.378324052084
88,0.0,8.0,8.0,195.484475719372
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,323.46704706162126
91,0.0,9.0,1.0,638.401579692986
92,0.0,9.0,2.0,460.3879574418343
93,0.0,9.0,3.0,545.712305531527
94,0.0,9.0,4.0,451.1427245222575
95,0.0,9.0,5.0,695.1578588698713
96,0.0,9.0,6.0,538.2965221363605
97,0.0,9.0,7.0,531.7738076173227
98,0.0,9.0,8.0,267.78277089113806
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,664.1646196747776
101,1.0,0.0,1.0,615.3382620062414
102,1.0,0.0,2.0,526.6462699905305
103,1.0,0.0,3.0,577.1957335008989
104,1.0,0.0,4.0,480.09634204866785
105,1.0,0.0,5.0,689.4998367903836
106,1.0,0.0,6.0,630.0094120968954
107,1.0,0.0,7.0,617.6180361196461
108,1.0,0.0,8.0,160.4823272149254
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,672.9204096507282
111,1.0,1.0,1.0,681.4071100615793
112,1.0,1.0,2.0,571.2860278397504
113,1.0,1.0,3.0,620.8233027430189
114,1.0,1.0,4.0,437.47596515118806
115,1.0,1.0,5.0,697.6135210322171
116,1.0,1.0,6.0,664.1952221333631
117,1.0,1.0,7.0,683.9015940611289
118,1.0,1.0,8.0,260.17446476751473
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,337.2769371726559
121,1.0,2.0,1.0,697.3723110302948
122,1.0,2.0,2.0,605.5858238383792
123,1.0,2.0,3.0,596.4696845556783
124,1.0,2.0,4.0,484.24537817607694
125,1.0,2.0,5.0,699.8215928131146
126,1.0,2.0,6.0,664.0804741612893
127,1.0,2.0,7.0,694.5948071459785
128,1.0,2.0,8.0,224.19949234719897
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,607.4185613688136
131,1.0,3.0,1.0,697.8730104748921
132,1.0,3.0,2.0,592.9693803301801
133,1.0,3.0,3.0,621.0757040061644
134,1.0,3.0,4.0,478.40034233992617
135,1.0,3.0,5.0,699.6181898172855
136,1.0,3.0,6.0,666.5026499041355
137,1.0,3.0,7.0,698.1583744691477
138,1.0,3.0,8.0,150.2510454972559
139,1.0,3.0,9.0,24.58601633919161
140,1.0,4.0,0.0,665.2206404601759
141,1.0,4.0,1.0,694.5564526213227
142,1.0,4.0,2.0,558.2871471179578
143,1.0,4.0,3.0,631.0443281927593
144,1.0,4.0,4.0,434.4943947202691
145,1.0,4.0,5.0,699.2200713873215
146,1.0,4.0,6.0,651.3780068134342
147,1.0,4.0,7.0,679.3064651176218
148,1.0,4.0,8.0,224.9774209857456
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,579.0426987558761
151,1.0,5.0,1.0,695.6748470413149
152,1.0,5.0,2.0,554.9995509401284
153,1.0,5.0,3.0,613.4701619883374
154,1.0,5.0,4.0,441.47784395368467
155,1.0,5.0,5.0,699.5164162680885
156,1.0,5.0,6.0,653.0026399815129
157,1.0,5.0,7.0,682.6480317682959
158,1.0,5.0,8.0,178.09263451509347
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,669.9456444449
161,1.0,6.0,1.0,658.3278364982958
162,1.0,6.0,2.0,565.0925147705444
163,1.0,6.0,3.0,606.5063885623847
164,1.0,6.0,4.0,465.073398883717
165,1.0,6.0,5.0,694.769118448678
166,1.0,6.0,6.0,655.4174770522087
167,1.0,6.0,7.0,663.9187126571884
168,1.0,6.0,8.0,226.74093876701346
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,611.7161826623058
171,1.0,7.0,1.0,694.4842351791474
172,1.0,7.0,2.0,585.0797125156004
173,1.0,7.0,3.0,624.8037238912432
174,1.0,7.0,4.0,477.5243220188953
175,1.0,7.0,5.0,699.2096263936756
176,1.0,7.0,6.0,667.3335201813676
177,1.0,7.0,7.0,695.2242485464328
178,1.0,7.0,8.0,118.90645752969397
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,655.8301325432467
181,1.0,8.0,1.0,691.6265892967305
182,1.0,8.0,2.0,589.6759945096222
183,1.0,8.0,3.0,625.9892920416677
184,1.0,8.0,4.0,476.6999088711368
185,1.0,8.0,5.0,698.8470455480673
186,1.0,8.0,6.0,656.6369543405116
187,1.0,8.0,7.0,683.6219049645267
188,1.0,8.0,8.0,89.41160346926256
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,618.8290052683258
191,1.0,9.0,1.0,694.262105948945
192,1.0,9.0,2.0,572.0980255562806
193,1.0,9.0,3.0,627.3370387140112
194,1.0,9.0,4.0,479.8152959194244
195,1.0,9.0,5.0,699.175011265774
196,1.0,9.0,6.0,660.2722609697728
197,1.0,9.0,7.0,687.1410316935638
198,1.0,9.0,8.0,46.80423357533812
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,674.0275928333439
201,2.0,0.0,1.0,581.8389807780582
202,2.0,0.0,2.0,519.2959785727306
203,2.0,0.0,3.0,555.7854128820742
204,2.0,0.0,4.0,474.037638719436
205,2.0,0.0,5.0,685.3985594538324
206,2.0,0.0,6.0,627.7385573651369
207,2.0,0.0,7.0,597.6918564093252
208,2.0,0.0,8.0,231.4448103972687
209,2.0,0.0,9.0,0.0
210,2.0,1.0,0.0,668.2977276236397
211,2.0,1.0,1.0,683.4299093225898
212,2.0,1.0,2.0,582.7014349703593
213,2.0,1.0,3.0,620.6180018100295
214,2.0,1.0,4.0,459.85898490730654
215,2.0,1.0,5.0,697.8731969000024
216,2.0,1.0,6.0,664.5763421947482
217,2.0,1.0,7.0,685.6530078405059
218,2.0,1.0,8.0,307.9097135957211
219,2.0,1.0,9.0,0.0
220,2.0,2.0,0.0,474.45837161002635
221,2.0,2.0,1.0,700.0
222,2.0,2.0,2.0,604.0284858702921
223,2.0,2.0,3.0,616.9435812134234
224,2.0,2.0,4.0,485.29097467111194
225,2.0,2.0,5.0,699.8673311761214
226,2.0,2.0,6.0,669.4393104003534
227,2.0,2.0,7.0,700.0
228,2.0,2.0,8.0,225.98729771837034
229,2.0,2.0,9.0,0.0
230,2.0,3.0,0.0,664.46166314435
231,2.0,3.0,1.0,700.0
232,2.0,3.0,2.0,595.1994974280714
233,2.0,3.0,3.0,628.9388548792117
234,2.0,3.0,4.0,483.88870798157154
235,2.0,3.0,5.0,699.8943188590123
236,2.0,3.0,6.0,667.6373829475452
237,2.0,3.0,7.0,700.0
238,2.0,3.0,8.0,147.00384809047043
239,2.0,3.0,9.0,74.69757143534427
240,2.0,4.0,0.0,668.4725320135303
241,2.0,4.0,1.0,700.0
242,2.0,4.0,2.0,577.0130709780193
243,2.0,4.0,3.0,641.2027480756753
244,2.0,4.0,4.0,433.9519139042651
245,2.0,4.0,5.0,699.8970438357072
246,2.0,4.0,6.0,669.8997558320527
247,2.0,4.0,7.0,696.9854971364905
248,2.0,4.0,8.0,174.82771261219605
249,2.0,4.0,9.0,0.0
250,2.0,5.0,0.0,667.400064194196
251,2.0,5.0,1.0,700.0
252,2.0,5.0,2.0,569.8282383373974
253,2.0,5.0,3.0,631.1312338762032
254,2.0,5.0,4.0,462.3779387560803
255,2.0,5.0,5.0,699.8977965247733
256,2.0,5.0,6.0,671.1114990765607
257,2.0,5.0,7.0,700.0
258,2.0,5.0,8.0,130.6972909556085
259,2.0,5.0,9.0,0.0
260,2.0,6.0,0.0,672.0358174488907
261,2.0,6.0,1.0,592.0663925800832
262,2.0,6.0,2.0,524.5519168490756
263,2.0,6.0,3.0,566.8678522162259
264,2.0,6.0,4.0,473.10326395452824
265,2.0,6.0,5.0,686.6497349054541
266,2.0,6.0,6.0,634.4304265271612
267,2.0,6.0,7.0,606.5471246026136
268,2.0,6.0,8.0,204.14557441709275
269,2.0,6.0,9.0,0.0
270,2.0,7.0,0.0,666.8390737335534
271,2.0,7.0,1.0,700.0
272,2.0,7.0,2.0,589.4502245238746
273,2.0,7.0,3.0,637.6793172487492
274,2.0,7.0,4.0,482.51050529064725
275,2.0,7.0,5.0,699.9159921196161
276,2.0,7.0,6.0,671.4430537278776
277,2.0,7.0,7.0,700.0
278,2.0,7.0,8.0,89.19376358837953
279,2.0,7.0,9.0,46.57030317668041
280,2.0,8.0,0.0,668.2298495370502
281,2.0,8.0,1.0,700.0
282,2.0,8.0,2.0,607.1073732872981
283,2.0,8.0,3.0,631.8773562609192
284,2.0,8.0,4.0,484.9571119405031
285,2.0,8.0,5.0,699.867489647964
286,2.0,8.0,6.0,668.8915244546996
287,2.0,8.0,7.0,700.0
288,2.0,8.0,8.0,120.45199245985368
289,2.0,8.0,9.0,85.04615651714332
290,2.0,9.0,0.0,671.395948490826
291,2.0,9.0,1.0,676.2020902069344
292,2.0,9.0,2.0,581.9852341027935
293,2.0,9.0,3.0,627.6358691191516
294,2.0,9.0,4.0,494.9247957280442
295,2.0,9.0,5.0,696.9795602903872
296,2.0,9.0,6.0,665.5965028282416
297,2.0,9.0,7.0,679.3948969948053
298,2.0,9.0,8.0,101.14346297401096
299,2.0,9.0,9.0,37.839579243391
300,3.0,0.0,0.0,673.5583062783044
301,3.0,0.0,1.0,602.3045804694347
302,3.0,0.0,2.0,536.6779443581769
303,3.0,0.0,3.0,569.4224672965466
304,3.0,0.0,4.0,472.0601340233051
305,3.0,0.0,5.0,687.9110099892172
306,3.0,0.0,6.0,635.0575462498927
307,3.0,0.0,7.0,615.4117231274847
308,3.0,0.0,8.0,293.9950815635603
309,3.0,0.0,9.0,0.0
310,3.0,1.0,0.0,672.5045194711666
311,3.0,1.0,1.0,625.674468584499
312,3.0,1.0,2.0,544.017139730098
313,3.0,1.0,3.0,582.9480677325805
314,3.0,1.0,4.0,459.0449199500792
315,3.0,1.0,5.0,690.7857425993833
316,3.0,1.0,6.0,643.7596002456195
317,3.0,1.0,7.0,635.6462292676457
318,3.0,1.0,8.0,321.8983795781726
319,3.0,1.0,9.0,0.0
320,3.0,2.0,0.0,664.542958941948
321,3.0,2.0,1.0,700.0
322,3.0,2.0,2.0,592.6228220314641
323,3.0,2.0,3.0,634.030049606577
324,3.0,2.0,4.0,469.865416749892
325,3.0,2.0,5.0,699.8703982323891
326,3.0,2.0,6.0,669.7708650516703
327,3.0,2.0,7.0,700.0
328,3.0,2.0,8.0,164.08298156029187
329,3.0,2.0,9.0,0.0
330,3.0,3.0,0.0,670.8528473339051
331,3.0,3.0,1.0,700.0
332,3.0,3.0,2.0,595.5631325321438
333,3.0,3.0,3.0,641.9263097633469
334,3.0,3.0,4.0,505.1110614062337
335,3.0,3.0,5.0,699.9191685193013
336,3.0,3.0,6.0,673.3891353769119
337,3.0,3.0,7.0,700.0
338,3.0,3.0,8.0,79.9124476742678
339,3.0,3.0,9.0,181.67359549716647
340,3.0,4.0,0.0,667.2172484489362
