,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04487829092527387, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",130
1,0,0,11,"(0.09033430006888621, 0.06114214288772956, 0.0, 0.0, 0.0, 0.047364307644301315, 0.0, 0.07220755292458073, 0.0, 0.08402151831875271)",30
2,0,0,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.06484681860828612, 0.0, 0.02198753495095536)",59
3,0,0,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",170
4,0,0,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.03159028690068555, 0.0, 0.015610497316135178)",94
5,0,0,11,"(0.09033430006888621, 0.0655116584635553, 0.0, 0.0, 0.0, 0.03485792309661108, 0.0, 0.08279881135943302, 0.0, 0.03150152128945517)",36
6,0,0,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.04181149349078785, 0.0, 0.022802211354855093)",20
7,0,0,11,"(0.06309617586037634, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04926538284688959, 0.0, 0.014277213280689547)",68
8,0,0,11,"(0.08941221685527485, 0.08870519068499808, 0.0, 0.0, 0.0, 0.04593484329975141, 0.0, 0.07220755292458073, 0.0, 0.08402151831875271)",21
9,0,1,11,"(0.06309617586037634, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04926538284688959, 0.0, 0.014277213280689547)",134
10,0,1,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.06484681860828612, 0.0, 0.02198753495095536)",13
11,0,1,11,"(0.09033430006888621, 0.0655116584635553, 0.0, 0.0, 0.0, 0.03485792309661108, 0.0, 0.08279881135943302, 0.0, 0.03150152128945517)",43
12,0,1,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04487829092527387, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",88
13,0,1,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",195
14,0,1,11,"(0.09033430006888621, 0.06114214288772956, 0.0, 0.0, 0.0, 0.047364307644301315, 0.0, 0.07220755292458073, 0.0, 0.08402151831875271)",25
15,0,1,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.04181149349078785, 0.0, 0.022802211354855093)",56
16,0,1,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.03159028690068555, 0.0, 0.015610497316135178)",41
17,0,1,11,"(0.08941221685527485, 0.08870519068499808, 0.0, 0.0, 0.0, 0.04593484329975141, 0.0, 0.07220755292458073, 0.0, 0.08402151831875271)",38
18,0,2,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",180
19,0,2,11,"(0.06309617586037634, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04926538284688959, 0.0, 0.014277213280689547)",18
20,0,2,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.04181149349078785, 0.0, 0.022802211354855093)",16
21,0,2,11,"(0.09033430006888621, 0.0655116584635553, 0.0, 0.0, 0.0, 0.03485792309661108, 0.0, 0.08279881135943302, 0.0, 0.03150152128945517)",7
22,0,2,11,"(0.09033430006888621, 0.06114214288772956, 0.0, 0.0, 0.0, 0.047364307644301315, 0.0, 0.07220755292458073, 0.0, 0.08402151831875271)",45
23,0,2,11,"(0.08941221685527485, 0.08870519068499808, 0.0, 0.0, 0.0, 0.04593484329975141, 0.0, 0.07220755292458073, 0.0, 0.08402151831875271)",6
24,0,2,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.06484681860828612, 0.0, 0.02198753495095536)",62
25,0,2,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.04487829092527387, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",233
26,0,2,11,"(0.09033430006888621, 0.05045680100044101, 0.0, 0.0, 0.0, 0.05747072066473492, 0.0, 0.03159028690068555, 0.0, 0.015610497316135178)",43
