,round,tube,tox,amount
0,0.0,0.0,0.0,552.158409196459
1,0.0,0.0,1.0,650.063270719221
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,569.7593447023908
4,0.0,0.0,4.0,668.9255731431497
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,614.5789230658612
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,578.5416501705936
9,0.0,0.0,9.0,446.50067133633803
10,0.0,1.0,0.0,546.7311574909779
11,0.0,1.0,1.0,648.2300978097417
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,564.9782217805854
14,0.0,1.0,4.0,667.7848336851987
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,611.4431228965376
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,574.0829249047614
19,0.0,1.0,9.0,437.1947334311074
20,0.0,2.0,0.0,544.9112896824374
21,0.0,2.0,1.0,647.6153976730084
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,563.3750140861125
24,0.0,2.0,4.0,667.4023205588309
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,610.391625363006
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,572.5878236972343
29,0.0,2.0,9.0,434.07426330349176
