,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,19.0,384.0,-0.0,28219.0,20.210515678675957
1,0.0,0.0,11.0,21.0,392.0,-0.0,38171.0,18.66665777778201
2,0.0,0.0,13.0,9.0,165.0,-0.0,12073.0,18.333312962985598
3,0.0,1.0,8.0,19.0,418.0,-0.0,30818.0,21.999988421058728
4,0.0,1.0,11.0,21.0,399.0,-0.0,40525.0,18.99999095238526
5,0.0,1.0,13.0,9.0,160.0,-0.0,12174.0,17.777758024713307
6,0.0,2.0,8.0,19.0,426.0,-0.0,32268.0,22.421040831031142
7,0.0,2.0,11.0,21.0,393.0,-0.0,37539.0,18.714276802725333
8,0.0,2.0,13.0,9.0,179.0,-0.0,14119.0,19.88886679014801
9,0.0,3.0,8.0,19.0,366.0,-0.0,26516.0,19.263147756238023
10,0.0,3.0,11.0,21.0,449.0,-0.0,43955.0,21.380942199551335
11,0.0,3.0,13.0,9.0,163.0,-0.0,12056.0,18.111090987676683
12,0.0,4.0,8.0,19.0,398.0,-0.0,27219.0,20.947357396127686
13,0.0,4.0,11.0,21.0,447.0,-0.0,41553.0,21.285704149664692
14,0.0,4.0,13.0,9.0,193.0,-0.0,15032.0,21.444420617310428
15,0.0,5.0,8.0,19.0,343.0,-0.0,25122.0,18.052622077567328
16,0.0,5.0,11.0,21.0,379.0,-0.0,38038.0,18.047610453518832
17,0.0,5.0,13.0,9.0,144.0,-0.0,12123.0,15.999982222241975
18,0.0,6.0,8.0,19.0,375.0,-0.0,27121.0,19.73683171745699
19,0.0,6.0,11.0,21.0,449.0,-0.0,42895.0,21.380942199551335
20,0.0,6.0,13.0,9.0,156.0,-0.0,12835.0,17.333314074095473
21,0.0,7.0,8.0,19.0,411.0,-0.0,30457.0,21.63156756233286
22,0.0,7.0,11.0,21.0,358.0,-0.0,35449.0,17.04761092970908
23,0.0,7.0,13.0,9.0,181.0,-0.0,14299.0,20.111088765456927
24,0.0,8.0,8.0,19.0,380.0,-0.0,27113.0,19.99998947368975
25,0.0,8.0,11.0,21.0,389.0,-0.0,37000.0,18.523800702952048
26,0.0,8.0,13.0,9.0,145.0,-0.0,11108.0,16.111093209896435
27,0.0,9.0,8.0,19.0,404.0,-0.0,28936.0,21.263146703607
28,0.0,9.0,11.0,21.0,415.0,-0.0,39983.0,19.761895351478405
29,0.0,9.0,13.0,9.0,158.0,-0.0,13017.0,17.55553604940439
