,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,37.10699171444724
2,0.0,0.0,2.0,8.5370969019928
3,0.0,0.0,3.0,169.0693783782349
4,0.0,0.0,4.0,106.53585668185251
5,0.0,0.0,5.0,275.7058016854967
6,0.0,0.0,6.0,597.6257003070699
7,0.0,0.0,7.0,333.37674541066116
8,0.0,0.0,8.0,268.9539589485876
9,0.0,0.0,9.0,619.7331201085336
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,42.70452204683906
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,163.1967102347996
14,0.0,1.0,4.0,98.51752946813264
15,0.0,1.0,5.0,270.34337559482
16,0.0,1.0,6.0,597.8428092021225
17,0.0,1.0,7.0,336.4725463355065
18,0.0,1.0,8.0,254.7993188172769
19,0.0,1.0,9.0,620.4109011218542
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,17.775405795998875
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,159.83966366195386
24,0.0,2.0,4.0,97.14894806794851
25,0.0,2.0,5.0,268.90242346555203
26,0.0,2.0,6.0,594.9829588812422
27,0.0,2.0,7.0,322.6851121346892
28,0.0,2.0,8.0,267.46399682950283
29,0.0,2.0,9.0,617.3923410301107
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,30.022870176701876
33,0.0,3.0,3.0,189.64790831926956
34,0.0,3.0,4.0,126.6733561760061
35,0.0,3.0,5.0,259.12076494052235
36,0.0,3.0,6.0,604.2525712733884
37,0.0,3.0,7.0,305.6758859333797
38,0.0,3.0,8.0,267.1660044056856
39,0.0,3.0,9.0,613.6684159941046
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,34.39358363313475
43,0.0,4.0,3.0,190.8526209368289
44,0.0,4.0,4.0,129.53013601865774
45,0.0,4.0,5.0,247.69148591510017
46,0.0,4.0,6.0,603.0832196503046
47,0.0,4.0,7.0,275.96921445161723
48,0.0,4.0,8.0,277.8937316631007
49,0.0,4.0,9.0,607.1645682377127
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,28.387744740953817
52,0.0,5.0,2.0,12.847624239453545
53,0.0,5.0,3.0,174.54330969645548
54,0.0,5.0,4.0,111.13530451212077
55,0.0,5.0,5.0,270.2786595540827
56,0.0,5.0,6.0,600.0912154957639
57,0.0,5.0,7.0,328.5544307037098
58,0.0,5.0,8.0,263.59009531988056
59,0.0,5.0,9.0,618.677343775373
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,4.011947931956521
62,0.0,6.0,2.0,24.766360359469402
63,0.0,6.0,3.0,187.61461664876794
64,0.0,6.0,4.0,122.99460403676422
65,0.0,6.0,5.0,259.0493085964737
66,0.0,6.0,6.0,605.1654465402619
67,0.0,6.0,7.0,315.0730183979201
68,0.0,6.0,8.0,256.43827714827063
69,0.0,6.0,9.0,615.7257827688888
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,14.079976307061033
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,158.25885108648467
74,0.0,7.0,4.0,94.26524903714909
75,0.0,7.0,5.0,263.4757712975753
76,0.0,7.0,6.0,595.7145902134898
77,0.0,7.0,7.0,320.6412975682272
78,0.0,7.0,8.0,258.971212750716
79,0.0,7.0,9.0,616.9448772746804
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,10.950352645960919
82,0.0,8.0,2.0,4.234393389047501
83,0.0,8.0,3.0,164.5639915431491
84,0.0,8.0,4.0,102.34333951050687
85,0.0,8.0,5.0,268.41271193154614
86,0.0,8.0,6.0,595.9740711864364
87,0.0,8.0,7.0,318.9104106861345
88,0.0,8.0,8.0,270.74191349149066
89,0.0,8.0,9.0,616.5659245275987
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,13.842263295132009
92,0.0,9.0,2.0,17.458469804707804
93,0.0,9.0,3.0,176.73361389012942
94,0.0,9.0,4.0,114.53132014662705
95,0.0,9.0,5.0,269.6929170379757
96,0.0,9.0,6.0,599.6339255835325
97,0.0,9.0,7.0,320.50982670188444
98,0.0,9.0,8.0,271.48689455103334
99,0.0,9.0,9.0,616.9160936225092
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,49.29954441494359
102,1.0,0.0,2.0,2.56160319938247
103,1.0,0.0,3.0,162.9992538986246
104,1.0,0.0,4.0,100.79107845507313
105,1.0,0.0,5.0,280.42313566830524
106,1.0,0.0,6.0,595.4897260801158
107,1.0,0.0,7.0,340.1200256941095
108,1.0,0.0,8.0,270.7419134914906
109,1.0,0.0,9.0,621.2094641805764
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,59.144841742431844
113,1.0,1.0,3.0,215.76733903960115
114,1.0,1.0,4.0,153.23072726655073
115,1.0,1.0,5.0,230.13353998861328
116,1.0,1.0,6.0,611.7377506816665
117,1.0,1.0,7.0,250.78284813262928
118,1.0,1.0,8.0,271.3378983391248
119,1.0,1.0,9.0,601.6503761756383
120,1.0,2.0,0.0,0.0
121,1.0,2.0,1.0,74.9878402495613
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,156.79643249859785
124,1.0,2.0,4.0,92.62986084072823
125,1.0,2.0,5.0,281.9520522319714
126,1.0,2.0,6.0,595.4332784175392
127,1.0,2.0,7.0,354.3273359327544
128,1.0,2.0,8.0,257.7792430554477
129,1.0,2.0,9.0,624.3199500819238
130,1.0,3.0,0.0,0.0
131,1.0,3.0,1.0,22.413652550670704
132,1.0,3.0,2.0,29.411669570514157
133,1.0,3.0,3.0,189.396596405106
134,1.0,3.0,4.0,126.23941777545018
135,1.0,3.0,5.0,269.60605736303717
136,1.0,3.0,6.0,604.3461425082785
137,1.0,3.0,7.0,325.250366405788
138,1.0,3.0,8.0,265.9740347104173
139,1.0,3.0,9.0,617.9539664968311
140,1.0,4.0,0.0,0.0
141,1.0,4.0,1.0,30.69160500429064
142,1.0,4.0,2.0,29.44290951541702
143,1.0,4.0,3.0,188.30438805971298
144,1.0,4.0,4.0,125.8021244734992
145,1.0,4.0,5.0,274.29579286365913
146,1.0,4.0,6.0,603.4082969688509
147,1.0,4.0,7.0,329.82861633744926
148,1.0,4.0,8.0,270.14592864385634
149,1.0,4.0,9.0,618.9563083635231
150,1.0,5.0,0.0,0.0
151,1.0,5.0,1.0,64.04660635670592
152,1.0,5.0,2.0,0.0
153,1.0,5.0,3.0,137.8571117541791
154,1.0,5.0,4.0,72.82608772173904
155,1.0,5.0,5.0,275.2298158295271
156,1.0,5.0,6.0,590.5133363208625
157,1.0,5.0,7.0,348.27611691417343
158,1.0,5.0,8.0,251.22340973147155
159,1.0,5.0,9.0,622.9951228537503
160,1.0,6.0,0.0,0.0
161,1.0,6.0,1.0,0.0
162,1.0,6.0,2.0,26.027891055689867
163,1.0,6.0,3.0,187.19261639090112
164,1.0,6.0,4.0,123.4991203723004
165,1.0,6.0,5.0,250.30689998668475
166,1.0,6.0,6.0,604.1780130158733
167,1.0,6.0,7.0,294.3437691076647
168,1.0,6.0,8.0,262.3981256246124
169,1.0,6.0,9.0,611.1874122694919
170,1.0,7.0,0.0,0.0
171,1.0,7.0,1.0,9.885249874269038
172,1.0,7.0,2.0,20.172251277538344
173,1.0,7.0,3.0,182.35603433833268
174,1.0,7.0,4.0,118.3318425879573
175,1.0,7.0,5.0,262.6863418945937
176,1.0,7.0,6.0,603.0236325381778
177,1.0,7.0,7.0,318.3213390867223
178,1.0,7.0,8.0,260.0141862340757
179,1.0,7.0,9.0,616.4369557872753
180,1.0,8.0,0.0,0.0
181,1.0,8.0,1.0,0.0
182,1.0,8.0,2.0,12.605722686303345
183,1.0,8.0,3.0,173.51601188717365
184,1.0,8.0,4.0,110.57777382916416
185,1.0,8.0,5.0,262.1663662243914
186,1.0,8.0,6.0,599.3448239237308
187,1.0,8.0,7.0,311.58328994677856
188,1.0,8.0,8.0,266.5700195580515
189,1.0,8.0,9.0,614.9617569987414
190,1.0,9.0,0.0,0.0
191,1.0,9.0,1.0,60.771928121646866
192,1.0,9.0,2.0,0.0
193,1.0,9.0,3.0,157.93506101812798
194,1.0,9.0,4.0,94.79795609364493
195,1.0,9.0,5.0,280.8703267216091
196,1.0,9.0,6.0,594.821817077536
197,1.0,9.0,7.0,346.46500535127564
198,1.0,9.0,8.0,264.48407259133245
199,1.0,9.0,9.0,622.5986060685508
200,2.0,0.0,0.0,0.0
201,2.0,0.0,1.0,30.06424430846955
202,2.0,0.0,2.0,0.6575531011563079
203,2.0,0.0,3.0,162.05926717274357
204,2.0,0.0,4.0,99.37393214575195
205,2.0,0.0,5.0,272.82601357505797
206,2.0,0.0,6.0,595.6485893694486
207,2.0,0.0,7.0,329.4816447791002
208,2.0,0.0,8.0,267.61299304141124
209,2.0,0.0,9.0,618.8803439394146
210,2.0,1.0,0.0,0.0
211,2.0,1.0,1.0,0.0
212,2.0,1.0,2.0,51.90005741401445
213,2.0,1.0,3.0,206.7076139369595
214,2.0,1.0,4.0,145.55873199012538
215,2.0,1.0,5.0,254.87556810394528
216,2.0,1.0,6.0,607.7124730496402
217,2.0,1.0,7.0,286.9363408051062
218,2.0,1.0,8.0,279.8306824179118
219,2.0,1.0,9.0,609.5656625566099
220,2.0,2.0,0.0,0.0
221,2.0,2.0,1.0,58.96736480216351
222,2.0,2.0,2.0,0.0
223,2.0,2.0,3.0,121.0765020873915
224,2.0,2.0,4.0,56.84856489849962
225,2.0,2.0,5.0,275.8111672693779
226,2.0,2.0,6.0,584.6979207626523
227,2.0,2.0,7.0,345.4669636325784
228,2.0,2.0,8.0,255.544299876819
229,2.0,2.0,9.0,622.3800992123747
230,2.0,3.0,0.0,0.0
231,2.0,3.0,1.0,60.283341341786446
232,2.0,3.0,2.0,0.0
233,2.0,3.0,3.0,138.4767556607233
234,2.0,3.0,4.0,74.64088808965421
235,2.0,3.0,5.0,277.94601086544105
236,2.0,3.0,6.0,589.5912882364707
237,2.0,3.0,7.0,346.19478485846173
238,2.0,3.0,8.0,258.97121275071595
239,2.0,3.0,9.0,622.5394451845385
240,2.0,4.0,0.0,0.0
241,2.0,4.0,1.0,46.34157446179318
242,2.0,4.0,2.0,0.0
243,2.0,4.0,3.0,139.05693904532052
244,2.0,4.0,4.0,74.93949980523907
245,2.0,4.0,5.0,272.6808477750816
246,2.0,4.0,6.0,590.027919373762
247,2.0,4.0,7.0,338.48407455622373
248,2.0,4.0,8.0,257.1832582078132
249,2.0,4.0,9.0,620.8512962470116
250,2.0,5.0,0.0,0.0
251,2.0,5.0,1.0,0.0
252,2.0,5.0,2.0,28.297659780086928
253,2.0,5.0,3.0,188.99536254146955
254,2.0,5.0,4.0,125.47212249619984
255,2.0,5.0,5.0,255.19151074881242
256,2.0,5.0,6.0,604.5646689825272
257,2.0,5.0,7.0,301.91152244823917
258,2.0,5.0,8.0,263.5900953198808
259,2.0,5.0,9.0,612.8442628397501
260,2.0,6.0,0.0,0.0
261,2.0,6.0,1.0,0.0
262,2.0,6.0,2.0,28.630172737517842
263,2.0,6.0,3.0,187.82450695706987
264,2.0,6.0,4.0,125.1645181966319
265,2.0,6.0,5.0,253.82888721927415
266,2.0,6.0,6.0,603.4096972352827
267,2.0,6.0,7.0,294.61129114632905
268,2.0,6.0,8.0,269.10295516049666
