,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,29.0,377.0,-0.0,44643.0,12.999995517242926
1,0.0,0.0,11.0,20.0,405.0,-0.0,38445.0,20.249989875005063
2,0.0,0.0,13.0,17.0,44.0,-0.0,5042.0,2.588233771627193
3,0.0,0.0,14.0,9.0,1.0,-0.0,234.0,0.11111098765445816
4,0.0,1.0,4.0,29.0,443.0,-0.0,50473.0,15.27585680142869
5,0.0,1.0,11.0,20.0,436.0,-0.0,40959.0,21.79998910000545
6,0.0,1.0,13.0,17.0,46.0,-0.0,4968.0,2.705880761246611
7,0.0,1.0,14.0,9.0,3.0,-0.0,472.0,0.3333329629633745
8,0.0,2.0,4.0,29.0,465.0,-0.0,50546.0,16.034477229490612
9,0.0,2.0,11.0,20.0,454.0,-0.0,42185.0,22.699988650005675
10,0.0,2.0,13.0,17.0,47.0,-0.0,5389.0,2.76470425605632
11,0.0,2.0,14.0,9.0,2.0,-0.0,398.0,0.22222197530891633
12,0.0,3.0,4.0,29.0,410.0,-0.0,47146.0,14.137926159335807
13,0.0,3.0,11.0,20.0,435.0,-0.0,42517.0,21.74998912500544
14,0.0,3.0,13.0,17.0,40.0,-0.0,4044.0,2.3529397923883573
15,0.0,3.0,14.0,9.0,5.0,-0.0,479.0,0.5555549382722909
16,0.0,4.0,4.0,29.0,449.0,-0.0,50546.0,15.482753281809213
17,0.0,4.0,11.0,20.0,435.0,-0.0,41859.0,21.74998912500544
18,0.0,4.0,13.0,17.0,46.0,-0.0,5073.0,2.705880761246611
19,0.0,4.0,14.0,9.0,4.0,-0.0,441.0,0.44444395061783265
20,0.0,5.0,4.0,29.0,464.0,-0.0,50365.0,15.999994482760524
21,0.0,5.0,11.0,20.0,422.0,-0.0,40416.0,21.099989450005275
22,0.0,5.0,13.0,17.0,39.0,-0.0,4732.0,2.2941162975786487
23,0.0,5.0,14.0,9.0,2.0,-0.0,409.0,0.22222197530891633
24,0.0,6.0,4.0,29.0,421.0,-0.0,46440.0,14.517236373366767
25,0.0,6.0,11.0,20.0,427.0,-0.0,41575.0,21.34998932500534
26,0.0,6.0,13.0,17.0,49.0,-0.0,4869.0,2.882351245675738
27,0.0,6.0,14.0,9.0,4.0,-0.0,512.0,0.44444395061783265
28,0.0,7.0,4.0,29.0,479.0,-0.0,52427.0,16.517235683711835
29,0.0,7.0,11.0,20.0,372.0,-0.0,36656.0,18.59999070000465
30,0.0,7.0,13.0,17.0,27.0,-0.0,3410.0,1.5882343598621413
31,0.0,7.0,14.0,9.0,2.0,-0.0,464.0,0.22222197530891633
32,0.0,8.0,4.0,29.0,405.0,-0.0,45445.0,13.96551242568537
33,0.0,8.0,11.0,20.0,465.0,-0.0,43382.0,23.249988375005813
34,0.0,8.0,13.0,17.0,52.0,-0.0,5217.0,3.0588217301048646
35,0.0,8.0,14.0,9.0,6.0,-0.0,514.0,0.666665925926749
36,0.0,9.0,4.0,29.0,516.0,-0.0,56357.0,17.793097312725063
37,0.0,9.0,11.0,20.0,409.0,-0.0,39900.0,20.44998977500511
38,0.0,9.0,13.0,17.0,28.0,-0.0,3117.0,1.6470578546718502
39,0.0,9.0,14.0,9.0,4.0,-0.0,469.0,0.44444395061783265
40,1.0,0.0,4.0,21.0,552.0,-0.0,57976.0,26.285701768713444
41,1.0,0.0,11.0,16.0,440.0,-0.0,42318.0,27.499982812510744
42,1.0,0.0,13.0,1.0,0.0,,177.0,0.0
43,1.0,1.0,4.0,14.0,460.0,-0.0,46077.0,32.85711938777187
44,1.0,1.0,11.0,31.0,478.0,-0.0,46362.0,15.41934986472585
45,1.0,1.0,13.0,5.0,45.0,-0.0,4345.0,8.999982000036
46,1.0,2.0,4.0,26.0,524.0,-0.0,59994.0,20.153838402369846
47,1.0,2.0,11.0,13.0,377.0,-0.0,34443.0,28.999977692324855
48,1.0,2.0,13.0,4.0,11.0,-0.0,1208.0,2.7499931250171876
49,1.0,3.0,4.0,21.0,504.0,-0.0,52880.0,23.999988571434013
