,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",32
1,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.10314754748588732, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",14
2,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.06729988173952062, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",13
3,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.08557520712296134, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
4,0,0,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",26
5,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",29
6,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.10314754748588732, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",28
7,0,1,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",15
8,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.06729988173952062, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
9,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.08557520712296134, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",9
10,0,2,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",51
11,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.10314754748588732, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",25
12,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.06729988173952062, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
13,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",8
14,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.08557520712296134, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",20
