,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.028913088864159674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",294
1,0,0,1,"(0.0, 0.0, 0.05462200303781295, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04944471199603299)",38
2,0,0,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",71
3,0,0,1,"(0.0, 0.0, 0.08200846147534561, 0.0, 0.0, 0.05769320513358699, 0.0, 0.0, 0.0, 0.056879355155230876)",2
4,0,0,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.028900651352475288)",34
5,0,0,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.044975415740390934, 0.0, 0.0, 0.0, 0.033000325095211114)",25
6,0,1,1,"(0.0, 0.0, 0.028913088864159674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",275
7,0,1,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",124
8,0,1,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.044975415740390934, 0.0, 0.0, 0.0, 0.033000325095211114)",3
9,0,1,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.028900651352475288)",23
10,0,1,1,"(0.0, 0.0, 0.05462200303781295, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04944471199603299)",22
11,0,1,1,"(0.0, 0.0, 0.08200846147534561, 0.0, 0.0, 0.05769320513358699, 0.0, 0.0, 0.0, 0.056879355155230876)",5
12,0,2,1,"(0.0, 0.0, 0.028913088864159674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",331
13,0,2,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",43
14,0,2,1,"(0.0, 0.0, 0.05462200303781295, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04944471199603299)",45
15,0,2,1,"(0.0, 0.0, 0.08200846147534561, 0.0, 0.0, 0.05769320513358699, 0.0, 0.0, 0.0, 0.056879355155230876)",8
16,0,2,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.028900651352475288)",20
