,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.2203621594450868,40.0,1051.0,95866.0,26.274973725026275,0.30351674151654195,0.5093202638236383
1,0.0,1.0,0.3205566183170832,40.0,1490.0,140626.0,37.24996275003725,0.3661052277642599,0.9476517659024991
2,0.0,2.0,0.715574562201858,40.0,697.0,80437.0,17.424982575017427,0.2679708896863,0.5856754648714023
3,0.0,3.0,0.9573362579290836,40.0,746.0,47705.0,18.649981350018653,0.35110423776463273,0.6389648443517073
4,0.0,4.0,0.5646189817152872,40.0,966.0,107068.0,24.149975850024152,0.2635920071355672,0.49999997878417834
5,0.0,5.0,1.196035163386409,40.0,394.0,53073.0,9.84999015000985,0.3371366952811904,0.49999991386973874
6,0.0,6.0,0.8655040022863907,40.0,831.0,76715.0,20.774979225020775,0.3223098844878176,0.999883245243578
7,0.0,7.0,1.0224423393387916,40.0,243.0,21989.0,6.074993925006075,0.4021886504446779,0.5220742071788423
8,0.0,8.0,0.3927299944070495,40.0,1082.0,111240.0,27.04997295002705,0.26178317960577635,0.5106339983960346
9,0.0,9.0,1.071938736454375,40.0,815.0,96629.0,20.374979625020373,0.26344971720323385,0.49999999694748054
10,0.0,10.0,0.49111535417192426,40.0,1093.0,113332.0,27.324972675027325,0.29926907169770467,0.5056230376512567
11,0.0,11.0,0.8383324304990345,40.0,740.0,83990.0,18.4999815000185,0.2912101360885009,0.49999999651437976
12,0.0,12.0,0.40453908567145574,40.0,1442.0,117289.0,36.04996395003605,0.45622240845087225,0.9997421958684453
13,0.0,13.0,0.9378313961078558,40.0,1149.0,108919.0,28.724971275028725,0.36448850024370727,0.9926143888521868
14,0.0,14.0,0.4398807940241545,40.0,942.0,87018.0,23.54997645002355,0.33940021118458197,0.5057271752749164
15,0.0,15.0,0.5645537818347213,40.0,669.0,79184.0,16.724983275016726,0.25991666826642623,0.6976757920176362
16,0.0,16.0,0.5390943513179207,40.0,1111.0,104057.0,27.774972225027774,0.3121638307936786,0.5061161077126008
17,0.0,17.0,1.0730549496893529,40.0,675.0,84012.0,16.874983125016875,0.18529005917000152,0.5514422621742967
18,0.0,18.0,1.0961951985344105,40.0,265.0,18985.0,6.624993375006626,0.33400280455487175,0.4466865345545594
19,0.0,19.0,1.1236468243957258,40.0,881.0,100609.0,22.024977975022026,0.2694425784801988,0.4999999263409016
20,0.0,20.0,0.8205602246415652,40.0,720.0,84096.0,17.999982000018,0.26339989735520664,0.9997467210214322
21,1.0,0.0,0.17072489802622082,45.0,1321.0,125766.0,28.232487213696864,0.3457595185142479,0.7248667362305812
22,1.0,1.0,0.09123732190718294,31.0,1204.0,112816.0,25.879275817619114,0.29662738674438216,0.5874793720095949
23,1.0,2.0,0.6316640579839944,36.0,974.0,106335.0,42.38057814830728,0.248649897272614,0.49285458941032534
24,1.0,3.0,0.6839260416848567,7.0,236.0,19722.0,43.69981210087829,0.3140441390266788,0.3189374332509902
25,1.0,4.0,1.0553008115872415,17.0,525.0,45620.0,24.349954466752457,0.37038809937729555,0.4999999084202924
26,1.0,5.0,0.6787838971542225,11.0,207.0,20987.0,18.2221694446071,0.3160530907437197,0.3670791519813783
27,1.0,6.0,0.4244611587899632,48.0,1400.0,146019.0,36.855920980371174,0.3517096747824071,0.9481805585555664
28,1.0,7.0,0.35629133514958944,34.0,1351.0,143894.0,57.43730041112682,0.3323653364724941,0.9481858417940471
29,1.0,8.0,-0.0,34.0,1114.0,113806.0,32.76469624567757,0.25914490303144133,0.4973227399269301
30,1.0,9.0,0.6400842903926938,22.0,1320.0,116296.0,34.05488471471925,0.3560118694385661,0.9692189515726362
31,1.0,10.0,0.5851823941558197,28.0,1276.0,119867.0,62.72905016520501,0.3515099529375676,0.9510438591353116
32,1.0,11.0,0.9691785686461285,46.0,1120.0,119239.0,25.52416385892823,0.38304556357550446,0.9998685207490973
33,1.0,12.0,0.6455620971045705,21.0,830.0,45240.0,45.73743181418432,0.24757400186570644,0.7730423516189082
34,1.0,13.0,0.6931455689503394,27.0,557.0,38684.0,13.087594130153697,0.256418583721422,0.8781063979366053
