,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,34.75903354577787
3,0.0,0.0,3.0,272.0926156378847
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,507.21351222986254
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,577.8030022341352
8,0.0,0.0,8.0,117.72858517640627
9,0.0,0.0,9.0,285.9300786507511
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,104.85353399578607
13,0.0,1.0,3.0,317.1101609827814
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,483.9626923592285
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,592.4470021830714
18,0.0,1.0,8.0,13.841796033662224
19,0.0,1.0,9.0,212.0532000775614
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,107.00396769291636
23,0.0,2.0,3.0,325.79354092057724
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,488.95438801839356
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,592.8008493544012
28,0.0,2.0,8.0,46.62251721235316
29,0.0,2.0,9.0,235.36451211293596
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,61.81392569744815
33,0.0,3.0,3.0,295.8314155101141
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,517.2768912857425
36,0.0,3.0,6.0,700.0
37,0.0,3.0,7.0,586.1168954643456
38,0.0,3.0,8.0,104.61435494033681
39,0.0,3.0,9.0,276.6041729920462
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,13.343485293342287
43,0.0,4.0,3.0,275.75079487078375
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,514.3214898462978
46,0.0,4.0,6.0,700.0
47,0.0,4.0,7.0,577.8801783675316
48,0.0,4.0,8.0,109.17010589050918
49,0.0,4.0,9.0,279.84389829814916
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,92.07353806244429
53,0.0,5.0,3.0,317.007264590909
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,472.35896214093844
56,0.0,5.0,6.0,700.0
57,0.0,5.0,7.0,594.2230538100165
58,0.0,5.0,8.0,61.59604185770771
59,0.0,5.0,9.0,246.01261541043436
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,91.81202974113185
63,0.0,6.0,3.0,325.6864485874281
64,0.0,6.0,4.0,700.0
65,0.0,6.0,5.0,491.0064871508662
66,0.0,6.0,6.0,700.0
67,0.0,6.0,7.0,593.9082740801091
68,0.0,6.0,8.0,49.940543365278124
69,0.0,6.0,9.0,237.72405577796889
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,91.9935577589796
73,0.0,7.0,3.0,313.645105767751
74,0.0,7.0,4.0,700.0
75,0.0,7.0,5.0,480.6748323702688
76,0.0,7.0,6.0,700.0
77,0.0,7.0,7.0,589.9101723327553
78,0.0,7.0,8.0,29.77681391251599
79,0.0,7.0,9.0,223.38504881994658
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,84.68431995030451
83,0.0,8.0,3.0,311.8458613090017
84,0.0,8.0,4.0,700.0
85,0.0,8.0,5.0,474.46455363122743
86,0.0,8.0,6.0,700.0
87,0.0,8.0,7.0,589.490563407677
88,0.0,8.0,8.0,18.678079381190102
89,0.0,8.0,9.0,215.4924200261146
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,96.0514420796126
93,0.0,9.0,3.0,306.6568254014258
94,0.0,9.0,4.0,700.0
95,0.0,9.0,5.0,478.1074301023636
96,0.0,9.0,6.0,700.0
97,0.0,9.0,7.0,587.9894114368852
98,0.0,9.0,8.0,34.02939644844589
99,0.0,9.0,9.0,226.4091823620629
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,75.75225416008033
103,1.0,0.0,3.0,320.22818178098316
104,1.0,0.0,4.0,700.0
105,1.0,0.0,5.0,470.9457320593183
106,1.0,0.0,6.0,700.0
107,1.0,0.0,7.0,588.1661310625009
108,1.0,0.0,8.0,27.999699226707897
109,1.0,0.0,9.0,222.12129154207312
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,84.34598606720168
113,1.0,1.0,3.0,291.29369541017525
114,1.0,1.0,4.0,700.0
115,1.0,1.0,5.0,510.25632746107937
116,1.0,1.0,6.0,700.0
