,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,0
3,0,0,3,0
4,0,0,4,700
5,0.0,0.0,5.0,441.1241460338174
6,0,0,6,700
7,0.0,0.0,7.0,510.3231176312722
8,0.0,0.0,8.0,69.16884660243029
9,0.0,0.0,9.0,71.07799090196718
10,0,1,0,0
11,0,1,1,0
12,0,1,2,0
13,0,1,3,0
14,0,1,4,700
15,0.0,1.0,5.0,446.9291345496744
16,0,1,6,700
17,0.0,1.0,7.0,512.4282551240877
18,0.0,1.0,8.0,83.31449805973575
19,0.0,1.0,9.0,85.18083202928555
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0,2,3,0
24,0,2,4,700
25,0.0,2.0,5.0,442.9918393018691
26,0,2,6,700
27,0.0,2.0,7.0,509.1332478649833
28,0.0,2.0,8.0,73.72005939584959
29,0.0,2.0,9.0,75.61542992737621
30,0,3,0,0
31,0,3,1,0
32,0,3,2,0
33,0,3,3,0
34,0,3,4,700
35,0.0,3.0,5.0,445.9486770887234
36,0,3,6,700
37,0.0,3.0,7.0,519.3726587157038
38,0.0,3.0,8.0,80.92530995480777
39,0.0,3.0,9.0,82.79887455148544
40,0,4,0,0
41,0,4,1,0
42,0,4,2,0
43,0,4,3,0
44,0,4,4,700
45,0.0,4.0,5.0,438.67347920271015
46,0,4,6,700
47,0.0,4.0,7.0,522.618712392784
48,0.0,4.0,8.0,63.19703826273762
49,0.0,4.0,9.0,65.12425561365842
50,0,5,0,0
51,0,5,1,0
52,0,5,2,0
53,0,5,3,0
54,0,5,4,700
55,0.0,5.0,5.0,441.8470269937463
56,0,5,6,700
57,0.0,5.0,7.0,516.3143872502359
58,0.0,5.0,8.0,70.9303698296258
59,0.0,5.0,9.0,72.83418306393212
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0,6,3,0
64,0,6,4,700
65,0.0,6.0,5.0,440.92892031152496
66,0,6,6,700
67,0.0,6.0,7.0,516.3751139699665
68,0.0,6.0,8.0,68.69311869780168
69,0.0,6.0,9.0,70.6037027379289
70,0,7,0,0
71,0,7,1,0
72,0,7,2,0
73,0,7,3,0
74,0,7,4,700
75,0.0,7.0,5.0,443.30881839643484
76,0,7,6,700
77,0.0,7.0,7.0,513.5102665711734
78,0.0,7.0,8.0,74.49247708086774
79,0.0,7.0,9.0,76.38550997131206
80,0,8,0,0
81,0,8,1,0
82,0,8,2,0
83,0,8,3,0
84,0,8,4,700
85,0.0,8.0,5.0,441.92094619859694
86,0,8,6,700
87,0.0,8.0,7.0,515.0083533307321
88,0.0,8.0,8.0,71.11049685398726
89,0.0,8.0,9.0,73.01376495275359
90,0,9,0,0
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0,9,4,700
95,0.0,9.0,5.0,433.89654258371195
96,0,9,6,700
97,0.0,9.0,7.0,514.3996178506861
98,0.0,9.0,8.0,51.55655348634211
99,0.0,9.0,9.0,53.51899954312971
100,1,0,0,0
101,1,0,1,0
102,1,0,2,0
103,1,0,3,0
104,1,0,4,700
105,1.0,0.0,5.0,439.36224143793834
106,1,0,6,700
107,1.0,0.0,7.0,514.0364922771571
108,1.0,0.0,8.0,64.87542065572116
109,1.0,0.0,9.0,66.79755855842325
110,1,1,0,0
111,1,1,1,0
112,1,1,2,0
113,1,1,3,0
114,1,1,4,700
115,1.0,1.0,5.0,441.1795392753336
116,1,1,6,700
117,1.0,1.0,7.0,500.6714818668385
118,1.0,1.0,8.0,69.30382938240285
119,1.0,1.0,9.0,71.21256517071892
120,1,2,0,0
121,1,2,1,0
122,1,2,2,0
123,1,2,3,0
124,1,2,4,700
125,1.0,2.0,5.0,440.3543272578882
126,1,2,6,700
127,1.0,2.0,7.0,507.15784993281795
128,1.0,2.0,8.0,67.29294485691837
129,1.0,2.0,9.0,69.20776637627058
130,1,3,0,0
131,1,3,1,0
132,1,3,2,0
133,1,3,3,0
134,1,3,4,700
135,1.0,3.0,5.0,442.20800056897485
136,1,3,6,700
137,1.0,3.0,7.0,507.6122809189974
138,1.0,3.0,8.0,71.80999368530169
139,1.0,3.0,9.0,73.71114483029943
140,1,4,0,0
141,1,4,1,0
142,1,4,2,0
143,1,4,3,0
144,1,4,4,700
145,1.0,4.0,5.0,589.3544905437612
146,1,4,6,700
147,1.0,4.0,7.0,517.0980938105596
148,1.0,4.0,8.0,430.37796581191236
149,1.0,4.0,9.0,431.19394860988774
150,1,5,0,0
151,1,5,1,0
152,1,5,2,0
153,1,5,3,0
154,1,5,4,700
155,1.0,5.0,5.0,429.3684599840236
156,1,5,6,700
157,1.0,5.0,7.0,504.1883177111695
158,1.0,5.0,8.0,40.522478560938225
159,1.0,5.0,9.0,42.51831808780222
160,1,6,0,0
161,1,6,1,0
162,1,6,2,0
163,1,6,3,0
164,1,6,4,700
165,1.0,6.0,5.0,437.6512016023771
166,1,6,6,700
167,1.0,6.0,7.0,516.7078174221602
168,1.0,6.0,8.0,60.70594244275006
169,1.0,6.0,9.0,62.64069883380684
170,1,7,0,0
171,1,7,1,0
172,1,7,2,0
173,1,7,3,0
174,1,7,4,700
175,1.0,7.0,5.0,442.0565322375897
176,1,7,6,700
177,1.0,7.0,7.0,506.10912058324544
178,1.0,7.0,8.0,71.4408942087502
179,1.0,7.0,9.0,73.34316239458784
180,1,8,0,0
181,1,8,1,0
182,1,8,2,0
183,1,8,3,0
184,1,8,4,700
185,1.0,8.0,5.0,446.3790938288726
186,1,8,6,700
187,1.0,8.0,7.0,498.17309048650714
188,1.0,8.0,8.0,81.97415357799689
189,1.0,8.0,9.0,83.84454395949312
190,1,9,0,0
191,1,9,1,0
192,1,9,2,0
193,1,9,3,0
194,1,9,4,700
195,1.0,9.0,5.0,434.71017119181676
196,1,9,6,700
197,1.0,9.0,7.0,510.55180234959755
198,1.0,9.0,8.0,53.539211449317044
199,1.0,9.0,9.0,55.495657199798124
200,2,0,0,0
201,2,0,1,0
202,2,0,2,0
203,2,0,3,0
204,2,0,4,700
205,2.0,0.0,5.0,442.5031459177463
206,2,0,6,700
207,2.0,0.0,7.0,509.21011616098065
208,2.0,0.0,8.0,72.52920669004084
209,2.0,0.0,9.0,74.4281812123376
210,2,1,0,0
211,2,1,1,0
212,2,1,2,0
213,2,1,3,0
214,2,1,4,700
215,2.0,1.0,5.0,428.6559717011359
216,2,1,6,700
217,2.0,1.0,7.0,515.6330541026362
218,2.0,1.0,8.0,38.78628030841592
219,2.0,1.0,9.0,40.7873742571309
220,2,2,0,0
221,2,2,1,0
222,2,2,2,0
223,2,2,3,0
224,2,2,4,700
225,2.0,2.0,5.0,441.1228204525412
226,2,2,6,700
227,2.0,2.0,7.0,516.1900347859493
228,2.0,2.0,8.0,69.16561641331674
229,2.0,2.0,9.0,71.07477048868246
230,2,3,0,0
231,2,3,1,0
232,2,3,2,0
233,2,3,3,0
234,2,3,4,700
235,2.0,3.0,5.0,439.1846479693164
236,2,3,6,700
237,2.0,3.0,7.0,512.9439026345765
238,2.0,3.0,8.0,64.44265919523711
239,2.0,3.0,9.0,66.36610680509497
240,2,4,0,0
241,2,4,1,0
242,2,4,2,0
243,2,4,3,0
244,2,4,4,700
245,2.0,4.0,5.0,441.48065106072636
246,2,4,6,700
247,2.0,4.0,7.0,512.5285324597363
248,2.0,4.0,8.0,70.03758145688538
249,2.0,4.0,9.0,71.94409662153191
250,2,5,0,0
251,2,5,1,0
252,2,5,2,0
253,2,5,3,0
254,2,5,4,700
255,2.0,5.0,5.0,438.3030216433246
256,2,5,6,700
257,2.0,5.0,7.0,516.2317990018814
258,2.0,5.0,8.0,62.29430374388655
259,2.0,5.0,9.0,64.22425312611419
260,2,6,0,0
261,2,6,1,0
262,2,6,2,0
263,2,6,3,0
264,2,6,4,700
265,2.0,6.0,5.0,446.32737281693994
266,2,6,6,700
267,2.0,6.0,7.0,504.5715222564161
268,2.0,6.0,8.0,81.84811932214595
269,2.0,6.0,9.0,83.71889113309453
270,2,7,0,0
271,2,7,1,0
272,2,7,2,0
273,2,7,3,0
274,2,7,4,700
275,2.0,7.0,5.0,442.2610996034524
276,2,7,6,700
