,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,403.5715081101721
3,0.0,0.0,3.0,492.6055281884072
4,0.0,0.0,4.0,425.09206476077514
5,0.0,0.0,5.0,475.5249108925937
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,251.79053827077286
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,377.9737977238857
13,0.0,1.0,3.0,495.09675307503335
14,0.0,1.0,4.0,428.3942621810689
15,0.0,1.0,5.0,478.2213083593473
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,257.51344532878113
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,392.05182177527627
23,0.0,2.0,3.0,497.5187772703634
24,0.0,2.0,4.0,431.60473189523935
25,0.0,2.0,5.0,480.8428058964729
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,263.4927277886038
29,0,2,9,700
