,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.06371210688190193, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.1458799353354249, 0.0, 0.0, 0.0, 0.09965925051150999)",1
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1619136404721814)",1
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10254554778600583)",2
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",585
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05621763223550647, 0.0, 0.0, 0.0, 0.09965925051150999)",1
6,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.049678590664363635, 0.0, 0.0, 0.0, 0.09965925051150999)",1
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12890686028740742, 0.0, 0.0, 0.0, 0.09965925051150999)",1
8,0,0,1,"(0.0, 0.0, 0.08593962675918573, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
9,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06104568773046657, 0.1116381245929446, 0.0, 0.0)",2
10,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",292
11,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07692348499200354, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",2
12,0,0,8,"(0.19235562551390653, 0.039188701610227465, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
13,0,1,1,"(0.0, 0.0, 0.0916959579708147, 0.0, 0.0, 0.09431936611449561, 0.0, 0.0, 0.0, 0.07336759924965187)",1
14,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10070931592423807, 0.0, 0.0, 0.0, 0.09498762543309723)",3
15,0,1,1,"(0.0, 0.0, 0.1727357268233995, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
16,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",574
17,0,1,1,"(0.0, 0.0, 0.03281654013683797, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
18,0,1,1,"(0.0, 0.0, 0.05009668164633896, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.15476717424559783)",1
19,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07533333128148204)",1
20,0,1,8,"(0.27524088433946126, 0.05748967730951098, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",2
21,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.068299502684963, 0.0, 0.0)",6
22,0,1,8,"(0.16418487841052862, 0.041280180480203314, 0.0, 0.0, 0.11909474398808427, 0.0, 0.09409435266388871, 0.1116381245929446, 0.0, 0.0)",1
23,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",231
24,0,1,8,"(0.18760522797900198, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",31
25,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.06633574832700653, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",2
26,0,1,8,"(0.19235562551390653, 0.06489430104296993, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
27,0,1,8,"(0.29916516830513923, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08437315840540226, 0.1116381245929446, 0.0, 0.0)",2
28,0,2,1,"(0.0, 0.0, 0.08014697107166908, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
29,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06420659024095456, 0.0, 0.0, 0.0, 0.0766321616594782)",18
30,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07283973228291633, 0.0, 0.0, 0.0, 0.09965925051150999)",2
31,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07563587803492863)",1
32,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",565
33,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",257
34,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.13702444123279336, 0.0, 0.0)",8
35,0,2,8,"(0.19758941198150057, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",3
36,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.050713806903903404, 0.1116381245929446, 0.0, 0.0)",1
37,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07011766658979866, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",3
38,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.04945717167094455, 0.1116381245929446, 0.0, 0.0)",1
39,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.1155035210099074, 0.1116381245929446, 0.0, 0.0)",4
40,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06795094748278428, 0.0, 0.0, 0.0, 0.063464869588161)",1
41,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07342446873513563)",2
42,0,3,1,"(0.0, 0.0, 0.08686100453785767, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06324370066684466)",2
43,0,3,1,"(0.0, 0.0, 0.10350846885567715, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",27
44,0,3,1,"(0.0, 0.0, 0.21748705364267054, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
45,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.160554757122747)",1
46,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0572932691186165)",2
47,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1276893970934366)",1
48,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",628
49,0,3,1,"(0.0, 0.0, 0.09027469694269229, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",8
50,0,3,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",279
51,0,3,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.10426984783255155, 0.0, 0.0)",1
52,0,3,8,"(0.19235562551390653, 0.04464309553607074, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
53,0,3,8,"(0.27010031776257204, 0.046525949225991035, 0.0, 0.0, 0.037602816496978095, 0.0, 0.07962767854278299, 0.1116381245929446, 0.0, 0.0)",6
54,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0749142232130421)",3
55,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06918800246327579)",1
56,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11223927169160018, 0.0, 0.0, 0.0, 0.06526559674666357)",2
57,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1365016077773495)",1
58,0,4,1,"(0.0, 0.0, 0.07542542884169194, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
59,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11046247278813483)",4
60,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",576
61,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12639208867252744)",1
62,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06690665943457161, 0.0, 0.0, 0.0, 0.09965925051150999)",1
63,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.05827632304434636, 0.10383576256697588, 0.0, 0.0)",3
64,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.06253032179204655, 0.0, 0.05968530459679275, 0.1116381245929446, 0.0, 0.0)",2
65,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",268
66,0,4,8,"(0.343448100150888, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.05082875071999217, 0.0, 0.0)",1
67,0,4,8,"(0.18764203751830452, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",6
68,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09031933232545414, 0.0, 0.0, 0.0, 0.09965925051150999)",2
69,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08762871770523059, 0.0, 0.0, 0.0, 0.09965925051150999)",1
70,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09564088560637345, 0.0, 0.0, 0.0, 0.16051663864411378)",7
71,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05660224083732986, 0.0, 0.0, 0.0, 0.09965925051150999)",1
72,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",573
73,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07726761231351932, 0.0, 0.0, 0.0, 0.09965925051150999)",1
74,0,5,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.09705339166149461, 0.1116381245929446, 0.0, 0.0)",1
75,0,5,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",303
76,0,6,1,"(0.0, 0.0, 0.05922201157877632, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
77,0,6,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0765820052039108, 0.0, 0.0, 0.0, 0.09965925051150999)",2
78,0,6,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",604
79,0,6,1,"(0.0, 0.0, 0.08392641886696231, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
80,0,6,1,"(0.0, 0.0, 0.13892378108108594, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.18450456151170455)",1
81,0,6,1,"(0.0, 0.0, 0.21565373586212214, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
82,0,6,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.27492496684141315, 0.0, 0.0)",1
83,0,6,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.13859933032612726, 0.0, 0.0)",3
84,0,6,8,"(0.3985704870114013, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08629471760767317, 0.1116381245929446, 0.0, 0.0)",1
85,0,6,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",287
86,0,7,1,"(0.0, 0.0, 0.09743941363005325, 0.0, 0.0, 0.12113348029792691, 0.0, 0.0, 0.0, 0.09965925051150999)",6
87,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03730086735223648, 0.0, 0.0, 0.0, 0.08175826042673338)",2
88,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10245830165941104, 0.0, 0.0, 0.0, 0.09965925051150999)",1
89,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",599
90,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.053002838744450685)",1
91,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12392854122149345, 0.0, 0.0, 0.0, 0.21389854528196)",2
92,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05136304424134294, 0.0, 0.0, 0.0, 0.09965925051150999)",3
93,0,7,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.031994989879601324)",1
