,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055059646856735533)",19
1,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.057966904187248806, 0.0, 0.0, 0.0, 0.08129984775853114)",58
2,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.04498136965446792, 0.0, 0.0, 0.0, 0.08129984775853114)",7
3,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08129984775853114)",219
4,0,0,1,"(0.0, 0.0, 0.05877374541964589, 0.0, 0.0, 0.08341200199489063, 0.0, 0.0, 0.0, 0.08129984775853114)",201
5,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.057966904187248806, 0.0, 0.0, 0.0, 0.08129984775853114)",70
6,0,1,1,"(0.0, 0.0, 0.05877374541964589, 0.0, 0.0, 0.08341200199489063, 0.0, 0.0, 0.0, 0.08129984775853114)",42
7,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08129984775853114)",341
8,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.04498136965446792, 0.0, 0.0, 0.0, 0.08129984775853114)",16
9,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055059646856735533)",17
10,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.057966904187248806, 0.0, 0.0, 0.0, 0.08129984775853114)",19
11,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08129984775853114)",458
12,0,2,1,"(0.0, 0.0, 0.05877374541964589, 0.0, 0.0, 0.08341200199489063, 0.0, 0.0, 0.0, 0.08129984775853114)",51
13,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.04498136965446792, 0.0, 0.0, 0.0, 0.08129984775853114)",2
14,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055059646856735533)",5
