,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.5167819306395836,40.0,893.0,68478.0,22.324977675022325,0.37374798022839584,0.9998609824753055
1,0.0,1.0,1.0034403867637518,40.0,501.0,34820.0,12.524987475012525,0.3673152913250609,0.6461770026735305
2,0.0,2.0,0.8338820665265435,40.0,704.0,76309.0,17.5999824000176,0.39296231153201777,0.886404200641192
3,0.0,3.0,0.34147873872225004,40.0,902.0,78082.0,22.54997745002255,0.2823241896222288,0.9746688752734769
4,0.0,4.0,1.0056934057919071,40.0,564.0,36224.0,14.099985900014099,0.43382208103130704,0.7607159539527842
5,0.0,5.0,0.7336444661002675,40.0,778.0,84908.0,19.44998055001945,0.2482890569105537,0.5689872819773457
6,0.0,6.0,0.9450566525817317,40.0,345.0,35833.0,8.624991375008625,0.24214940428915255,0.47178169370039114
7,0.0,7.0,0.6154973703877186,40.0,545.0,50387.0,13.624986375013625,0.26700666963650355,0.35483346102196534
8,0.0,8.0,1.1289580875356067,40.0,350.0,19628.0,8.749991250008751,0.4086492731439443,0.7399502995578902
9,0.0,9.0,0.6199078522399296,40.0,429.0,41710.0,10.724989275010726,0.14103234081828908,0.320515745851352
10,0.0,10.0,0.7578031699924268,40.0,328.0,16740.0,8.199991800008199,0.5981799126293759,0.5765311487873129
11,0.0,11.0,1.2880233782789026,40.0,398.0,22873.0,9.94999005000995,0.4985795164379655,0.9155787469380234
12,0.0,12.0,0.5687961286671228,40.0,606.0,38285.0,15.149984850015151,0.4709015809649585,0.5611954607844927
13,0.0,13.0,0.7323257589086566,40.0,541.0,35298.0,13.524986475013524,0.3255593439033755,0.5806081499678042
14,0.0,14.0,1.1851826911236572,40.0,351.0,23601.0,8.774991225008774,0.48863151397070503,0.7718875748027687
15,0.0,15.0,0.6324668866708141,40.0,718.0,41182.0,17.949982050017947,0.40938158145810877,0.9997475908334233
16,0.0,16.0,0.997080113374617,40.0,545.0,52971.0,13.624986375013625,0.12001715596885654,0.45169927426924195
17,0.0,17.0,1.1019062534053712,40.0,589.0,37538.0,14.724985275014724,0.40937440009467274,0.9995704660821128
18,0.0,18.0,0.7478860642598778,40.0,804.0,42413.0,20.099979900020102,0.45651940233462607,0.9247757804494877
19,0.0,19.0,1.1183863193213732,40.0,280.0,32258.0,6.9999930000070005,0.23339058250283906,0.4596911807848124
20,0.0,20.0,0.9435209285242651,40.0,915.0,91635.0,22.874977125022873,0.34607190418742173,0.9997347669737784
21,1.0,0.0,0.11652887623682857,13.0,915.0,76739.0,33.633281033508965,0.20412711936510497,0.7585332681888315
22,1.0,1.0,0.6100885271604178,6.0,438.0,23157.0,71.12474031355859,0.20937307495232382,0.386865288500145
23,1.0,2.0,0.5802471127820756,5.0,1015.0,82061.0,228.49841251413113,0.36705135475578976,0.9997517059775883
24,1.0,3.0,0.03333702932067726,7.0,934.0,79805.0,79.91651263935394,0.16997213751980755,0.8012318700401816
25,1.0,4.0,0.8554818291302071,4.0,579.0,21234.0,132.16564917532074,0.38525150054134616,0.6464894601523213
26,1.0,5.0,-0.0,7.0,442.0,43611.0,63.14276693890437,0.04038972874585178,0.1339745925628817
27,1.0,6.0,-0.0,5.0,440.0,17353.0,48.888725926469135,0.014592881828055626,0.25314850106633924
28,1.0,7.0,-0.0,4.0,426.0,42108.0,106.49973375066563,0.04150050718613696,0.13397457606793373
29,1.0,8.0,0.0,2.0,0.0,7.0,0.0,0.00036686581806566476,0.0003209441525777734
30,1.0,9.0,-0.0,2.0,443.0,38801.0,221.49889250553747,0.04439878500923211,0.1339745641406429
31,1.0,10.0,0.6854525871326156,6.0,452.0,10797.0,146.79869041277908,0.5223810430980422,0.6732928601682542
32,1.0,11.0,0.637084540827282,3.0,404.0,13837.0,168.2484862642936,0.3612908115325547,0.4806019297282482
33,1.0,12.0,-0.0,7.0,509.0,26547.0,72.7141818368831,0.13652351696634235,0.29258491013796273
34,1.0,13.0,0.5194269052061795,10.0,607.0,28895.0,55.7379743427139,0.19045745873867426,0.47140474734724136
35,1.0,14.0,-0.0,3.0,200.0,6310.0,49.99975000124999,0.18360422774738883,0.2717863564048818
36,1.0,15.0,-0.0,3.0,542.0,24414.0,180.66606444645183,0.1366061810714725,0.2922365958340335
37,1.0,16.0,0.8951473459577243,8.0,707.0,52430.0,82.91633937641824,0.08176076188066994,0.3868415226045192
38,1.0,17.0,-0.0,4.0,364.0,20656.0,90.99977250056875,0.01392308715465762,0.2695329787974933
39,1.0,18.0,0.4989845794410245,5.0,588.0,29438.0,107.7495920849368,0.1883187107193729,0.48154988442633795
40,1.0,19.0,-0.0,1.0,305.0,16846.0,304.99695003049965,0.1925411760761947,0.29289317524944736
41,1.0,20.0,0.7155378140130184,6.0,1004.0,80426.0,157.6655325102353,0.3389096618843521,0.9997253909381626
42,2.0,0.0,-0.0,6.0,925.0,84704.0,154.16640972265049,0.16285471640782956,0.7968029560680543
43,2.0,1.0,0.68024921274044,3.0,755.0,21720.0,267.9978675185873,0.26351356279727667,0.45352557867511256
44,2.0,2.0,0.6017744374579858,6.0,998.0,74842.0,166.33277889073702,0.3785544426767218,0.9885505175937805
45,2.0,3.0,-0.0,13.0,481.0,55657.0,36.999971538483436,0.1515267692089235,0.44455201211503115
46,2.0,4.0,0.6087647878379876,7.0,447.0,20108.0,65.26618147118369,0.3516391202698138,0.5049833849604921
47,2.0,5.0,-0.0,3.0,425.0,39632.0,141.66619444601852,0.04579418399396962,0.13397459375601894
