,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.11359876115749276, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",312
1,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01782365070877611)",14
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",209
3,0,0,11,"(0.07628875558321736, 0.15426845494982275, 0.0, 0.0, 0.0, 0.04453189327202979, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",9
4,0,1,11,"(0.09033430006888621, 0.11359876115749276, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",288
5,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",208
6,0,1,11,"(0.07628875558321736, 0.15426845494982275, 0.0, 0.0, 0.0, 0.04453189327202979, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",56
7,0,2,11,"(0.09033430006888621, 0.11359876115749276, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",384
8,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",112
9,0,2,11,"(0.07628875558321736, 0.15426845494982275, 0.0, 0.0, 0.0, 0.04453189327202979, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01782365070877611)",13
