,round,tube,nut,amount
0,0.0,0.0,0.0,9.88691645319001
1,0.0,0.0,1.0,0.16817916926983972
2,0.0,0.0,2.0,0.1231040337869018
3,0.0,0.0,3.0,0.0821973931644801
4,0.0,1.0,0.0,0.3701748592379429
5,0.0,1.0,1.0,0.2412055839887528
6,0.0,1.0,2.0,0.024539059928260415
7,0.0,1.0,3.0,0.05101098705670211
8,0.0,2.0,0.0,0.5192806918609209
9,0.0,2.0,1.0,0.173620026715114
10,0.0,2.0,2.0,0.03786451417475051
11,0.0,2.0,3.0,0.042860223310462395
12,0.0,3.0,0.0,45.81759883881961
13,0.0,3.0,1.0,0.4969963837974467
14,0.0,3.0,2.0,0.052070536067873735
15,0.0,3.0,3.0,0.044464050376982964
16,0.0,4.0,0.0,0.6051450950337208
17,0.0,4.0,1.0,0.33455874813991215
18,0.0,4.0,2.0,0.05225341773794065
19,0.0,4.0,3.0,0.06648812148974857
20,0.0,5.0,0.0,0.9008282826363374
21,0.0,5.0,1.0,0.3800707525426801
22,0.0,5.0,2.0,0.05190743675610554
23,0.0,5.0,3.0,0.10952819905082238
24,0.0,6.0,0.0,45.80704242481769
25,0.0,6.0,1.0,0.48619514974218103
26,0.0,6.0,2.0,0.036569060638010964
27,0.0,6.0,3.0,0.09564831658676941
28,0.0,7.0,0.0,45.76864915794262
29,0.0,7.0,1.0,0.44691148185627827
30,0.0,7.0,2.0,0.04973631874400264
31,0.0,7.0,3.0,0.10469125500578845
32,0.0,8.0,0.0,0.3372072450136465
33,0.0,8.0,1.0,0.1709319052897828
34,0.0,8.0,2.0,0.06253337568197215
35,0.0,8.0,3.0,0.08370540530351177
36,0.0,9.0,0.0,0.775535702085888
37,0.0,9.0,1.0,0.36205968752285855
38,0.0,9.0,2.0,0.04389184444571312
39,0.0,9.0,3.0,0.09927295223976416
40,1.0,0.0,0.0,0.6215955198363309
41,1.0,0.0,1.0,0.241653651310634
42,1.0,0.0,2.0,0.054514267394716764
43,1.0,0.0,3.0,0.07732270877652823
44,1.0,1.0,0.0,0.35278685277153987
