,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.41245977423998037,37.0,1089.0,56456.0,25.10924501695123,0.4593515146452404,0.919978739176478
1,0.0,1.0,0.4337687005855323,37.0,997.0,51600.0,23.374060505908428,0.4549599289564833,0.8359216848789284
2,0.0,2.0,0.4516679315245227,37.0,968.0,57286.0,23.02591229781536,0.4592902631285434,0.8593502950613914
3,0.0,3.0,0.4351884251125082,37.0,1087.0,60484.0,25.512948130394967,0.45748869531299985,0.9966467515984223
4,0.0,4.0,0.4446470264497365,37.0,1006.0,58984.0,23.792578617568637,0.46017804822404884,0.9397743839578594
5,0.0,5.0,0.4082738387139794,37.0,1114.0,58100.0,25.603689246786736,0.45909670559491855,0.9902963990201165
6,0.0,6.0,0.45216385439237267,37.0,1002.0,59057.0,23.844430324290354,0.4557972668001413,0.931295065415853
7,0.0,7.0,0.4610454865468402,37.0,958.0,52295.0,22.966652934578214,0.4558618629791268,0.7963270359797422
8,0.0,8.0,0.4346224533651962,37.0,1032.0,61930.0,24.211097044043235,0.4554361187831538,0.9982037649687595
9,0.0,9.0,0.41712937805531103,37.0,1049.0,63945.0,24.274060235538094,0.4580143517503015,0.9926360691216183
10,1.0,0.0,0.46273104266914156,59.0,975.0,62284.0,19.883222922792548,0.4596432281680628,0.9632336585611548
11,1.0,1.0,0.48478570658005765,69.0,910.0,65412.0,13.640343769241865,0.45698718276852013,0.9853520346662726
12,1.0,2.0,0.4713934868100942,52.0,950.0,59286.0,22.71736571365057,0.4575544582676869,0.9024098835010046
13,1.0,3.0,0.47809838913254155,54.0,927.0,64512.0,17.899987577789922,0.45755486897923126,0.964709759173438
14,1.0,4.0,0.46492926332000317,58.0,933.0,59905.0,19.253483187612957,0.45672559706099203,0.9138740949409123
15,1.0,5.0,0.45444504247868284,55.0,893.0,59337.0,17.331103544923717,0.4574583447688233,0.8998353033290953
16,1.0,6.0,0.4361623253853443,49.0,893.0,57285.0,17.23332227963989,0.45662967171048496,0.8192749910633496
17,1.0,7.0,0.5001091983347312,44.0,946.0,58489.0,23.729707679251923,0.45795448755313806,0.9719190501132269
18,1.0,8.0,0.47586025150544276,48.0,951.0,60855.0,20.5874839781426,0.4587280259362361,0.9179235480009964
19,1.0,9.0,0.4593138048782766,64.0,999.0,63581.0,14.172103299119009,0.4595603520541518,0.9924359882592595
