,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,0
3,0,0,3,0
4,0,0,4,700
5,0.0,0.0,5.0,441.88369949007216
6,0,0,6,700
7,0.0,0.0,7.0,496.63974307529776
8,0.0,0.0,8.0,71.01973371892022
9,0.0,0.0,9.0,72.92327650279314
10,0,1,0,0
11,0,1,1,0
12,0,1,2,0
13,0,1,3,0
14,0,1,4,700
15,0.0,1.0,5.0,450.00695671474557
16,0,1,6,700
17,0.0,1.0,7.0,506.25827302662657
18,0.0,1.0,8.0,90.81456450702171
19,0.0,1.0,9.0,92.65820031236959
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0,2,3,0
24,0,2,4,700
25,0.0,2.0,5.0,435.1701706838603
26,0,2,6,700
27,0.0,2.0,7.0,506.98376027458113
28,0.0,2.0,8.0,54.66014260485799
29,0.0,2.0,9.0,56.61319597480452
30,0,3,0,0
31,0,3,1,0
32,0,3,2,0
33,0,3,3,0
34,0,3,4,700
35,0.0,3.0,5.0,444.2052310316885
36,0,3,6,700
37,0.0,3.0,7.0,502.7831623495814
38,0.0,3.0,8.0,76.67686395184839
39,0.0,3.0,9.0,78.5632860246122
40,0,4,0,0
41,0,4,1,0
42,0,4,2,0
43,0,4,3,0
44,0,4,4,700
45,0.0,4.0,5.0,436.97490899454306
46,0,4,6,700
47,0.0,4.0,7.0,499.7422274025912
48,0.0,4.0,8.0,59.057946156894836
49,0.0,4.0,9.0,60.99769003580356
50,0,5,0,0
51,0,5,1,0
52,0,5,2,0
53,0,5,3,0
54,0,5,4,700
55,0.0,5.0,5.0,447.97045988427226
56,0,5,6,700
57,0.0,5.0,7.0,487.73247896532354
58,0.0,5.0,8.0,85.85200958049934
59,0.0,5.0,9.0,87.71066403766498
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0,6,3,0
64,0,6,4,700
65,0.0,6.0,5.0,444.7644635638644
66,0,6,6,700
67,0.0,6.0,7.0,510.7585470650078
68,0.0,6.0,8.0,78.03960712733047
69,0.0,6.0,9.0,79.92190500085134
70,0,7,0,0
71,0,7,1,0
72,0,7,2,0
73,0,7,3,0
74,0,7,4,700
75,0.0,7.0,5.0,443.8162550005788
76,0,7,6,700
77,0.0,7.0,7.0,511.9478292166025
78,0.0,7.0,8.0,75.72900344423418
79,0.0,7.0,9.0,77.61829411737519
80,0,8,0,0
81,0,8,1,0
82,0,8,2,0
83,0,8,3,0
84,0,8,4,700
85,0.0,8.0,5.0,447.77846702834154
86,0,8,6,700
87,0.0,8.0,7.0,507.6283637337948
88,0.0,8.0,8.0,85.3841595554961
89,0.0,8.0,9.0,87.24422991167651
90,0,9,0,0
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0,9,4,700
95,0.0,9.0,5.0,438.2447075413007
96,0,9,6,700
97,0.0,9.0,7.0,509.25383921822726
98,0.0,9.0,8.0,62.152203383134015
99,0.0,9.0,9.0,64.08258281719449
100,1,0,0,0
101,1,0,1,0
102,1,0,2,0
103,1,0,3,0
104,1,0,4,700
105,1.0,0.0,5.0,433.721795059499
106,1,0,6,700
107,1.0,0.0,7.0,507.1298567445529
108,1.0,0.0,8.0,51.13072705037335
109,1.0,0.0,9.0,53.0944618261922
110,1,1,0,0
111,1,1,1,0
112,1,1,2,0
113,1,1,3,0
114,1,1,4,700
115,1.0,1.0,5.0,434.0242099513385
116,1,1,6,700
117,1.0,1.0,7.0,520.4454434810915
118,1.0,1.0,8.0,51.86765454709014
119,1.0,1.0,9.0,53.829159089157415
120,1,2,0,0
121,1,2,1,0
122,1,2,2,0
123,1,2,3,0
124,1,2,4,700
125,1.0,2.0,5.0,435.69764612286065
126,1,2,6,700
127,1.0,2.0,7.0,515.2639928666961
128,1.0,2.0,8.0,55.94549979238999
129,1.0,2.0,9.0,57.89466316366551
130,1,3,0,0
131,1,3,1,0
132,1,3,2,0
133,1,3,3,0
134,1,3,4,700
135,1.0,3.0,5.0,436.38587909554803
136,1,3,6,700
137,1.0,3.0,7.0,514.3031603875497
138,1.0,3.0,8.0,57.622592473359916
139,1.0,3.0,9.0,59.56668029959588
140,1,4,0,0
141,1,4,1,0
142,1,4,2,0
143,1,4,3,0
144,1,4,4,700
145,1.0,4.0,5.0,440.74994132874866
146,1,4,6,700
147,1.0,4.0,7.0,512.227955211491
148,1.0,4.0,8.0,68.25698100319325
149,1.0,4.0,9.0,70.16888496829385
150,1,5,0,0
151,1,5,1,0
152,1,5,2,0
153,1,5,3,0
154,1,5,4,700
155,1.0,5.0,5.0,435.89895814753237
156,1,5,6,700
157,1.0,5.0,7.0,515.4808456858464
158,1.0,5.0,8.0,56.43605885678583
159,1.0,5.0,9.0,58.38373760252271
160,1,6,0,0
161,1,6,1,0
162,1,6,2,0
163,1,6,3,0
164,1,6,4,700
165,1.0,6.0,5.0,439.4955482531124
166,1,6,6,700
167,1.0,6.0,7.0,514.6054223825847
168,1.0,6.0,8.0,65.20026397611454
169,1.0,6.0,9.0,67.12141877459005
170,1,7,0,0
171,1,7,1,0
172,1,7,2,0
173,1,7,3,0
174,1,7,4,700
175,1.0,7.0,5.0,437.65570760874533
176,1,7,6,700
177,1.0,7.0,7.0,510.4224350705876
178,1.0,7.0,8.0,60.71692272210477
179,1.0,7.0,9.0,62.65164588249719
180,1,8,0,0
181,1,8,1,0
182,1,8,2,0
183,1,8,3,0
184,1,8,4,700
185,1.0,8.0,5.0,431.14534567102197
186,1,8,6,700
187,1.0,8.0,7.0,515.2549231335829
188,1.0,8.0,8.0,44.8524105735652
189,1.0,8.0,9.0,46.83514601548605
190,1,9,0,0
191,1,9,1,0
192,1,9,2,0
193,1,9,3,0
194,1,9,4,700
195,1.0,9.0,5.0,434.6714715446474
196,1,9,6,700
197,1.0,9.0,7.0,506.2633466028195
198,1.0,9.0,8.0,53.444907779486414
199,1.0,9.0,9.0,55.401638930129934
200,2,0,0,0
201,2,0,1,0
202,2,0,2,0
203,2,0,3,0
204,2,0,4,700
205,2.0,0.0,5.0,449.20254988445373
206,2,0,6,700
207,2.0,0.0,7.0,506.76637860220677
208,2.0,0.0,8.0,88.8543782602964
209,2.0,0.0,9.0,90.70394636365856
210,2,1,0,0
211,2,1,1,0
212,2,1,2,0
213,2,1,3,0
214,2,1,4,700
215,2.0,1.0,5.0,443.1498782485151
216,2,1,6,700
217,2.0,1.0,7.0,517.571056257429
218,2.0,1.0,8.0,74.10517021042328
219,2.0,1.0,9.0,75.99937524447552
220,2,2,0,0
221,2,2,1,0
222,2,2,2,0
223,2,2,3,0
224,2,2,4,700
225,2.0,2.0,5.0,445.7774894199451
226,2,2,6,700
227,2.0,2.0,7.0,505.64846012730794
228,2.0,2.0,8.0,80.50815820856299
229,2.0,2.0,9.0,82.38298527123429
230,2,3,0,0
231,2,3,1,0
232,2,3,2,0
233,2,3,3,0
234,2,3,4,700
235,2.0,3.0,5.0,436.66237112361705
236,2,3,6,700
237,2.0,3.0,7.0,521.8525186353463
238,2.0,3.0,8.0,58.2963508880587
239,2.0,3.0,9.0,60.23839965514296
240,2,4,0,0
241,2,4,1,0
242,2,4,2,0
243,2,4,3,0
244,2,4,4,700
245,2.0,4.0,5.0,445.2133190097897
246,2,4,6,700
247,2.0,4.0,7.0,518.954722372032
248,2.0,4.0,8.0,79.133382364858
249,2.0,4.0,9.0,81.01237004237974
250,2,5,0,0
251,2,5,1,0
252,2,5,2,0
253,2,5,3,0
254,2,5,4,700
255,2.0,5.0,5.0,439.9115656059527
256,2,5,6,700
257,2.0,5.0,7.0,500.1890186437471
258,2.0,5.0,8.0,66.21401903478495
259,2.0,5.0,9.0,68.1321058099373
260,2,6,0,0
261,2,6,1,0
262,2,6,2,0
263,2,6,3,0
264,2,6,4,700
265,2.0,6.0,5.0,444.5375631561069
266,2,6,6,700
267,2.0,6.0,7.0,514.3938781855059
268,2.0,6.0,8.0,77.48669404664219
269,2.0,6.0,9.0,79.37066525359026
270,2,7,0,0
271,2,7,1,0
272,2,7,2,0
273,2,7,3,0
274,2,7,4,700
275,2.0,7.0,5.0,434.9828935993745
276,2,7,6,700
