,round,tube,nut,amount
0,0.0,0.0,0.0,0.8041110589275884
1,0.0,0.0,1.0,0.4397548731936931
2,0.0,0.0,2.0,0.5624131302465306
3,0.0,0.0,3.0,320.0832370698373
4,0.0,1.0,0.0,0.6741527807781638
5,0.0,1.0,1.0,0.3282422582167097
6,0.0,1.0,2.0,0.7544825327859994
7,0.0,1.0,3.0,656.3123984953135
8,0.0,2.0,0.0,0.4772186029287499
9,0.0,2.0,1.0,0.45234651726174135
10,0.0,2.0,2.0,0.6396948162810767
11,0.0,2.0,3.0,562.5980718280662
12,0.0,3.0,0.0,0.668295986772478
13,0.0,3.0,1.0,0.4269363540694524
14,0.0,3.0,2.0,0.48720429263333315
15,0.0,3.0,3.0,13.380662737092454
16,0.0,4.0,0.0,0.7287179065348908
17,0.0,4.0,1.0,0.30710851553234386
18,0.0,4.0,2.0,0.8183549588741369
19,0.0,4.0,3.0,240.8997762394544
20,0.0,5.0,0.0,36.821226194322
21,0.0,5.0,1.0,0.3506386422765084
22,0.0,5.0,2.0,0.924276131861765
23,0.0,5.0,3.0,12.238383036575044
24,0.0,6.0,0.0,0.6519317452458884
25,0.0,6.0,1.0,0.42157163464095015
26,0.0,6.0,2.0,0.640790400056148
27,0.0,6.0,3.0,274.81789466737814
28,0.0,7.0,0.0,0.5886296866845768
29,0.0,7.0,1.0,0.36670737428378475
30,0.0,7.0,2.0,0.72745905086769
31,0.0,7.0,3.0,814.6912361188618
32,0.0,8.0,0.0,0.5437261768816779
33,0.0,8.0,1.0,0.37877701878401426
34,0.0,8.0,2.0,0.45756220717635127
35,0.0,8.0,3.0,7.139670247320076
36,0.0,9.0,0.0,0.6823865230370132
37,0.0,9.0,1.0,0.37052494077177656
38,0.0,9.0,2.0,0.4014126863575263
39,0.0,9.0,3.0,29.442750813434827
40,1.0,0.0,0.0,0.6673569652560596
41,1.0,0.0,1.0,0.3870261368501495
42,1.0,0.0,2.0,0.7092168541795747
43,1.0,0.0,3.0,147.06163218755603
44,1.0,1.0,0.0,0.5718008238683734
45,1.0,1.0,1.0,0.4137277748920356
46,1.0,1.0,2.0,0.8512444805640638
47,1.0,1.0,3.0,58.581425986994184
48,1.0,2.0,0.0,0.5593725638126603
49,1.0,2.0,1.0,0.4484019188325785
50,1.0,2.0,2.0,0.6849957634945975
51,1.0,2.0,3.0,390.35920666926506
52,1.0,3.0,0.0,0.617686319323165
53,1.0,3.0,1.0,0.42442193270618844
54,1.0,3.0,2.0,0.6309927739074446
55,1.0,3.0,3.0,141.15756352141048
56,1.0,4.0,0.0,0.6555061281696706
57,1.0,4.0,1.0,0.34392754542081194
58,1.0,4.0,2.0,0.6722022324736313
59,1.0,4.0,3.0,344.5021691160593
60,1.0,5.0,0.0,0.6870319981206021
61,1.0,5.0,1.0,0.31893613214629135
62,1.0,5.0,2.0,0.3731836112839368
63,1.0,5.0,3.0,400.6578968990364
64,1.0,6.0,0.0,0.49075223112560756
65,1.0,6.0,1.0,0.32071317495501583
66,1.0,6.0,2.0,0.7222652914141785
67,1.0,6.0,3.0,722.8994372114242
68,1.0,7.0,0.0,0.4843145547634799
69,1.0,7.0,1.0,0.39199130108367863
70,1.0,7.0,2.0,0.8307766042508449
71,1.0,7.0,3.0,112.31899900355766
72,1.0,8.0,0.0,0.66317795341657
73,1.0,8.0,1.0,0.34030330082954174
74,1.0,8.0,2.0,0.61126157752512
75,1.0,8.0,3.0,328.3043927696754
76,1.0,9.0,0.0,0.5633241864992669
77,1.0,9.0,1.0,0.4253647032594845
78,1.0,9.0,2.0,0.5149802350004051
79,1.0,9.0,3.0,30.24342744982225
80,2.0,0.0,0.0,0.48996387445459527
81,2.0,0.0,1.0,0.3058089949142857
82,2.0,0.0,2.0,0.8149696079241069
83,2.0,0.0,3.0,51.32068153416367
84,2.0,1.0,0.0,0.5083100278746331
85,2.0,1.0,1.0,0.43261470228507404
86,2.0,1.0,2.0,0.7013007364896339
87,2.0,1.0,3.0,771.6901896835228
88,2.0,2.0,0.0,1.108291697387563
89,2.0,2.0,1.0,0.34590016005854074
90,2.0,2.0,2.0,0.46083063298134547
91,2.0,2.0,3.0,2.6956456078668563
92,2.0,3.0,0.0,0.6348622197366911
93,2.0,3.0,1.0,0.4268782452704958
94,2.0,3.0,2.0,0.6129777028792802
95,2.0,3.0,3.0,1113.9838030225085
96,2.0,4.0,0.0,0.728443434674614
97,2.0,4.0,1.0,0.35589644260948317
98,2.0,4.0,2.0,0.7144569077281719
99,2.0,4.0,3.0,908.3281096132025
100,2.0,5.0,0.0,0.607204366692601
101,2.0,5.0,1.0,0.41406491937611545
102,2.0,5.0,2.0,0.27185447206453633
103,2.0,5.0,3.0,26.842287479869505
104,2.0,6.0,0.0,0.5313212311659701
105,2.0,6.0,1.0,0.379704140508335
106,2.0,6.0,2.0,0.6721143112816246
107,2.0,6.0,3.0,506.2008025549216
108,2.0,7.0,0.0,0.7238497625850124
109,2.0,7.0,1.0,0.4375075965006996
110,2.0,7.0,2.0,0.3238551793142334
111,2.0,7.0,3.0,891.9516015005786
112,2.0,8.0,0.0,0.6838537753584577
113,2.0,8.0,1.0,0.37979605251743154
114,2.0,8.0,2.0,1.5272306774356148
115,2.0,8.0,3.0,1184.8834623590778
116,2.0,9.0,0.0,0.5709134849243784
117,2.0,9.0,1.0,0.406358931535288
118,2.0,9.0,2.0,0.2837854292047652
119,2.0,9.0,3.0,748.1535925907316
120,3.0,0.0,0.0,0.6520808079507956
121,3.0,0.0,1.0,0.3210042689799746
122,3.0,0.0,2.0,0.890192552851671
123,3.0,0.0,3.0,13.507480732134667
124,3.0,1.0,0.0,24.848640114493314
125,3.0,1.0,1.0,0.2978229674937669
126,3.0,1.0,2.0,0.5851313756143217
127,3.0,1.0,3.0,18.53771392032317
128,3.0,2.0,0.0,0.5351967926070818
129,3.0,2.0,1.0,0.3457448705235553
130,3.0,2.0,2.0,0.25058812222434274
131,3.0,2.0,3.0,730.0938911467257
132,3.0,3.0,0.0,0.5906063469790537
133,3.0,3.0,1.0,0.4422139762027717
134,3.0,3.0,2.0,0.6927452052897616
135,3.0,3.0,3.0,184.05890836295458
136,3.0,4.0,0.0,4.027658872814186
137,3.0,4.0,1.0,0.3573400590885836
138,3.0,4.0,2.0,0.3433719367937968
139,3.0,4.0,3.0,32.44857020173028
140,3.0,5.0,0.0,0.5208243295135562
141,3.0,5.0,1.0,0.30685234597271993
142,3.0,5.0,2.0,0.8800291364742454
143,3.0,5.0,3.0,903.2891967878863
144,3.0,6.0,0.0,0.4728568540588544
145,3.0,6.0,1.0,0.29833232942767873
146,3.0,6.0,2.0,0.8299122662196347
147,3.0,6.0,3.0,772.2219540439337
148,3.0,7.0,0.0,0.5023153480832698
149,3.0,7.0,1.0,0.3845240391255985
150,3.0,7.0,2.0,0.45778298025817793
151,3.0,7.0,3.0,581.6714192256331
152,3.0,8.0,0.0,0.6654984955274867
153,3.0,8.0,1.0,0.4391552917778867
154,3.0,8.0,2.0,0.5942758086305452
155,3.0,8.0,3.0,4.124305619779923
156,3.0,9.0,0.0,0.6186790409417031
157,3.0,9.0,1.0,0.2948246149052214
158,3.0,9.0,2.0,0.8916533016926047
159,3.0,9.0,3.0,71.06399144610349
160,4.0,0.0,0.0,0.6051549068766211
161,4.0,0.0,1.0,0.30151205107175993
162,4.0,0.0,2.0,0.7867726585131731
163,4.0,0.0,3.0,24.395401025259886
164,4.0,1.0,0.0,0.6545132639752462
165,4.0,1.0,1.0,0.4524643850030097
166,4.0,1.0,2.0,0.9322141658406025
167,4.0,1.0,3.0,1184.8287165041274
168,4.0,2.0,0.0,0.5359106400201628
169,4.0,2.0,1.0,0.33060154114468165
170,4.0,2.0,2.0,0.7441233489013284
171,4.0,2.0,3.0,3.557156818064575
172,4.0,3.0,0.0,19.88223988725101
173,4.0,3.0,1.0,0.38294444776780123
174,4.0,3.0,2.0,0.4114202870315931
175,4.0,3.0,3.0,4.3616661927990314
176,4.0,4.0,0.0,0.6003825300495318
177,4.0,4.0,1.0,0.40714901994395647
178,4.0,4.0,2.0,0.5376625719022314
179,4.0,4.0,3.0,319.39607932945245
180,4.0,5.0,0.0,0.5515039021728989
181,4.0,5.0,1.0,0.3472383480898812
182,4.0,5.0,2.0,0.3264832794054994
183,4.0,5.0,3.0,254.71446737204118
184,4.0,6.0,0.0,0.5082238324802908
185,4.0,6.0,1.0,0.3483654429900307
186,4.0,6.0,2.0,0.7003212844089044
187,4.0,6.0,3.0,14.027158317671626
188,4.0,7.0,0.0,0.736436912036813
189,4.0,7.0,1.0,0.3175670443137033
190,4.0,7.0,2.0,0.7788089095923685
191,4.0,7.0,3.0,1184.8443209468428
192,4.0,8.0,0.0,0.6570801327062128
193,4.0,8.0,1.0,0.33099706376860283
194,4.0,8.0,2.0,0.7702727944847634
195,4.0,8.0,3.0,409.0268813470298
196,4.0,9.0,0.0,0.7057775953176637
197,4.0,9.0,1.0,0.3645791329659951
198,4.0,9.0,2.0,0.5550404760582792
199,4.0,9.0,3.0,463.7933941888795
200,5.0,0.0,0.0,0.5548017499799054
201,5.0,0.0,1.0,0.4433363273296237
202,5.0,0.0,2.0,0.9234510273688661
203,5.0,0.0,3.0,122.26475138925595
204,5.0,1.0,0.0,0.7286569444183002
205,5.0,1.0,1.0,0.37780858367579917
206,5.0,1.0,2.0,0.3659628314221645
207,5.0,1.0,3.0,387.9753256863288
208,5.0,2.0,0.0,0.7272235698773541
209,5.0,2.0,1.0,0.3666710541228183
210,5.0,2.0,2.0,0.6624104612015159
211,5.0,2.0,3.0,15.246824797958975
212,5.0,3.0,0.0,0.6815715009236365
213,5.0,3.0,1.0,0.3721700393232146
214,5.0,3.0,2.0,0.37148094495037814
215,5.0,3.0,3.0,785.78570727914
216,5.0,4.0,0.0,0.5212736859309113
217,5.0,4.0,1.0,0.35834641645583765
218,5.0,4.0,2.0,0.8388853205824125
219,5.0,4.0,3.0,323.29281419514734
220,5.0,5.0,0.0,0.5378837512699832
221,5.0,5.0,1.0,0.3627531708501275
222,5.0,5.0,2.0,376.05457205472345
