,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",438
1,0,0,1,"(0.0, 0.0334444660369988, 0.044588638878710875, 0.0, 0.032820883570009, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",15
2,0,0,1,"(0.0, 0.03926162523356134, 0.042200031129604104, 0.0, 0.052336534721833805, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",44
3,0,0,1,"(0.0, 0.057157443536664514, 0.044588638878710875, 0.0, 0.028978841784219757, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",27
4,0,1,1,"(0.0, 0.057157443536664514, 0.044588638878710875, 0.0, 0.028978841784219757, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",35
5,0,1,1,"(0.0, 0.0334444660369988, 0.044588638878710875, 0.0, 0.032820883570009, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",27
6,0,1,1,"(0.0, 0.03926162523356134, 0.042200031129604104, 0.0, 0.052336534721833805, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
7,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",447
8,0,2,1,"(0.0, 0.0334444660369988, 0.044588638878710875, 0.0, 0.032820883570009, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",62
9,0,2,1,"(0.0, 0.057157443536664514, 0.044588638878710875, 0.0, 0.028978841784219757, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",27
10,0,2,1,"(0.0, 0.03926162523356134, 0.042200031129604104, 0.0, 0.052336534721833805, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",11
11,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",376
