,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",139
1,0,0,2,"(0.0, 0.07883247497825017, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",48
2,0,0,2,"(0.0, 0.051915091055960254, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",18
3,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.12073237361268198, 0.0651274896174571, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",26
4,0,1,2,"(0.0, 0.051915091055960254, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",15
5,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.12073237361268198, 0.0651274896174571, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",108
6,0,1,2,"(0.0, 0.07883247497825017, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",90
7,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",43
8,0,2,2,"(0.0, 0.07883247497825017, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",61
9,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.12073237361268198, 0.0651274896174571, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",37
10,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.12073237361268198, 0.04026559456533991, 0.032225087543294915, 0.0, 0.0, 0.1654908027082088, 0.0)",120
