,round,tube,sp,st,final_pop
0,0,0,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.062013155753634995, 0.0691048466035698, 0.0, 0.0)",196
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0851119185514319, 0.06088640177742807, 0.0, 0.0)",4
2,0,0,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.029697285671059816, 0.062013155753634995, 0.0691048466035698, 0.0, 0.0)",6
3,0,0,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.049036735177604006, 0.04411572461996596, 0.0, 0.0)",63
4,0,1,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.062013155753634995, 0.0691048466035698, 0.0, 0.0)",152
5,0,1,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.049036735177604006, 0.04411572461996596, 0.0, 0.0)",58
6,0,1,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.029697285671059816, 0.062013155753634995, 0.0691048466035698, 0.0, 0.0)",17
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0851119185514319, 0.06088640177742807, 0.0, 0.0)",39
8,0,2,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.062013155753634995, 0.0691048466035698, 0.0, 0.0)",150
9,0,2,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.049036735177604006, 0.04411572461996596, 0.0, 0.0)",33
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0851119185514319, 0.06088640177742807, 0.0, 0.0)",75
11,0,2,0,"(0.0648289483421229, 0.0, 0.0, 0.0, 0.0, 0.029697285671059816, 0.062013155753634995, 0.0691048466035698, 0.0, 0.0)",36
