,round,tube,sp,st,final_pop
0,0,0,0,"(0.04521342279133859, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",35
1,0,0,0,"(0.022389882377255976, 0.0, 0.0, 0.0, 0.0, 0.017934538908591556, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",13
2,0,0,0,"(0.04521342279133859, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08099687461550208, 0.0, 0.0)",39
3,0,0,0,"(0.03614095674121512, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",171
4,0,1,0,"(0.022389882377255976, 0.0, 0.0, 0.0, 0.0, 0.017934538908591556, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",82
5,0,1,0,"(0.04521342279133859, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",14
6,0,1,0,"(0.04521342279133859, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08099687461550208, 0.0, 0.0)",68
7,0,1,0,"(0.03614095674121512, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",139
8,0,2,0,"(0.022389882377255976, 0.0, 0.0, 0.0, 0.0, 0.017934538908591556, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",49
9,0,2,0,"(0.04521342279133859, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",25
10,0,2,0,"(0.03614095674121512, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",195
11,0,2,0,"(0.04521342279133859, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08099687461550208, 0.0, 0.0)",14
