,round,tube,tox,amount
0,0.0,0.0,0.0,472.9659028421817
1,0.0,0.0,1.0,351.5010932670457
2,0.0,0.0,2.0,30.05207291906758
3,0.0,0.0,3.0,572.3034919622402
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,420.83377810796213
6,0.0,0.0,6.0,303.70114430586534
7,0.0,0.0,7.0,592.9191067902259
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,419.4417603521273
10,0.0,1.0,0.0,427.33248127349873
11,0.0,1.0,1.0,302.2607737404229
12,0.0,1.0,2.0,20.796764413455307
13,0.0,1.0,3.0,552.1476847050034
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,413.18566368225464
16,0.0,1.0,6.0,312.9225386734279
17,0.0,1.0,7.0,595.6033940034308
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,385.1973790179794
20,0.0,2.0,0.0,460.5127473184669
21,0.0,2.0,1.0,351.01897814017224
22,0.0,2.0,2.0,27.271646441380206
23,0.0,2.0,3.0,555.9399814373381
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,429.1499416370667
26,0.0,2.0,6.0,321.381359165157
27,0.0,2.0,7.0,600.6624845279702
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,414.767967878927
30,0.0,3.0,0.0,441.6084598199646
31,0.0,3.0,1.0,341.76975243340235
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,532.8002185921066
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,429.56174688926217
36,0.0,3.0,6.0,320.8491425315739
37,0.0,3.0,7.0,601.0562844107911
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,413.305693246997
40,0.0,4.0,0.0,445.12623906161645
41,0.0,4.0,1.0,342.92013172684085
42,0.0,4.0,2.0,4.582718129172182
43,0.0,4.0,3.0,535.0293405240138
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,429.10234741466087
46,0.0,4.0,6.0,326.26552977670826
47,0.0,4.0,7.0,603.1502641342956
48,0.0,4.0,8.0,0.0
