,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.08863847086571457, 0.0, 0.0, 0.06750242050928135, 0.0, 0.0, 0.0, 0.09107542665263926)",19
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",305
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920621129211346)",89
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",88
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920621129211346)",28
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",90
6,0,1,1,"(0.0, 0.0, 0.08863847086571457, 0.0, 0.0, 0.06750242050928135, 0.0, 0.0, 0.0, 0.09107542665263926)",69
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",359
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920621129211346)",30
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",406
10,0,2,1,"(0.0, 0.0, 0.08863847086571457, 0.0, 0.0, 0.06750242050928135, 0.0, 0.0, 0.0, 0.09107542665263926)",21
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",64
