,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.03388665626806102, 0.0, 0.06581206464966696, 0.03808720583657415)",72
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",236
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",590
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",156
4,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",631
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.03388665626806102, 0.0, 0.06581206464966696, 0.03808720583657415)",13
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",165
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",270
8,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.03388665626806102, 0.0, 0.06581206464966696, 0.03808720583657415)",5
9,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",199
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",629
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",242
