,round,tube,nut,amount
0,0.0,0.0,0.0,0.09135315600104832
1,0.0,0.0,1.0,0.34861582334611363
2,0.0,0.0,2.0,0.9644981175919498
3,0.0,0.0,3.0,0.574216038397195
4,0.0,1.0,0.0,0.19658500556193115
5,0.0,1.0,1.0,0.09785064577776426
6,0.0,1.0,2.0,0.8108090060261733
7,0.0,1.0,3.0,0.9222370425354354
8,0.0,2.0,0.0,0.08896135311846187
9,0.0,2.0,1.0,0.511072571278623
10,0.0,2.0,2.0,0.4738123138954822
11,0.0,2.0,3.0,327.1273906659471
12,0.0,3.0,0.0,0.0035847187416422344
13,0.0,3.0,1.0,0.1537980495529201
14,0.0,3.0,2.0,0.8728207745501286
15,0.0,3.0,3.0,0.15672286095224663
16,0.0,4.0,0.0,0.09333074706113104
17,0.0,4.0,1.0,0.4485707522195028
18,0.0,4.0,2.0,0.9445546210299575
19,0.0,4.0,3.0,410.390974446359
20,0.0,5.0,0.0,0.09326674190126383
21,0.0,5.0,1.0,0.29836666446917803
22,0.0,5.0,2.0,0.95382028089834
23,0.0,5.0,3.0,0.10658213797022498
24,0.0,6.0,0.0,0.05755469758648907
25,0.0,6.0,1.0,0.2945771623057425
26,0.0,6.0,2.0,0.889274537931476
27,0.0,6.0,3.0,0.4231579298180087
28,0.0,7.0,0.0,0.13201349654213246
29,0.0,7.0,1.0,0.5195691270504916
30,0.0,7.0,2.0,0.9713946304395473
31,0.0,7.0,3.0,23.60123001592355
32,0.0,8.0,0.0,0.13457811269610698
33,0.0,8.0,1.0,0.13784243690281706
34,0.0,8.0,2.0,0.8164716529461128
35,0.0,8.0,3.0,0.14139792563232234
36,0.0,9.0,0.0,0.1498832094730979
37,0.0,9.0,1.0,0.3805468841397266
38,0.0,9.0,2.0,0.9833731651226224
39,0.0,9.0,3.0,0.028215458694479167
40,0.0,10.0,0.0,0.03567715954884498
41,0.0,10.0,1.0,0.20729744500838265
42,0.0,10.0,2.0,0.8043543140338034
43,0.0,10.0,3.0,0.9372684565747091
44,0.0,11.0,0.0,0.04381427424832998
45,0.0,11.0,1.0,0.3579168808292703
46,0.0,11.0,2.0,0.6215158805994216
47,0.0,11.0,3.0,0.9639349111848448
48,0.0,12.0,0.0,0.10723481287853787
49,0.0,12.0,1.0,0.5364721107306138
50,0.0,12.0,2.0,0.7002845542898993
51,0.0,12.0,3.0,275.7300395330179
52,0.0,13.0,0.0,0.11194208128502084
53,0.0,13.0,1.0,0.3190778835903263
54,0.0,13.0,2.0,0.8787747661550405
55,0.0,13.0,3.0,0.6270595103099073
56,0.0,14.0,0.0,0.045604987265286834
57,0.0,14.0,1.0,0.8948620932059264
58,0.0,14.0,2.0,0.9965255203091614
59,0.0,14.0,3.0,0.2875149388155802
60,0.0,15.0,0.0,0.07023594482828521
61,0.0,15.0,1.0,0.1433477896968327
62,0.0,15.0,2.0,0.8119316314322352
63,0.0,15.0,3.0,0.38553161556292537
64,0.0,16.0,0.0,0.1353544811171865
65,0.0,16.0,1.0,0.05207544679218046
66,0.0,16.0,2.0,0.8041168533643789
67,0.0,16.0,3.0,0.22883140825298298
68,0.0,17.0,0.0,0.04191188728248818
69,0.0,17.0,1.0,0.18268864341580837
70,0.0,17.0,2.0,0.7104726090352769
71,0.0,17.0,3.0,0.37641008631566564
72,0.0,18.0,0.0,0.09221160352609403
73,0.0,18.0,1.0,0.4940159880413404
74,0.0,18.0,2.0,0.5319557787149889
75,0.0,18.0,3.0,275.6934268036688
76,0.0,19.0,0.0,0.055841460092517003
77,0.0,19.0,1.0,0.05440571551284279
78,0.0,19.0,2.0,0.9410550376550355
79,0.0,19.0,3.0,0.6082053255042652
80,0.0,20.0,0.0,0.06591358000128711
81,0.0,20.0,1.0,0.44036910349998415
82,0.0,20.0,2.0,0.7997829339287615
83,0.0,20.0,3.0,275.64716353845165
