,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,5.0,24.0,-0.0,1231.0,4.7999904000192
1,0.0,0.0,5.0,6.0,261.0,-0.0,14609.0,43.49992750012083
2,0.0,0.0,7.0,16.0,127.0,-0.0,7558.0,7.937495039065601
3,0.0,0.0,12.0,10.0,46.0,-0.0,3283.0,4.5999954000046
4,0.0,1.0,2.0,5.0,36.0,-0.0,1940.0,7.199985600028801
5,0.0,1.0,5.0,6.0,233.0,-0.0,13889.0,38.83326861121898
6,0.0,1.0,7.0,16.0,157.0,-0.0,10241.0,9.812493867191334
7,0.0,1.0,12.0,10.0,25.0,-0.0,1891.0,2.4999975000025
8,0.0,2.0,2.0,5.0,29.0,-0.0,1223.0,5.7999884000232
9,0.0,2.0,5.0,6.0,172.0,-0.0,8374.0,28.66661888896852
10,0.0,2.0,7.0,16.0,191.0,-0.0,10452.0,11.937492539067163
11,0.0,2.0,12.0,10.0,15.0,-0.0,884.0,1.4999985000015001
12,0.0,3.0,2.0,5.0,36.0,-0.0,1614.0,7.199985600028801
13,0.0,3.0,5.0,6.0,183.0,-0.0,10409.0,30.499949166751392
14,0.0,3.0,7.0,16.0,146.0,-0.0,8414.0,9.124994296878565
15,0.0,3.0,12.0,10.0,45.0,-0.0,3028.0,4.4999955000045
16,0.0,4.0,2.0,5.0,24.0,-0.0,1143.0,4.7999904000192
17,0.0,4.0,5.0,6.0,247.0,-0.0,17491.0,41.16659805566991
18,0.0,4.0,7.0,16.0,97.0,-0.0,6374.0,6.062496210939869
19,0.0,4.0,12.0,10.0,45.0,-0.0,3757.0,4.4999955000045
20,0.0,5.0,2.0,5.0,68.0,-0.0,3265.0,13.5999728000544
21,0.0,5.0,5.0,6.0,229.0,-0.0,9579.0,38.166603055661575
22,0.0,5.0,7.0,16.0,167.0,-0.0,9122.0,10.437493476566578
23,0.0,5.0,12.0,10.0,32.0,-0.0,2371.0,3.1999968000032
24,0.0,6.0,2.0,5.0,54.0,-0.0,2762.0,10.799978400043202
25,0.0,6.0,5.0,6.0,293.0,-0.0,11319.0,48.8332519445801
26,0.0,6.0,7.0,16.0,137.0,-0.0,7407.0,8.562494648440845
27,0.0,6.0,12.0,10.0,39.0,-0.0,2498.0,3.8999961000039
28,0.0,7.0,2.0,5.0,30.0,-0.0,1710.0,5.9999880000240005
29,0.0,7.0,5.0,6.0,266.0,-0.0,17212.0,44.333259444567595
30,0.0,7.0,7.0,16.0,108.0,-0.0,6733.0,6.749995781252637
31,0.0,7.0,12.0,10.0,34.0,-0.0,3005.0,3.3999966000034
32,0.0,8.0,2.0,5.0,52.0,-0.0,1901.0,10.399979200041601
33,0.0,8.0,5.0,6.0,226.0,-0.0,15165.0,37.66660388899352
34,0.0,8.0,7.0,16.0,134.0,-0.0,8638.0,8.374994765628271
35,0.0,8.0,12.0,10.0,37.0,-0.0,2529.0,3.6999963000037
36,0.0,9.0,2.0,5.0,48.0,-0.0,3097.0,9.5999808000384
37,0.0,9.0,5.0,6.0,265.0,-0.0,12928.0,44.16659305567824
38,0.0,9.0,7.0,16.0,115.0,-0.0,7211.0,7.187495507815308
39,0.0,9.0,12.0,10.0,58.0,-0.0,4104.0,5.7999942000058
40,1.0,0.0,2.0,1.0,7.0,-0.0,293.0,6.999930000699993
41,1.0,0.0,5.0,13.0,476.0,-0.0,28335.0,36.61535644972581
42,1.0,0.0,7.0,5.0,34.0,-0.0,1525.0,6.7999864000272
43,1.0,0.0,12.0,4.0,24.0,-0.0,1977.0,5.9999850000375
44,1.0,1.0,2.0,2.0,18.0,-0.0,905.0,8.999955000224999
45,1.0,1.0,5.0,10.0,559.0,-0.0,26512.0,55.899944100055905
46,1.0,1.0,7.0,7.0,83.0,-0.0,4174.0,11.857125918391546
47,1.0,2.0,2.0,1.0,10.0,-0.0,535.0,9.99990000099999
48,1.0,2.0,5.0,6.0,435.0,-0.0,22445.0,72.49987916686806
49,1.0,2.0,7.0,10.0,92.0,-0.0,5093.0,9.1999908000092
50,1.0,2.0,12.0,1.0,4.0,-0.0,303.0,3.9999600003999958
51,1.0,3.0,5.0,8.0,415.0,-0.0,16187.0,51.874935156331055
52,1.0,3.0,7.0,4.0,126.0,-0.0,5096.0,31.499921250196877
53,1.0,3.0,12.0,1.0,2.0,-0.0,206.0,1.9999800001999979
54,1.0,4.0,2.0,2.0,2.0,-0.0,203.0,0.9999950000249999
55,1.0,4.0,5.0,20.0,457.0,-0.0,25949.0,22.849988575005714
56,1.0,4.0,7.0,7.0,24.0,-0.0,1796.0,3.4285665306192423
57,1.0,4.0,12.0,4.0,50.0,-0.0,3789.0,12.499968750078127
